frame,abstime,reltime,Line 2 [C]
1340,2020-07-27 00:37:56.459000,190.142000,2.669108e+01
1341,2020-07-27 00:37:56.726000,190.409000,2.660874e+01
1342,2020-07-27 00:37:56.859000,190.542000,2.654108e+01
1343,2020-07-27 00:37:56.992000,190.675000,2.650530e+01
1344,2020-07-27 00:37:57.125000,190.808000,2.645535e+01
1345,2020-07-27 00:37:57.259000,190.942000,2.633240e+01
1346,2020-07-27 00:37:57.393000,191.076000,2.632789e+01
1347,2020-07-27 00:37:57.526000,191.209000,2.630304e+01
1348,2020-07-27 00:37:57.659000,191.342000,2.628733e+01
1349,2020-07-27 00:37:57.792000,191.475000,2.626818e+01
1350,2020-07-27 00:37:57.926000,191.609000,2.622038e+01
1351,2020-07-27 00:37:58.059000,191.742000,2.620280e+01
1352,2020-07-27 00:37:58.192000,191.875000,2.619014e+01
1353,2020-07-27 00:37:58.325000,192.008000,2.617044e+01
1354,2020-07-27 00:37:58.459000,192.142000,2.607820e+01
1355,2020-07-27 00:37:58.726000,192.409000,2.602336e+01
1356,2020-07-27 00:37:58.859000,192.542000,2.603218e+01
1357,2020-07-27 00:37:58.992000,192.675000,2.599694e+01
1358,2020-07-27 00:37:59.125000,192.808000,2.598434e+01
1359,2020-07-27 00:37:59.259000,192.942000,2.592857e+01
1360,2020-07-27 00:37:59.392000,193.075000,2.595407e+01
1361,2020-07-27 00:37:59.525000,193.208000,2.593444e+01
1362,2020-07-27 00:37:59.658000,193.341000,2.591009e+01
1363,2020-07-27 00:37:59.791000,193.474000,2.585340e+01
1364,2020-07-27 00:37:59.925000,193.608000,2.579880e+01
1365,2020-07-27 00:38:00.058000,193.741000,2.578005e+01
1366,2020-07-27 00:38:00.191000,193.874000,2.576675e+01
1367,2020-07-27 00:38:00.324000,194.007000,2.570306e+01
1368,2020-07-27 00:38:00.458000,194.141000,2.570107e+01
1369,2020-07-27 00:38:00.591000,194.274000,2.563967e+01
1370,2020-07-27 00:38:00.724000,194.407000,2.566110e+01
1371,2020-07-27 00:38:00.991000,194.674000,2.570527e+01
1372,2020-07-27 00:38:01.124000,194.807000,2.570331e+01
1373,2020-07-27 00:38:01.258000,194.941000,2.566453e+01
1374,2020-07-27 00:38:01.391000,195.074000,2.566882e+01
1375,2020-07-27 00:38:01.524000,195.207000,2.568606e+01
1376,2020-07-27 00:38:01.658000,195.341000,2.570098e+01
1377,2020-07-27 00:38:01.791000,195.474000,2.564671e+01
1378,2020-07-27 00:38:01.925000,195.608000,2.563497e+01
1379,2020-07-27 00:38:02.058000,195.741000,2.564781e+01
1380,2020-07-27 00:38:02.191000,195.874000,2.563038e+01
1381,2020-07-27 00:38:02.324000,196.007000,2.565276e+01
1382,2020-07-27 00:38:02.458000,196.141000,2.566245e+01
1383,2020-07-27 00:38:02.591000,196.274000,2.561215e+01
1384,2020-07-27 00:38:02.724000,196.407000,2.561786e+01
1385,2020-07-27 00:38:02.857000,196.540000,2.562212e+01
1386,2020-07-27 00:38:02.991000,196.674000,2.562368e+01
1387,2020-07-27 00:38:03.258000,196.941000,2.565574e+01
1388,2020-07-27 00:38:03.391000,197.074000,2.564276e+01
1389,2020-07-27 00:38:03.524000,197.207000,2.566814e+01
1390,2020-07-27 00:38:03.658000,197.341000,2.568189e+01
1391,2020-07-27 00:38:03.791000,197.474000,2.563026e+01
1392,2020-07-27 00:38:03.924000,197.607000,2.561448e+01
1393,2020-07-27 00:38:04.058000,197.741000,2.560238e+01
1394,2020-07-27 00:38:04.191000,197.874000,2.563637e+01
1395,2020-07-27 00:38:04.324000,198.007000,2.563595e+01
1396,2020-07-27 00:38:04.458000,198.141000,2.559551e+01
1397,2020-07-27 00:38:04.591000,198.274000,2.555414e+01
1398,2020-07-27 00:38:04.724000,198.407000,2.554349e+01
1399,2020-07-27 00:38:04.857000,198.540000,2.552279e+01
1400,2020-07-27 00:38:04.991000,198.674000,2.555279e+01
1401,2020-07-27 00:38:05.257000,198.940000,2.555094e+01
1402,2020-07-27 00:38:05.390000,199.073000,2.551789e+01
1403,2020-07-27 00:38:05.524000,199.207000,2.550395e+01
1404,2020-07-27 00:38:05.658000,199.341000,2.553765e+01
1405,2020-07-27 00:38:05.791000,199.474000,2.550988e+01
1406,2020-07-27 00:38:05.924000,199.607000,2.550382e+01
1407,2020-07-27 00:38:06.057000,199.740000,2.547819e+01
1408,2020-07-27 00:38:06.191000,199.874000,2.548680e+01
1409,2020-07-27 00:38:06.324000,200.007000,2.546028e+01
1410,2020-07-27 00:38:06.458000,200.141000,2.547288e+01
1411,2020-07-27 00:38:06.591000,200.274000,2.541062e+01
1412,2020-07-27 00:38:06.724000,200.407000,2.541010e+01
1413,2020-07-27 00:38:06.857000,200.540000,2.546505e+01
1414,2020-07-27 00:38:06.991000,200.674000,2.547034e+01
1415,2020-07-27 00:38:07.124000,200.807000,2.544303e+01
1416,2020-07-27 00:38:07.257000,200.940000,2.544219e+01
1417,2020-07-27 00:38:07.524000,201.207000,2.541953e+01
1418,2020-07-27 00:38:07.658000,201.341000,2.543725e+01
1419,2020-07-27 00:38:07.791000,201.474000,2.546860e+01
1420,2020-07-27 00:38:07.924000,201.607000,2.539604e+01
1421,2020-07-27 00:38:08.057000,201.740000,2.539349e+01
1422,2020-07-27 00:38:08.191000,201.874000,2.532602e+01
1423,2020-07-27 00:38:08.324000,202.007000,2.535385e+01
1424,2020-07-27 00:38:08.458000,202.141000,2.538304e+01
1425,2020-07-27 00:38:08.590000,202.273000,2.534658e+01
1426,2020-07-27 00:38:08.724000,202.407000,2.534236e+01
1427,2020-07-27 00:38:08.857000,202.540000,2.535754e+01
1428,2020-07-27 00:38:08.991000,202.674000,2.539426e+01
1429,2020-07-27 00:38:09.124000,202.807000,2.542225e+01
1430,2020-07-27 00:38:09.257000,202.940000,2.543306e+01
1431,2020-07-27 00:38:09.390000,203.073000,2.544337e+01
1432,2020-07-27 00:38:09.658000,203.341000,2.544006e+01
1433,2020-07-27 00:38:09.791000,203.474000,2.544420e+01
1434,2020-07-27 00:38:09.924000,203.607000,2.543689e+01
1435,2020-07-27 00:38:10.057000,203.740000,2.546670e+01
1436,2020-07-27 00:38:10.191000,203.874000,2.545003e+01
1437,2020-07-27 00:38:10.324000,204.007000,2.545358e+01
1438,2020-07-27 00:38:10.457000,204.140000,2.546702e+01
1439,2020-07-27 00:38:10.590000,204.273000,2.546571e+01
1440,2020-07-27 00:38:10.724000,204.407000,2.545244e+01
1441,2020-07-27 00:38:10.857000,204.540000,2.546733e+01
1442,2020-07-27 00:38:10.991000,204.674000,2.550016e+01
1443,2020-07-27 00:38:11.124000,204.807000,2.552262e+01
1444,2020-07-27 00:38:11.257000,204.940000,2.562332e+01
1445,2020-07-27 00:38:11.390000,205.073000,2.570272e+01
1446,2020-07-27 00:38:11.524000,205.207000,2.588867e+01
1447,2020-07-27 00:38:11.657000,205.340000,2.817061e+01
1448,2020-07-27 00:38:11.924000,205.607000,3.049982e+01
1449,2020-07-27 00:38:12.057000,205.740000,3.114414e+01
1450,2020-07-27 00:38:12.191000,205.874000,3.160916e+01
1451,2020-07-27 00:38:12.324000,206.007000,3.210733e+01
1452,2020-07-27 00:38:12.457000,206.140000,3.218317e+01
1453,2020-07-27 00:38:12.590000,206.273000,3.281852e+01
1454,2020-07-27 00:38:12.724000,206.407000,3.740049e+01
1455,2020-07-27 00:38:12.857000,206.540000,4.122378e+01
1456,2020-07-27 00:38:12.991000,206.674000,4.505903e+01
1457,2020-07-27 00:38:13.124000,206.807000,4.883488e+01
1458,2020-07-27 00:38:13.257000,206.940000,5.300011e+01
1459,2020-07-27 00:38:13.390000,207.073000,5.692223e+01
1460,2020-07-27 00:38:13.524000,207.207000,6.046155e+01
1461,2020-07-27 00:38:13.657000,207.340000,6.360661e+01
1462,2020-07-27 00:38:13.790000,207.473000,6.628180e+01
1463,2020-07-27 00:38:13.923000,207.606000,6.888831e+01
1464,2020-07-27 00:38:14.190000,207.873000,7.443475e+01
1465,2020-07-27 00:38:14.323000,208.006000,7.681100e+01
1466,2020-07-27 00:38:14.456000,208.139000,7.883800e+01
1467,2020-07-27 00:38:14.589000,208.272000,8.077608e+01
1468,2020-07-27 00:38:14.723000,208.406000,8.275290e+01
1469,2020-07-27 00:38:14.856000,208.539000,8.464376e+01
1470,2020-07-27 00:38:14.990000,208.673000,8.636488e+01
1471,2020-07-27 00:38:15.123000,208.806000,8.769434e+01
1472,2020-07-27 00:38:15.256000,208.939000,8.905560e+01
1473,2020-07-27 00:38:15.389000,209.072000,9.060352e+01
1474,2020-07-27 00:38:15.523000,209.206000,9.200018e+01
1475,2020-07-27 00:38:15.656000,209.339000,9.322775e+01
1476,2020-07-27 00:38:15.789000,209.472000,9.428562e+01
1477,2020-07-27 00:38:15.923000,209.606000,9.521009e+01
1478,2020-07-27 00:38:16.190000,209.873000,9.738811e+01
1479,2020-07-27 00:38:16.323000,210.006000,9.824335e+01
1480,2020-07-27 00:38:16.456000,210.139000,9.905215e+01
1481,2020-07-27 00:38:16.589000,210.272000,9.983929e+01
1482,2020-07-27 00:38:16.723000,210.406000,1.005964e+02
1483,2020-07-27 00:38:16.856000,210.539000,1.013773e+02
1484,2020-07-27 00:38:16.989000,210.672000,1.020267e+02
1485,2020-07-27 00:38:17.122000,210.805000,1.025524e+02
1486,2020-07-27 00:38:17.256000,210.939000,1.019389e+02
1487,2020-07-27 00:38:17.389000,211.072000,9.667674e+01
1488,2020-07-27 00:38:17.523000,211.206000,9.256676e+01
1489,2020-07-27 00:38:17.656000,211.339000,9.161462e+01
1490,2020-07-27 00:38:17.789000,211.472000,9.095766e+01
1491,2020-07-27 00:38:17.923000,211.606000,9.032994e+01
1492,2020-07-27 00:38:18.056000,211.739000,8.949088e+01
1493,2020-07-27 00:38:18.190000,211.873000,8.831828e+01
1494,2020-07-27 00:38:18.456000,212.139000,8.628545e+01
1495,2020-07-27 00:38:18.589000,212.272000,8.554605e+01
1496,2020-07-27 00:38:18.723000,212.406000,8.471778e+01
1497,2020-07-27 00:38:18.856000,212.539000,8.375100e+01
1498,2020-07-27 00:38:18.989000,212.672000,8.270071e+01
1499,2020-07-27 00:38:19.122000,212.805000,8.186786e+01
1500,2020-07-27 00:38:19.256000,212.939000,8.124005e+01
1501,2020-07-27 00:38:19.389000,213.072000,8.044774e+01
1502,2020-07-27 00:38:19.522000,213.205000,7.957718e+01
1503,2020-07-27 00:38:19.656000,213.339000,7.859452e+01
1504,2020-07-27 00:38:19.789000,213.472000,7.773559e+01
1505,2020-07-27 00:38:19.923000,213.606000,7.711160e+01
1506,2020-07-27 00:38:20.056000,213.739000,7.641366e+01
1507,2020-07-27 00:38:20.189000,213.872000,7.547482e+01
1508,2020-07-27 00:38:20.322000,214.005000,7.452804e+01
1509,2020-07-27 00:38:20.456000,214.139000,7.363231e+01
1510,2020-07-27 00:38:20.723000,214.406000,7.225652e+01
1511,2020-07-27 00:38:20.856000,214.539000,7.141134e+01
1512,2020-07-27 00:38:20.989000,214.672000,7.034955e+01
1513,2020-07-27 00:38:21.122000,214.805000,6.949950e+01
1514,2020-07-27 00:38:21.256000,214.939000,6.893705e+01
1515,2020-07-27 00:38:21.389000,215.072000,6.827220e+01
1516,2020-07-27 00:38:21.522000,215.205000,6.739748e+01
1517,2020-07-27 00:38:21.655000,215.338000,6.658614e+01
1518,2020-07-27 00:38:21.789000,215.472000,6.573833e+01
1519,2020-07-27 00:38:21.923000,215.606000,6.516204e+01
1520,2020-07-27 00:38:22.056000,215.739000,6.452938e+01
1521,2020-07-27 00:38:22.189000,215.872000,6.375252e+01
1522,2020-07-27 00:38:22.322000,216.005000,6.293402e+01
1523,2020-07-27 00:38:22.456000,216.139000,6.219880e+01
1524,2020-07-27 00:38:22.723000,216.406000,6.111180e+01
1525,2020-07-27 00:38:22.856000,216.539000,6.053973e+01
1526,2020-07-27 00:38:22.989000,216.672000,5.985804e+01
1527,2020-07-27 00:38:23.122000,216.805000,5.916719e+01
1528,2020-07-27 00:38:23.256000,216.939000,5.856498e+01
1529,2020-07-27 00:38:23.389000,217.072000,5.812643e+01
1530,2020-07-27 00:38:23.522000,217.205000,5.758625e+01
1531,2020-07-27 00:38:23.655000,217.338000,5.688163e+01
1532,2020-07-27 00:38:23.789000,217.472000,5.620035e+01
1533,2020-07-27 00:38:23.923000,217.606000,5.564632e+01
1534,2020-07-27 00:38:24.056000,217.739000,5.515995e+01
1535,2020-07-27 00:38:24.189000,217.872000,5.462651e+01
1536,2020-07-27 00:38:24.322000,218.005000,5.393713e+01
1537,2020-07-27 00:38:24.456000,218.139000,5.337214e+01
1538,2020-07-27 00:38:24.589000,218.272000,5.288367e+01
1539,2020-07-27 00:38:24.722000,218.405000,5.247286e+01
1540,2020-07-27 00:38:24.989000,218.672000,5.147090e+01
1541,2020-07-27 00:38:25.122000,218.805000,5.092635e+01
1542,2020-07-27 00:38:25.256000,218.939000,5.056606e+01
1543,2020-07-27 00:38:25.389000,219.072000,5.026602e+01
1544,2020-07-27 00:38:25.522000,219.205000,4.985302e+01
1545,2020-07-27 00:38:25.655000,219.338000,4.941845e+01
1546,2020-07-27 00:38:25.789000,219.472000,4.891138e+01
1547,2020-07-27 00:38:25.923000,219.606000,4.858125e+01
1548,2020-07-27 00:38:26.056000,219.739000,4.826120e+01
1549,2020-07-27 00:38:26.189000,219.872000,4.793344e+01
1550,2020-07-27 00:38:26.322000,220.005000,4.751885e+01
1551,2020-07-27 00:38:26.456000,220.139000,4.697447e+01
1552,2020-07-27 00:38:26.589000,220.272000,4.651579e+01
1553,2020-07-27 00:38:26.722000,220.405000,4.616746e+01
1554,2020-07-27 00:38:26.855000,220.538000,4.575603e+01
1555,2020-07-27 00:38:26.989000,220.672000,4.528308e+01
1556,2020-07-27 00:38:27.256000,220.939000,4.428862e+01
1557,2020-07-27 00:38:27.389000,221.072000,4.393930e+01
1558,2020-07-27 00:38:27.522000,221.205000,4.359660e+01
1559,2020-07-27 00:38:27.655000,221.338000,4.316957e+01
1560,2020-07-27 00:38:27.789000,221.472000,4.275085e+01
1561,2020-07-27 00:38:27.922000,221.605000,4.235960e+01
1562,2020-07-27 00:38:28.055000,221.738000,4.206318e+01
1563,2020-07-27 00:38:28.188000,221.871000,4.172773e+01
1564,2020-07-27 00:38:28.321000,222.004000,4.143152e+01
1565,2020-07-27 00:38:28.455000,222.138000,4.102204e+01
1566,2020-07-27 00:38:28.588000,222.271000,4.069067e+01
1567,2020-07-27 00:38:28.721000,222.404000,4.039828e+01
1568,2020-07-27 00:38:28.854000,222.537000,4.017805e+01
1569,2020-07-27 00:38:28.988000,222.671000,3.983018e+01
1570,2020-07-27 00:38:29.254000,222.937000,3.911018e+01
1571,2020-07-27 00:38:29.387000,223.070000,3.885372e+01
1572,2020-07-27 00:38:29.521000,223.204000,3.868621e+01
1573,2020-07-27 00:38:29.654000,223.337000,3.846405e+01
1574,2020-07-27 00:38:29.788000,223.471000,3.818189e+01
1575,2020-07-27 00:38:29.921000,223.604000,3.786653e+01
1576,2020-07-27 00:38:30.054000,223.737000,3.761882e+01
1577,2020-07-27 00:38:30.188000,223.871000,3.745353e+01
1578,2020-07-27 00:38:30.321000,224.004000,3.720129e+01
1579,2020-07-27 00:38:30.455000,224.138000,3.698747e+01
1580,2020-07-27 00:38:30.588000,224.271000,3.669096e+01
1581,2020-07-27 00:38:30.721000,224.404000,3.645127e+01
1582,2020-07-27 00:38:30.854000,224.537000,3.626907e+01
1583,2020-07-27 00:38:30.988000,224.671000,3.605943e+01
1584,2020-07-27 00:38:31.121000,224.804000,3.583873e+01
1585,2020-07-27 00:38:31.254000,224.937000,3.559512e+01
1586,2020-07-27 00:38:31.521000,225.204000,3.524388e+01
1587,2020-07-27 00:38:31.654000,225.337000,3.508692e+01
1588,2020-07-27 00:38:31.788000,225.471000,3.493875e+01
1589,2020-07-27 00:38:31.921000,225.604000,3.470127e+01
1590,2020-07-27 00:38:32.054000,225.737000,3.448958e+01
1591,2020-07-27 00:38:32.188000,225.871000,3.435242e+01
1592,2020-07-27 00:38:32.321000,226.004000,3.422954e+01
1593,2020-07-27 00:38:32.454000,226.137000,3.405166e+01
1594,2020-07-27 00:38:32.587000,226.270000,3.384676e+01
1595,2020-07-27 00:38:32.721000,226.404000,3.367754e+01
1596,2020-07-27 00:38:32.854000,226.537000,3.353395e+01
1597,2020-07-27 00:38:32.988000,226.671000,3.344284e+01
1598,2020-07-27 00:38:33.121000,226.804000,3.328741e+01
1599,2020-07-27 00:38:33.254000,226.937000,3.310797e+01
1600,2020-07-27 00:38:33.387000,227.070000,3.287507e+01
1601,2020-07-27 00:38:33.521000,227.204000,3.272757e+01
1602,2020-07-27 00:38:33.787000,227.470000,3.248772e+01
1603,2020-07-27 00:38:33.920000,227.603000,3.221859e+01
1604,2020-07-27 00:38:34.054000,227.737000,3.192137e+01
1605,2020-07-27 00:38:34.188000,227.871000,3.173021e+01
1606,2020-07-27 00:38:34.321000,228.004000,3.158320e+01
1607,2020-07-27 00:38:34.454000,228.137000,3.145090e+01
1608,2020-07-27 00:38:34.587000,228.270000,3.130081e+01
1609,2020-07-27 00:38:34.721000,228.404000,3.111389e+01
1610,2020-07-27 00:38:34.854000,228.537000,3.090635e+01
1611,2020-07-27 00:38:34.988000,228.671000,3.079678e+01
1612,2020-07-27 00:38:35.121000,228.804000,3.066850e+01
1613,2020-07-27 00:38:35.254000,228.937000,3.054425e+01
1614,2020-07-27 00:38:35.387000,229.070000,3.031576e+01
1615,2020-07-27 00:38:35.521000,229.204000,3.016838e+01
1616,2020-07-27 00:38:35.787000,229.470000,2.992921e+01
1617,2020-07-27 00:38:35.920000,229.603000,2.983465e+01
1618,2020-07-27 00:38:36.054000,229.737000,2.968398e+01
1619,2020-07-27 00:38:36.188000,229.871000,2.956260e+01
1620,2020-07-27 00:38:36.321000,230.004000,2.948651e+01
1621,2020-07-27 00:38:36.454000,230.137000,2.940838e+01
1622,2020-07-27 00:38:36.587000,230.270000,2.928968e+01
1623,2020-07-27 00:38:36.721000,230.404000,2.911553e+01
1624,2020-07-27 00:38:36.854000,230.537000,2.896351e+01
1625,2020-07-27 00:38:36.988000,230.671000,2.887628e+01
1626,2020-07-27 00:38:37.121000,230.804000,2.877122e+01
1627,2020-07-27 00:38:37.254000,230.937000,2.871054e+01
1628,2020-07-27 00:38:37.387000,231.070000,2.856052e+01
1629,2020-07-27 00:38:37.521000,231.204000,2.843256e+01
1630,2020-07-27 00:38:37.654000,231.337000,2.834714e+01
1631,2020-07-27 00:38:37.787000,231.470000,2.827271e+01
1632,2020-07-27 00:38:38.054000,231.737000,2.810647e+01
1633,2020-07-27 00:38:38.188000,231.871000,2.805847e+01
1634,2020-07-27 00:38:38.321000,232.004000,2.800641e+01
1635,2020-07-27 00:38:38.454000,232.137000,2.796374e+01
1636,2020-07-27 00:38:38.587000,232.270000,2.789318e+01
1637,2020-07-27 00:38:38.721000,232.404000,2.783908e+01
1638,2020-07-27 00:38:38.854000,232.537000,2.777000e+01
1639,2020-07-27 00:38:38.987000,232.670000,2.770791e+01
1640,2020-07-27 00:38:39.120000,232.803000,2.768541e+01
1641,2020-07-27 00:38:39.254000,232.937000,2.765906e+01
1642,2020-07-27 00:38:39.387000,233.070000,2.759798e+01
1643,2020-07-27 00:38:39.521000,233.204000,2.752803e+01
1644,2020-07-27 00:38:39.654000,233.337000,2.749126e+01
1645,2020-07-27 00:38:39.787000,233.470000,2.743853e+01
1646,2020-07-27 00:38:39.920000,233.603000,2.739949e+01
1647,2020-07-27 00:38:40.054000,233.737000,2.733251e+01
1648,2020-07-27 00:38:40.320000,234.003000,2.714286e+01
1649,2020-07-27 00:38:40.453000,234.136000,2.707906e+01
1650,2020-07-27 00:38:40.586000,234.269000,2.704626e+01
1651,2020-07-27 00:38:40.720000,234.403000,2.696083e+01
1652,2020-07-27 00:38:40.853000,234.536000,2.690498e+01
1653,2020-07-27 00:38:40.986000,234.669000,2.685913e+01
1654,2020-07-27 00:38:41.119000,234.802000,2.682069e+01
1655,2020-07-27 00:38:41.253000,234.936000,2.675599e+01
1656,2020-07-27 00:38:41.386000,235.069000,2.665263e+01
1657,2020-07-27 00:38:41.520000,235.203000,2.655656e+01
1658,2020-07-27 00:38:41.653000,235.336000,2.650938e+01
1659,2020-07-27 00:38:41.786000,235.469000,2.644693e+01
1660,2020-07-27 00:38:41.919000,235.602000,2.640536e+01
1661,2020-07-27 00:38:42.053000,235.736000,2.636767e+01
1662,2020-07-27 00:38:42.319000,236.002000,2.624134e+01
1663,2020-07-27 00:38:42.453000,236.136000,2.622173e+01
1664,2020-07-27 00:38:42.586000,236.269000,2.617076e+01
1665,2020-07-27 00:38:42.720000,236.403000,2.612119e+01
1666,2020-07-27 00:38:42.853000,236.536000,2.610543e+01
1667,2020-07-27 00:38:42.986000,236.669000,2.609608e+01
1668,2020-07-27 00:38:43.119000,236.802000,2.605312e+01
1669,2020-07-27 00:38:43.253000,236.936000,2.604078e+01
1670,2020-07-27 00:38:43.386000,237.069000,2.607652e+01
1671,2020-07-27 00:38:43.519000,237.202000,2.600246e+01
1672,2020-07-27 00:38:43.652000,237.335000,2.589681e+01
1673,2020-07-27 00:38:43.786000,237.469000,2.591600e+01
1674,2020-07-27 00:38:43.919000,237.602000,2.590015e+01
1675,2020-07-27 00:38:44.053000,237.736000,2.580846e+01
1676,2020-07-27 00:38:44.186000,237.869000,2.577304e+01
1677,2020-07-27 00:38:44.319000,238.002000,2.573756e+01
1678,2020-07-27 00:38:44.453000,238.136000,2.572263e+01
1679,2020-07-27 00:38:44.720000,238.403000,2.571012e+01
1680,2020-07-27 00:38:44.853000,238.536000,2.564084e+01
1681,2020-07-27 00:38:44.986000,238.669000,2.560861e+01
1682,2020-07-27 00:38:45.119000,238.802000,2.562275e+01
1683,2020-07-27 00:38:45.253000,238.936000,2.556843e+01
1684,2020-07-27 00:38:45.386000,239.069000,2.553662e+01
1685,2020-07-27 00:38:45.519000,239.202000,2.551838e+01
1686,2020-07-27 00:38:45.652000,239.335000,2.544497e+01
1687,2020-07-27 00:38:45.786000,239.469000,2.543568e+01
1688,2020-07-27 00:38:45.919000,239.602000,2.546356e+01
1689,2020-07-27 00:38:46.052000,239.735000,2.545687e+01
1690,2020-07-27 00:38:46.185000,239.868000,2.542840e+01
1691,2020-07-27 00:38:46.319000,240.002000,2.539534e+01
1692,2020-07-27 00:38:46.453000,240.136000,2.538053e+01
1693,2020-07-27 00:38:46.719000,240.402000,2.531326e+01
1694,2020-07-27 00:38:46.852000,240.535000,2.531059e+01
1695,2020-07-27 00:38:46.986000,240.669000,2.529764e+01
1696,2020-07-27 00:38:47.119000,240.802000,2.523576e+01
1697,2020-07-27 00:38:47.253000,240.936000,2.526206e+01
1698,2020-07-27 00:38:47.386000,241.069000,2.523703e+01
1699,2020-07-27 00:38:47.519000,241.202000,2.521071e+01
1700,2020-07-27 00:38:47.652000,241.335000,2.519676e+01
1701,2020-07-27 00:38:47.786000,241.469000,2.516431e+01
1702,2020-07-27 00:38:47.919000,241.602000,2.516397e+01
1703,2020-07-27 00:38:48.052000,241.735000,2.514425e+01
1704,2020-07-27 00:38:48.185000,241.868000,2.513157e+01
1705,2020-07-27 00:38:48.319000,242.002000,2.507729e+01
1706,2020-07-27 00:38:48.453000,242.136000,2.506740e+01
1707,2020-07-27 00:38:48.586000,242.269000,2.506835e+01
1708,2020-07-27 00:38:48.719000,242.402000,2.506930e+01
1709,2020-07-27 00:38:48.986000,242.669000,2.502586e+01
1710,2020-07-27 00:38:49.119000,242.802000,2.500704e+01
1711,2020-07-27 00:38:49.253000,242.936000,2.500737e+01
1712,2020-07-27 00:38:49.386000,243.069000,2.505022e+01
1713,2020-07-27 00:38:49.519000,243.202000,2.502810e+01
1714,2020-07-27 00:38:49.652000,243.335000,2.502541e+01
1715,2020-07-27 00:38:49.786000,243.469000,2.500214e+01
1716,2020-07-27 00:38:49.919000,243.602000,2.498866e+01
1717,2020-07-27 00:38:50.052000,243.735000,2.498689e+01
1718,2020-07-27 00:38:50.185000,243.868000,2.502383e+01
1719,2020-07-27 00:38:50.319000,244.002000,2.500081e+01
1720,2020-07-27 00:38:50.453000,244.136000,2.500577e+01
1721,2020-07-27 00:38:50.586000,244.269000,2.497050e+01
1722,2020-07-27 00:38:50.719000,244.402000,2.495535e+01
1723,2020-07-27 00:38:50.852000,244.535000,2.496367e+01
1724,2020-07-27 00:38:50.986000,244.669000,2.496423e+01
1725,2020-07-27 00:38:51.252000,244.935000,2.497329e+01
1726,2020-07-27 00:38:51.385000,245.068000,2.502398e+01
1727,2020-07-27 00:38:51.519000,245.202000,2.503721e+01
1728,2020-07-27 00:38:51.652000,245.335000,2.507584e+01
1729,2020-07-27 00:38:51.786000,245.469000,2.504875e+01
1730,2020-07-27 00:38:51.919000,245.602000,2.502328e+01
1731,2020-07-27 00:38:52.052000,245.735000,2.502615e+01
1732,2020-07-27 00:38:52.185000,245.868000,2.504930e+01
1733,2020-07-27 00:38:52.319000,246.002000,2.504026e+01
1734,2020-07-27 00:38:52.453000,246.136000,2.505520e+01
1735,2020-07-27 00:38:52.586000,246.269000,2.505744e+01
1736,2020-07-27 00:38:52.719000,246.402000,2.508474e+01
1737,2020-07-27 00:38:52.852000,246.535000,2.508996e+01
1738,2020-07-27 00:38:52.986000,246.669000,2.509200e+01
1739,2020-07-27 00:38:53.252000,246.935000,2.508710e+01
1740,2020-07-27 00:38:53.385000,247.068000,2.510501e+01
1741,2020-07-27 00:38:53.519000,247.202000,2.498333e+01
1742,2020-07-27 00:38:53.652000,247.335000,2.487391e+01
1743,2020-07-27 00:38:53.786000,247.469000,2.481948e+01
1744,2020-07-27 00:38:53.919000,247.602000,2.482740e+01
1745,2020-07-27 00:38:54.052000,247.735000,2.483290e+01
1746,2020-07-27 00:38:54.185000,247.868000,2.482262e+01
1747,2020-07-27 00:38:54.319000,248.002000,2.483146e+01
1748,2020-07-27 00:38:54.452000,248.135000,2.484255e+01
1749,2020-07-27 00:38:54.585000,248.268000,2.481309e+01
1750,2020-07-27 00:38:54.718000,248.401000,2.483385e+01
1751,2020-07-27 00:38:54.851000,248.534000,2.485728e+01
1752,2020-07-27 00:38:54.985000,248.668000,2.482783e+01
1753,2020-07-27 00:38:55.118000,248.801000,2.483263e+01
1754,2020-07-27 00:38:55.251000,248.934000,2.481930e+01
1755,2020-07-27 00:38:55.518000,249.201000,2.482182e+01
1756,2020-07-27 00:38:55.651000,249.334000,2.481101e+01
1757,2020-07-27 00:38:55.785000,249.468000,2.484976e+01
1758,2020-07-27 00:38:55.918000,249.601000,2.482722e+01
1759,2020-07-27 00:38:56.051000,249.734000,2.484362e+01
1760,2020-07-27 00:38:56.184000,249.867000,2.485991e+01
1761,2020-07-27 00:38:56.318000,250.001000,2.486327e+01
1762,2020-07-27 00:38:56.451000,250.134000,2.487583e+01
1763,2020-07-27 00:38:56.584000,250.267000,2.485008e+01
1764,2020-07-27 00:38:56.718000,250.401000,2.485295e+01
1765,2020-07-27 00:38:56.851000,250.534000,2.487395e+01
1766,2020-07-27 00:38:56.985000,250.668000,2.488954e+01
1767,2020-07-27 00:38:57.118000,250.801000,2.488947e+01
1768,2020-07-27 00:38:57.251000,250.934000,2.487701e+01
1769,2020-07-27 00:38:57.384000,251.067000,2.490545e+01
1770,2020-07-27 00:38:57.518000,251.201000,2.491936e+01
1771,2020-07-27 00:38:57.784000,251.467000,2.493661e+01
1772,2020-07-27 00:38:57.917000,251.600000,2.493354e+01
1773,2020-07-27 00:38:58.051000,251.734000,2.494838e+01
1774,2020-07-27 00:38:58.184000,251.867000,2.495589e+01
1775,2020-07-27 00:38:58.318000,252.001000,2.497825e+01
