frame,abstime,reltime,Line 2 [C]
900,2020-07-28 01:57:43.683000,127.734000,2.499287e+01
901,2020-07-28 01:57:43.816000,127.867000,2.503613e+01
902,2020-07-28 01:57:43.949000,128.000000,2.504218e+01
903,2020-07-28 01:57:44.082000,128.133000,2.509122e+01
904,2020-07-28 01:57:44.216000,128.267000,2.509495e+01
905,2020-07-28 01:57:44.349000,128.400000,2.512100e+01
906,2020-07-28 01:57:44.482000,128.533000,2.514082e+01
907,2020-07-28 01:57:44.615000,128.666000,2.514133e+01
908,2020-07-28 01:57:44.749000,128.800000,2.513499e+01
909,2020-07-28 01:57:45.015000,129.066000,2.517058e+01
910,2020-07-28 01:57:45.148000,129.199000,2.516419e+01
911,2020-07-28 01:57:45.282000,129.333000,2.518135e+01
912,2020-07-28 01:57:45.416000,129.467000,2.520742e+01
913,2020-07-28 01:57:45.549000,129.600000,2.521949e+01
914,2020-07-28 01:57:45.682000,129.733000,2.527428e+01
915,2020-07-28 01:57:45.815000,129.866000,2.526959e+01
916,2020-07-28 01:57:45.949000,130.000000,2.528503e+01
917,2020-07-28 01:57:46.082000,130.133000,2.527731e+01
918,2020-07-28 01:57:46.216000,130.267000,2.528465e+01
919,2020-07-28 01:57:46.349000,130.400000,2.530066e+01
920,2020-07-28 01:57:46.482000,130.533000,2.531718e+01
921,2020-07-28 01:57:46.615000,130.666000,2.530484e+01
922,2020-07-28 01:57:46.749000,130.800000,2.537258e+01
923,2020-07-28 01:57:47.015000,131.066000,2.548863e+01
924,2020-07-28 01:57:47.148000,131.199000,2.547887e+01
925,2020-07-28 01:57:47.282000,131.333000,2.548054e+01
926,2020-07-28 01:57:47.416000,131.467000,2.547209e+01
927,2020-07-28 01:57:47.549000,131.600000,2.543956e+01
928,2020-07-28 01:57:47.682000,131.733000,2.540392e+01
929,2020-07-28 01:57:47.815000,131.866000,2.539762e+01
930,2020-07-28 01:57:47.949000,132.000000,2.540675e+01
931,2020-07-28 01:57:48.082000,132.133000,2.541741e+01
932,2020-07-28 01:57:48.216000,132.267000,2.537824e+01
933,2020-07-28 01:57:48.349000,132.400000,2.535621e+01
934,2020-07-28 01:57:48.482000,132.533000,2.535740e+01
935,2020-07-28 01:57:48.615000,132.666000,2.535820e+01
936,2020-07-28 01:57:48.749000,132.800000,2.535771e+01
937,2020-07-28 01:57:48.882000,132.933000,2.530356e+01
938,2020-07-28 01:57:49.015000,133.066000,2.527999e+01
939,2020-07-28 01:57:49.282000,133.333000,2.526911e+01
940,2020-07-28 01:57:49.416000,133.467000,2.526961e+01
941,2020-07-28 01:57:49.549000,133.600000,2.526564e+01
942,2020-07-28 01:57:49.682000,133.733000,2.523646e+01
943,2020-07-28 01:57:49.815000,133.866000,2.526340e+01
944,2020-07-28 01:57:49.949000,134.000000,2.524309e+01
945,2020-07-28 01:57:50.082000,134.133000,2.524387e+01
946,2020-07-28 01:57:50.215000,134.266000,2.524719e+01
947,2020-07-28 01:57:50.348000,134.399000,2.524339e+01
948,2020-07-28 01:57:50.482000,134.533000,2.526615e+01
949,2020-07-28 01:57:50.615000,134.666000,2.525775e+01
950,2020-07-28 01:57:50.749000,134.800000,2.524050e+01
951,2020-07-28 01:57:50.882000,134.933000,2.525157e+01
952,2020-07-28 01:57:51.015000,135.066000,2.527911e+01
953,2020-07-28 01:57:51.148000,135.199000,2.532282e+01
954,2020-07-28 01:57:51.416000,135.467000,2.541096e+01
955,2020-07-28 01:57:51.549000,135.600000,2.543298e+01
956,2020-07-28 01:57:51.682000,135.733000,2.544672e+01
957,2020-07-28 01:57:51.815000,135.866000,2.543633e+01
958,2020-07-28 01:57:51.949000,136.000000,2.544342e+01
959,2020-07-28 01:57:52.082000,136.133000,2.543452e+01
960,2020-07-28 01:57:52.215000,136.266000,2.544467e+01
961,2020-07-28 01:57:52.348000,136.399000,2.546346e+01
962,2020-07-28 01:57:52.482000,136.533000,2.548949e+01
963,2020-07-28 01:57:52.615000,136.666000,2.550649e+01
964,2020-07-28 01:57:52.749000,136.800000,2.551600e+01
965,2020-07-28 01:57:52.882000,136.933000,2.552905e+01
966,2020-07-28 01:57:53.015000,137.066000,2.553932e+01
967,2020-07-28 01:57:53.148000,137.199000,2.554338e+01
968,2020-07-28 01:57:53.282000,137.333000,2.557904e+01
969,2020-07-28 01:57:53.415000,137.466000,2.550678e+01
970,2020-07-28 01:57:53.682000,137.733000,2.547868e+01
971,2020-07-28 01:57:53.815000,137.866000,2.553343e+01
972,2020-07-28 01:57:53.949000,138.000000,2.553380e+01
973,2020-07-28 01:57:54.082000,138.133000,2.554267e+01
974,2020-07-28 01:57:54.215000,138.266000,2.558414e+01
975,2020-07-28 01:57:54.348000,138.399000,2.556733e+01
976,2020-07-28 01:57:54.482000,138.533000,2.559368e+01
977,2020-07-28 01:57:54.615000,138.666000,2.558085e+01
978,2020-07-28 01:57:54.748000,138.799000,2.563605e+01
979,2020-07-28 01:57:54.881000,138.932000,2.569611e+01
980,2020-07-28 01:57:55.015000,139.066000,2.571780e+01
981,2020-07-28 01:57:55.148000,139.199000,2.570337e+01
982,2020-07-28 01:57:55.282000,139.333000,2.572577e+01
983,2020-07-28 01:57:55.415000,139.466000,2.572259e+01
984,2020-07-28 01:57:55.548000,139.599000,2.570171e+01
985,2020-07-28 01:57:55.682000,139.733000,2.570086e+01
986,2020-07-28 01:57:55.949000,140.000000,2.569141e+01
987,2020-07-28 01:57:56.082000,140.133000,2.568678e+01
988,2020-07-28 01:57:56.215000,140.266000,2.567134e+01
989,2020-07-28 01:57:56.348000,140.399000,2.567574e+01
990,2020-07-28 01:57:56.482000,140.533000,2.566568e+01
991,2020-07-28 01:57:56.615000,140.666000,2.567914e+01
992,2020-07-28 01:57:56.748000,140.799000,2.566320e+01
993,2020-07-28 01:57:56.881000,140.932000,2.566458e+01
994,2020-07-28 01:57:57.015000,141.066000,2.566027e+01
995,2020-07-28 01:57:57.148000,141.199000,2.563571e+01
996,2020-07-28 01:57:57.282000,141.333000,2.564369e+01
997,2020-07-28 01:57:57.415000,141.466000,2.566587e+01
998,2020-07-28 01:57:57.547000,141.598000,2.567517e+01
999,2020-07-28 01:57:57.681000,141.732000,2.567260e+01
1000,2020-07-28 01:57:57.948000,141.999000,2.566010e+01
1001,2020-07-28 01:57:58.081000,142.132000,2.565281e+01
1002,2020-07-28 01:57:58.214000,142.265000,2.568548e+01
1003,2020-07-28 01:57:58.347000,142.398000,2.565500e+01
1004,2020-07-28 01:57:58.481000,142.532000,2.563603e+01
1005,2020-07-28 01:57:58.614000,142.665000,2.562837e+01
1006,2020-07-28 01:57:58.747000,142.798000,2.562364e+01
1007,2020-07-28 01:57:58.880000,142.931000,2.562338e+01
1008,2020-07-28 01:57:59.014000,143.065000,2.559688e+01
1009,2020-07-28 01:57:59.147000,143.198000,2.557113e+01
1010,2020-07-28 01:57:59.280000,143.331000,2.551215e+01
1011,2020-07-28 01:57:59.413000,143.464000,2.551971e+01
1012,2020-07-28 01:57:59.547000,143.598000,2.549051e+01
1013,2020-07-28 01:57:59.681000,143.732000,2.547412e+01
1014,2020-07-28 01:57:59.814000,143.865000,2.546829e+01
1015,2020-07-28 01:57:59.947000,143.998000,2.544856e+01
1016,2020-07-28 01:58:00.214000,144.265000,2.544081e+01
1017,2020-07-28 01:58:00.347000,144.398000,2.546135e+01
1018,2020-07-28 01:58:00.481000,144.532000,2.548532e+01
1019,2020-07-28 01:58:00.614000,144.665000,2.548754e+01
1020,2020-07-28 01:58:00.747000,144.798000,2.554566e+01
1021,2020-07-28 01:58:00.880000,144.931000,2.558848e+01
1022,2020-07-28 01:58:01.014000,145.065000,2.559789e+01
1023,2020-07-28 01:58:01.147000,145.198000,2.561997e+01
1024,2020-07-28 01:58:01.280000,145.331000,2.562068e+01
1025,2020-07-28 01:58:01.413000,145.464000,2.562246e+01
1026,2020-07-28 01:58:01.547000,145.598000,2.562260e+01
1027,2020-07-28 01:58:01.681000,145.732000,2.562937e+01
1028,2020-07-28 01:58:01.814000,145.865000,2.564230e+01
1029,2020-07-28 01:58:01.947000,145.998000,2.563723e+01
1030,2020-07-28 01:58:02.080000,146.131000,2.566609e+01
1031,2020-07-28 01:58:02.214000,146.265000,2.563778e+01
1032,2020-07-28 01:58:02.480000,146.531000,2.567022e+01
1033,2020-07-28 01:58:02.613000,146.664000,2.572328e+01
1034,2020-07-28 01:58:02.747000,146.798000,2.579112e+01
1035,2020-07-28 01:58:02.880000,146.931000,2.580390e+01
1036,2020-07-28 01:58:03.014000,147.065000,2.590879e+01
1037,2020-07-28 01:58:03.147000,147.198000,2.597151e+01
1038,2020-07-28 01:58:03.280000,147.331000,2.606716e+01
1039,2020-07-28 01:58:03.413000,147.464000,2.615151e+01
1040,2020-07-28 01:58:03.547000,147.598000,2.617649e+01
1041,2020-07-28 01:58:03.681000,147.732000,2.632587e+01
1042,2020-07-28 01:58:03.814000,147.865000,2.791990e+01
1043,2020-07-28 01:58:03.947000,147.998000,3.187716e+01
1044,2020-07-28 01:58:04.080000,148.131000,3.558916e+01
1045,2020-07-28 01:58:04.214000,148.265000,3.883429e+01
1046,2020-07-28 01:58:04.480000,148.531000,4.744597e+01
1047,2020-07-28 01:58:04.613000,148.664000,5.229271e+01
1048,2020-07-28 01:58:04.747000,148.798000,5.620786e+01
1049,2020-07-28 01:58:04.880000,148.931000,5.986135e+01
1050,2020-07-28 01:58:05.014000,149.065000,6.333616e+01
1051,2020-07-28 01:58:05.147000,149.198000,6.660895e+01
1052,2020-07-28 01:58:05.280000,149.331000,6.951511e+01
1053,2020-07-28 01:58:05.413000,149.464000,7.221423e+01
1054,2020-07-28 01:58:05.547000,149.598000,7.473541e+01
1055,2020-07-28 01:58:05.681000,149.732000,7.734444e+01
1056,2020-07-28 01:58:05.814000,149.865000,7.981562e+01
1057,2020-07-28 01:58:05.947000,149.998000,8.194133e+01
1058,2020-07-28 01:58:06.080000,150.131000,8.384102e+01
1059,2020-07-28 01:58:06.214000,150.265000,8.581036e+01
1060,2020-07-28 01:58:06.347000,150.398000,8.782255e+01
1061,2020-07-28 01:58:06.480000,150.531000,8.968283e+01
1062,2020-07-28 01:58:06.747000,150.798000,9.262869e+01
1063,2020-07-28 01:58:06.880000,150.931000,9.412112e+01
1064,2020-07-28 01:58:07.013000,151.064000,9.569896e+01
1065,2020-07-28 01:58:07.146000,151.197000,9.695573e+01
1066,2020-07-28 01:58:07.280000,151.331000,9.806718e+01
1067,2020-07-28 01:58:07.413000,151.464000,9.900229e+01
1068,2020-07-28 01:58:07.547000,151.598000,9.656250e+01
1069,2020-07-28 01:58:07.680000,151.731000,9.469801e+01
1070,2020-07-28 01:58:07.813000,151.864000,9.373410e+01
1071,2020-07-28 01:58:07.947000,151.998000,9.271347e+01
1072,2020-07-28 01:58:08.080000,152.131000,9.179291e+01
1073,2020-07-28 01:58:08.214000,152.265000,9.104502e+01
1074,2020-07-28 01:58:08.347000,152.398000,9.034664e+01
1075,2020-07-28 01:58:08.480000,152.531000,8.955149e+01
1076,2020-07-28 01:58:08.613000,152.664000,8.857203e+01
1077,2020-07-28 01:58:08.747000,152.798000,8.776267e+01
1078,2020-07-28 01:58:09.013000,153.064000,8.624815e+01
1079,2020-07-28 01:58:09.146000,153.197000,8.533224e+01
1080,2020-07-28 01:58:09.280000,153.331000,8.431927e+01
1081,2020-07-28 01:58:09.413000,153.464000,8.342175e+01
1082,2020-07-28 01:58:09.547000,153.598000,8.271969e+01
1083,2020-07-28 01:58:09.680000,153.731000,8.199239e+01
1084,2020-07-28 01:58:09.813000,153.864000,8.115010e+01
1085,2020-07-28 01:58:09.947000,153.998000,8.030824e+01
1086,2020-07-28 01:58:10.080000,154.131000,7.952979e+01
1087,2020-07-28 01:58:10.214000,154.265000,7.893482e+01
1088,2020-07-28 01:58:10.347000,154.398000,7.821352e+01
1089,2020-07-28 01:58:10.480000,154.531000,7.737402e+01
1090,2020-07-28 01:58:10.613000,154.664000,7.642073e+01
1091,2020-07-28 01:58:10.747000,154.798000,7.572192e+01
1092,2020-07-28 01:58:11.013000,155.064000,7.426484e+01
1093,2020-07-28 01:58:11.146000,155.197000,7.342455e+01
1094,2020-07-28 01:58:11.280000,155.331000,7.258388e+01
1095,2020-07-28 01:58:11.413000,155.464000,7.189508e+01
1096,2020-07-28 01:58:11.547000,155.598000,7.123811e+01
1097,2020-07-28 01:58:11.680000,155.731000,7.045096e+01
1098,2020-07-28 01:58:11.812000,155.863000,6.966119e+01
1099,2020-07-28 01:58:11.946000,155.997000,6.890000e+01
1100,2020-07-28 01:58:12.079000,156.130000,6.824034e+01
1101,2020-07-28 01:58:12.213000,156.264000,6.764297e+01
1102,2020-07-28 01:58:12.346000,156.397000,6.689399e+01
1103,2020-07-28 01:58:12.479000,156.530000,6.610338e+01
1104,2020-07-28 01:58:12.612000,156.663000,6.540950e+01
1105,2020-07-28 01:58:12.746000,156.797000,6.479025e+01
1106,2020-07-28 01:58:12.879000,156.930000,6.416022e+01
1107,2020-07-28 01:58:13.012000,157.063000,6.337271e+01
1108,2020-07-28 01:58:13.279000,157.330000,6.200187e+01
1109,2020-07-28 01:58:13.412000,157.463000,6.144263e+01
1110,2020-07-28 01:58:13.546000,157.597000,6.081398e+01
1111,2020-07-28 01:58:13.679000,157.730000,6.017112e+01
1112,2020-07-28 01:58:13.812000,157.863000,5.951176e+01
1113,2020-07-28 01:58:13.946000,157.997000,5.888020e+01
1114,2020-07-28 01:58:14.079000,158.130000,5.833008e+01
1115,2020-07-28 01:58:14.212000,158.263000,5.776569e+01
1116,2020-07-28 01:58:14.345000,158.396000,5.714229e+01
1117,2020-07-28 01:58:14.479000,158.530000,5.653529e+01
1118,2020-07-28 01:58:14.612000,158.663000,5.596827e+01
1119,2020-07-28 01:58:14.746000,158.797000,5.540469e+01
1120,2020-07-28 01:58:14.879000,158.930000,5.485151e+01
1121,2020-07-28 01:58:15.012000,159.063000,5.420574e+01
1122,2020-07-28 01:58:15.145000,159.196000,5.362550e+01
1123,2020-07-28 01:58:15.279000,159.330000,5.305661e+01
1124,2020-07-28 01:58:15.545000,159.596000,5.202568e+01
1125,2020-07-28 01:58:15.678000,159.729000,5.139197e+01
1126,2020-07-28 01:58:15.812000,159.863000,5.086591e+01
1127,2020-07-28 01:58:15.946000,159.997000,5.046459e+01
1128,2020-07-28 01:58:16.079000,160.130000,4.997766e+01
1129,2020-07-28 01:58:16.212000,160.263000,4.950315e+01
1130,2020-07-28 01:58:16.345000,160.396000,4.895163e+01
1131,2020-07-28 01:58:16.479000,160.530000,4.852457e+01
1132,2020-07-28 01:58:16.612000,160.663000,4.817188e+01
1133,2020-07-28 01:58:16.746000,160.797000,4.774693e+01
1134,2020-07-28 01:58:16.879000,160.930000,4.728595e+01
1135,2020-07-28 01:58:17.012000,161.063000,4.681208e+01
1136,2020-07-28 01:58:17.145000,161.196000,4.636130e+01
1137,2020-07-28 01:58:17.279000,161.330000,4.606314e+01
1138,2020-07-28 01:58:17.545000,161.596000,4.525376e+01
1139,2020-07-28 01:58:17.678000,161.729000,4.479676e+01
1140,2020-07-28 01:58:17.812000,161.863000,4.446585e+01
1141,2020-07-28 01:58:17.946000,161.997000,4.413493e+01
1142,2020-07-28 01:58:18.079000,162.130000,4.373168e+01
1143,2020-07-28 01:58:18.212000,162.263000,4.332656e+01
1144,2020-07-28 01:58:18.345000,162.396000,4.294454e+01
1145,2020-07-28 01:58:18.479000,162.530000,4.261317e+01
1146,2020-07-28 01:58:18.612000,162.663000,4.227629e+01
1147,2020-07-28 01:58:18.746000,162.797000,4.191093e+01
1148,2020-07-28 01:58:18.879000,162.930000,4.155957e+01
1149,2020-07-28 01:58:19.012000,163.063000,4.118861e+01
1150,2020-07-28 01:58:19.145000,163.196000,4.086976e+01
1151,2020-07-28 01:58:19.279000,163.330000,4.060458e+01
1152,2020-07-28 01:58:19.412000,163.463000,4.027821e+01
1153,2020-07-28 01:58:19.545000,163.596000,3.994899e+01
1154,2020-07-28 01:58:19.812000,163.863000,3.939449e+01
1155,2020-07-28 01:58:19.946000,163.997000,3.909332e+01
1156,2020-07-28 01:58:20.079000,164.130000,3.880396e+01
1157,2020-07-28 01:58:20.212000,164.263000,3.852142e+01
1158,2020-07-28 01:58:20.345000,164.396000,3.824765e+01
1159,2020-07-28 01:58:20.479000,164.530000,3.802451e+01
1160,2020-07-28 01:58:20.612000,164.663000,3.779445e+01
1161,2020-07-28 01:58:20.745000,164.796000,3.754857e+01
1162,2020-07-28 01:58:20.878000,164.929000,3.723800e+01
1163,2020-07-28 01:58:21.012000,165.063000,3.703784e+01
1164,2020-07-28 01:58:21.145000,165.196000,3.688857e+01
1165,2020-07-28 01:58:21.279000,165.330000,3.664003e+01
1166,2020-07-28 01:58:21.412000,165.463000,3.641648e+01
1167,2020-07-28 01:58:21.545000,165.596000,3.619703e+01
1168,2020-07-28 01:58:21.678000,165.729000,3.597552e+01
1169,2020-07-28 01:58:21.812000,165.863000,3.583442e+01
1170,2020-07-28 01:58:22.079000,166.130000,3.545233e+01
1171,2020-07-28 01:58:22.212000,166.263000,3.520816e+01
1172,2020-07-28 01:58:22.345000,166.396000,3.500885e+01
1173,2020-07-28 01:58:22.479000,166.530000,3.484851e+01
1174,2020-07-28 01:58:22.612000,166.663000,3.463213e+01
1175,2020-07-28 01:58:22.745000,166.796000,3.441769e+01
1176,2020-07-28 01:58:22.878000,166.929000,3.421688e+01
1177,2020-07-28 01:58:23.012000,167.063000,3.403228e+01
1178,2020-07-28 01:58:23.145000,167.196000,3.383833e+01
1179,2020-07-28 01:58:23.279000,167.330000,3.364846e+01
1180,2020-07-28 01:58:23.412000,167.463000,3.341066e+01
1181,2020-07-28 01:58:23.545000,167.596000,3.323468e+01
1182,2020-07-28 01:58:23.678000,167.729000,3.307455e+01
1183,2020-07-28 01:58:23.812000,167.863000,3.291374e+01
1184,2020-07-28 01:58:24.078000,168.129000,3.253651e+01
1185,2020-07-28 01:58:24.211000,168.262000,3.238383e+01
1186,2020-07-28 01:58:24.344000,168.395000,3.224887e+01
1187,2020-07-28 01:58:24.478000,168.529000,3.213063e+01
1188,2020-07-28 01:58:24.611000,168.662000,3.196183e+01
1189,2020-07-28 01:58:24.744000,168.795000,3.185799e+01
1190,2020-07-28 01:58:24.877000,168.928000,3.169550e+01
1191,2020-07-28 01:58:25.011000,169.062000,3.153938e+01
1192,2020-07-28 01:58:25.144000,169.195000,3.140106e+01
1193,2020-07-28 01:58:25.277000,169.328000,3.129083e+01
1194,2020-07-28 01:58:25.410000,169.461000,3.116545e+01
1195,2020-07-28 01:58:25.544000,169.595000,3.101017e+01
1196,2020-07-28 01:58:25.677000,169.728000,3.087803e+01
1197,2020-07-28 01:58:25.811000,169.862000,3.074826e+01
1198,2020-07-28 01:58:25.944000,169.995000,3.061727e+01
1199,2020-07-28 01:58:26.077000,170.128000,3.044744e+01
1200,2020-07-28 01:58:26.211000,170.262000,3.033937e+01
1201,2020-07-28 01:58:26.478000,170.529000,3.001074e+01
1202,2020-07-28 01:58:26.611000,170.662000,2.985182e+01
1203,2020-07-28 01:58:26.744000,170.795000,2.969542e+01
1204,2020-07-28 01:58:26.877000,170.928000,2.959903e+01
1205,2020-07-28 01:58:27.011000,171.062000,2.950717e+01
1206,2020-07-28 01:58:27.144000,171.195000,2.939440e+01
1207,2020-07-28 01:58:27.277000,171.328000,2.925234e+01
1208,2020-07-28 01:58:27.410000,171.461000,2.916812e+01
1209,2020-07-28 01:58:27.544000,171.595000,2.907834e+01
1210,2020-07-28 01:58:27.677000,171.728000,2.901469e+01
1211,2020-07-28 01:58:27.811000,171.862000,2.894714e+01
1212,2020-07-28 01:58:27.944000,171.995000,2.886760e+01
1213,2020-07-28 01:58:28.077000,172.128000,2.876161e+01
1214,2020-07-28 01:58:28.211000,172.262000,2.871781e+01
1215,2020-07-28 01:58:28.477000,172.528000,2.856385e+01
1216,2020-07-28 01:58:28.611000,172.662000,2.853719e+01
1217,2020-07-28 01:58:28.744000,172.795000,2.853808e+01
1218,2020-07-28 01:58:28.877000,172.928000,2.844075e+01
1219,2020-07-28 01:58:29.011000,173.062000,2.839946e+01
1220,2020-07-28 01:58:29.144000,173.195000,2.831223e+01
1221,2020-07-28 01:58:29.277000,173.328000,2.825619e+01
1222,2020-07-28 01:58:29.410000,173.461000,2.818260e+01
1223,2020-07-28 01:58:29.544000,173.595000,2.813741e+01
1224,2020-07-28 01:58:29.677000,173.728000,2.809831e+01
1225,2020-07-28 01:58:29.810000,173.861000,2.803406e+01
1226,2020-07-28 01:58:29.943000,173.994000,2.794917e+01
1227,2020-07-28 01:58:30.077000,174.128000,2.792107e+01
1228,2020-07-28 01:58:30.211000,174.262000,2.788391e+01
1229,2020-07-28 01:58:30.344000,174.395000,2.783822e+01
1230,2020-07-28 01:58:30.477000,174.528000,2.779045e+01
1231,2020-07-28 01:58:30.744000,174.795000,2.778629e+01
1232,2020-07-28 01:58:30.877000,174.928000,2.768633e+01
1233,2020-07-28 01:58:31.011000,175.062000,2.764138e+01
1234,2020-07-28 01:58:31.144000,175.195000,2.753309e+01
1235,2020-07-28 01:58:31.277000,175.328000,2.752547e+01
1236,2020-07-28 01:58:31.410000,175.461000,2.748386e+01
1237,2020-07-28 01:58:31.544000,175.595000,2.746124e+01
1238,2020-07-28 01:58:31.677000,175.728000,2.743014e+01
1239,2020-07-28 01:58:31.810000,175.861000,2.738180e+01
1240,2020-07-28 01:58:31.943000,175.994000,2.730028e+01
1241,2020-07-28 01:58:32.077000,176.128000,2.728528e+01
1242,2020-07-28 01:58:32.211000,176.262000,2.721271e+01
1243,2020-07-28 01:58:32.344000,176.395000,2.713907e+01
1244,2020-07-28 01:58:32.477000,176.528000,2.711146e+01
1245,2020-07-28 01:58:32.610000,176.661000,2.703897e+01
1246,2020-07-28 01:58:32.744000,176.795000,2.700689e+01
1247,2020-07-28 01:58:33.011000,177.062000,2.694487e+01
1248,2020-07-28 01:58:33.143000,177.194000,2.687296e+01
1249,2020-07-28 01:58:33.277000,177.328000,2.685643e+01
1250,2020-07-28 01:58:33.410000,177.461000,2.683308e+01
1251,2020-07-28 01:58:33.544000,177.595000,2.675829e+01
1252,2020-07-28 01:58:33.677000,177.728000,2.668413e+01
1253,2020-07-28 01:58:33.810000,177.861000,2.665955e+01
1254,2020-07-28 01:58:33.943000,177.994000,2.666946e+01
1255,2020-07-28 01:58:34.077000,178.128000,2.661811e+01
1256,2020-07-28 01:58:34.211000,178.262000,2.656914e+01
1257,2020-07-28 01:58:34.344000,178.395000,2.644025e+01
1258,2020-07-28 01:58:34.477000,178.528000,2.643222e+01
1259,2020-07-28 01:58:34.610000,178.661000,2.642660e+01
1260,2020-07-28 01:58:34.744000,178.795000,2.641231e+01
1261,2020-07-28 01:58:35.010000,179.061000,2.635667e+01
1262,2020-07-28 01:58:35.143000,179.194000,2.633445e+01
1263,2020-07-28 01:58:35.277000,179.328000,2.635424e+01
1264,2020-07-28 01:58:35.410000,179.461000,2.634516e+01
1265,2020-07-28 01:58:35.544000,179.595000,2.634114e+01
1266,2020-07-28 01:58:35.677000,179.728000,2.630577e+01
1267,2020-07-28 01:58:35.810000,179.861000,2.629905e+01
1268,2020-07-28 01:58:35.943000,179.994000,2.633497e+01
1269,2020-07-28 01:58:36.077000,180.128000,2.631317e+01
1270,2020-07-28 01:58:36.210000,180.261000,2.629439e+01
1271,2020-07-28 01:58:36.344000,180.395000,2.627008e+01
1272,2020-07-28 01:58:36.477000,180.528000,2.624178e+01
1273,2020-07-28 01:58:36.610000,180.661000,2.622256e+01
1274,2020-07-28 01:58:36.744000,180.795000,2.619971e+01
1275,2020-07-28 01:58:36.877000,180.928000,2.618203e+01
1276,2020-07-28 01:58:37.010000,181.061000,2.616622e+01
1277,2020-07-28 01:58:37.277000,181.328000,2.610406e+01
1278,2020-07-28 01:58:37.410000,181.461000,2.613375e+01
1279,2020-07-28 01:58:37.544000,181.595000,2.613574e+01
1280,2020-07-28 01:58:37.677000,181.728000,2.611183e+01
1281,2020-07-28 01:58:37.810000,181.861000,2.608797e+01
1282,2020-07-28 01:58:37.943000,181.994000,2.607256e+01
1283,2020-07-28 01:58:38.077000,182.128000,2.604933e+01
1284,2020-07-28 01:58:38.210000,182.261000,2.603639e+01
1285,2020-07-28 01:58:38.343000,182.394000,2.600339e+01
1286,2020-07-28 01:58:38.476000,182.527000,2.601764e+01
1287,2020-07-28 01:58:38.609000,182.660000,2.596181e+01
1288,2020-07-28 01:58:38.743000,182.794000,2.597830e+01
1289,2020-07-28 01:58:38.876000,182.927000,2.593144e+01
1290,2020-07-28 01:58:39.009000,183.060000,2.589880e+01
1291,2020-07-28 01:58:39.142000,183.193000,2.586881e+01
1292,2020-07-28 01:58:39.276000,183.327000,2.586000e+01
1293,2020-07-28 01:58:39.543000,183.594000,2.585689e+01
1294,2020-07-28 01:58:39.676000,183.727000,2.580281e+01
1295,2020-07-28 01:58:39.809000,183.860000,2.579951e+01
1296,2020-07-28 01:58:39.942000,183.993000,2.578413e+01
1297,2020-07-28 01:58:40.076000,184.127000,2.574745e+01
1298,2020-07-28 01:58:40.209000,184.260000,2.577050e+01
1299,2020-07-28 01:58:40.342000,184.393000,2.574725e+01
1300,2020-07-28 01:58:40.476000,184.527000,2.574113e+01
1301,2020-07-28 01:58:40.609000,184.660000,2.574367e+01
1302,2020-07-28 01:58:40.743000,184.794000,2.570410e+01
1303,2020-07-28 01:58:40.876000,184.927000,2.571547e+01
1304,2020-07-28 01:58:41.009000,185.060000,2.569498e+01
1305,2020-07-28 01:58:41.142000,185.193000,2.566674e+01
1306,2020-07-28 01:58:41.276000,185.327000,2.568128e+01
1307,2020-07-28 01:58:41.542000,185.593000,2.568503e+01
1308,2020-07-28 01:58:41.675000,185.726000,2.565821e+01
1309,2020-07-28 01:58:41.809000,185.860000,2.565700e+01
1310,2020-07-28 01:58:41.942000,185.993000,2.566774e+01
1311,2020-07-28 01:58:42.076000,186.127000,2.567479e+01
1312,2020-07-28 01:58:42.209000,186.260000,2.568010e+01
1313,2020-07-28 01:58:42.342000,186.393000,2.570526e+01
1314,2020-07-28 01:58:42.476000,186.527000,2.569424e+01
1315,2020-07-28 01:58:42.609000,186.660000,2.569411e+01
1316,2020-07-28 01:58:42.743000,186.794000,2.569758e+01
1317,2020-07-28 01:58:42.876000,186.927000,2.571081e+01
1318,2020-07-28 01:58:43.009000,187.060000,2.568828e+01
1319,2020-07-28 01:58:43.142000,187.193000,2.573904e+01
1320,2020-07-28 01:58:43.276000,187.327000,2.573392e+01
1321,2020-07-28 01:58:43.409000,187.460000,2.573782e+01
1322,2020-07-28 01:58:43.542000,187.593000,2.576925e+01
1323,2020-07-28 01:58:43.809000,187.860000,2.575424e+01
1324,2020-07-28 01:58:43.942000,187.993000,2.574961e+01
1325,2020-07-28 01:58:44.075000,188.126000,2.575950e+01
1326,2020-07-28 01:58:44.209000,188.260000,2.577909e+01
1327,2020-07-28 01:58:44.342000,188.393000,2.575306e+01
1328,2020-07-28 01:58:44.476000,188.527000,2.576119e+01
1329,2020-07-28 01:58:44.609000,188.660000,2.575017e+01
1330,2020-07-28 01:58:44.742000,188.793000,2.572996e+01
1331,2020-07-28 01:58:44.875000,188.926000,2.574623e+01
1332,2020-07-28 01:58:45.009000,189.060000,2.571190e+01
1333,2020-07-28 01:58:45.142000,189.193000,2.573658e+01
1334,2020-07-28 01:58:45.276000,189.327000,2.567417e+01
1335,2020-07-28 01:58:45.409000,189.460000,2.562176e+01
1336,2020-07-28 01:58:45.542000,189.593000,2.559903e+01
1337,2020-07-28 01:58:45.675000,189.726000,2.560362e+01
1338,2020-07-28 01:58:45.809000,189.860000,2.556763e+01
1339,2020-07-28 01:58:46.075000,190.126000,2.553556e+01
