frame,abstime,reltime,Line 2 [C]
1773,2020-07-27 00:57:13.000000,251.734000,3.266006e+01
1774,2020-07-27 00:57:13.133000,251.867000,3.250626e+01
1775,2020-07-27 00:57:13.267000,252.001000,3.230600e+01
1776,2020-07-27 00:57:13.400000,252.134000,3.217642e+01
1777,2020-07-27 00:57:13.533000,252.267000,3.197794e+01
1778,2020-07-27 00:57:13.666000,252.400000,3.180522e+01
1779,2020-07-27 00:57:13.800000,252.534000,3.160463e+01
1780,2020-07-27 00:57:13.933000,252.667000,3.148880e+01
1781,2020-07-27 00:57:14.066000,252.800000,3.132305e+01
1782,2020-07-27 00:57:14.199000,252.933000,3.122002e+01
1783,2020-07-27 00:57:14.333000,253.067000,3.106735e+01
1784,2020-07-27 00:57:14.600000,253.334000,3.081396e+01
1785,2020-07-27 00:57:14.733000,253.467000,3.072654e+01
1786,2020-07-27 00:57:14.866000,253.600000,3.069756e+01
1787,2020-07-27 00:57:15.000000,253.734000,3.059736e+01
1788,2020-07-27 00:57:15.133000,253.867000,3.045952e+01
1789,2020-07-27 00:57:15.267000,254.001000,3.025364e+01
1790,2020-07-27 00:57:15.400000,254.134000,3.020017e+01
1791,2020-07-27 00:57:15.533000,254.267000,3.007055e+01
1792,2020-07-27 00:57:15.666000,254.400000,2.999786e+01
1793,2020-07-27 00:57:15.800000,254.534000,2.987212e+01
1794,2020-07-27 00:57:15.933000,254.667000,2.974883e+01
1795,2020-07-27 00:57:16.066000,254.800000,2.968749e+01
1796,2020-07-27 00:57:16.199000,254.933000,2.950487e+01
1797,2020-07-27 00:57:16.333000,255.067000,2.942648e+01
1798,2020-07-27 00:57:16.466000,255.200000,2.933243e+01
1799,2020-07-27 00:57:16.600000,255.334000,2.913350e+01
1800,2020-07-27 00:57:16.866000,255.600000,2.895614e+01
1801,2020-07-27 00:57:17.000000,255.734000,2.883448e+01
1802,2020-07-27 00:57:17.133000,255.867000,2.866324e+01
1803,2020-07-27 00:57:17.267000,256.001000,2.859886e+01
1804,2020-07-27 00:57:17.400000,256.134000,2.851335e+01
1805,2020-07-27 00:57:17.533000,256.267000,2.839979e+01
1806,2020-07-27 00:57:17.666000,256.400000,2.837128e+01
1807,2020-07-27 00:57:17.800000,256.534000,2.827832e+01
1808,2020-07-27 00:57:17.933000,256.667000,2.814839e+01
1809,2020-07-27 00:57:18.066000,256.800000,2.803341e+01
1810,2020-07-27 00:57:18.199000,256.933000,2.797114e+01
1811,2020-07-27 00:57:18.333000,257.067000,2.788976e+01
1812,2020-07-27 00:57:18.466000,257.200000,2.776408e+01
1813,2020-07-27 00:57:18.600000,257.334000,2.772626e+01
1814,2020-07-27 00:57:18.733000,257.467000,2.766044e+01
1815,2020-07-27 00:57:18.866000,257.600000,2.761617e+01
1816,2020-07-27 00:57:19.000000,257.734000,2.754303e+01
1817,2020-07-27 00:57:19.266000,258.000000,2.744164e+01
1818,2020-07-27 00:57:19.399000,258.133000,2.734084e+01
1819,2020-07-27 00:57:19.533000,258.267000,2.725905e+01
1820,2020-07-27 00:57:19.666000,258.400000,2.716257e+01
1821,2020-07-27 00:57:19.800000,258.534000,2.711143e+01
1822,2020-07-27 00:57:19.933000,258.667000,2.705056e+01
1823,2020-07-27 00:57:20.066000,258.800000,2.693358e+01
1824,2020-07-27 00:57:20.199000,258.933000,2.690017e+01
1825,2020-07-27 00:57:20.333000,259.067000,2.680778e+01
1826,2020-07-27 00:57:20.466000,259.200000,2.673125e+01
1827,2020-07-27 00:57:20.599000,259.333000,2.670972e+01
1828,2020-07-27 00:57:20.732000,259.466000,2.665151e+01
1829,2020-07-27 00:57:20.866000,259.600000,2.663534e+01
1830,2020-07-27 00:57:21.000000,259.734000,2.650622e+01
1831,2020-07-27 00:57:21.266000,260.000000,2.647148e+01
1832,2020-07-27 00:57:21.399000,260.133000,2.643087e+01
1833,2020-07-27 00:57:21.533000,260.267000,2.639025e+01
1834,2020-07-27 00:57:21.666000,260.400000,2.634892e+01
1835,2020-07-27 00:57:21.800000,260.534000,2.624131e+01
1836,2020-07-27 00:57:21.933000,260.667000,2.617174e+01
1837,2020-07-27 00:57:22.066000,260.800000,2.612126e+01
1838,2020-07-27 00:57:22.199000,260.933000,2.611539e+01
1839,2020-07-27 00:57:22.333000,261.067000,2.610836e+01
1840,2020-07-27 00:57:22.466000,261.200000,2.605637e+01
1841,2020-07-27 00:57:22.599000,261.333000,2.603863e+01
1842,2020-07-27 00:57:22.732000,261.466000,2.596848e+01
1843,2020-07-27 00:57:22.866000,261.600000,2.593533e+01
1844,2020-07-27 00:57:23.000000,261.734000,2.592804e+01
1845,2020-07-27 00:57:23.133000,261.867000,2.585917e+01
1846,2020-07-27 00:57:23.266000,262.000000,2.584085e+01
1847,2020-07-27 00:57:23.533000,262.267000,2.578760e+01
1848,2020-07-27 00:57:23.666000,262.400000,2.578764e+01
1849,2020-07-27 00:57:23.800000,262.534000,2.568999e+01
1850,2020-07-27 00:57:23.933000,262.667000,2.563742e+01
1851,2020-07-27 00:57:24.066000,262.800000,2.561170e+01
1852,2020-07-27 00:57:24.199000,262.933000,2.562729e+01
1853,2020-07-27 00:57:24.333000,263.067000,2.557662e+01
1854,2020-07-27 00:57:24.466000,263.200000,2.560659e+01
1855,2020-07-27 00:57:24.599000,263.333000,2.563697e+01
1856,2020-07-27 00:57:24.732000,263.466000,2.560533e+01
1857,2020-07-27 00:57:24.866000,263.600000,2.562396e+01
1858,2020-07-27 00:57:25.000000,263.734000,2.560236e+01
1859,2020-07-27 00:57:25.133000,263.867000,2.554395e+01
1860,2020-07-27 00:57:25.266000,264.000000,2.560211e+01
1861,2020-07-27 00:57:25.399000,264.133000,2.558759e+01
1862,2020-07-27 00:57:25.533000,264.267000,2.559287e+01
1863,2020-07-27 00:57:25.799000,264.533000,2.552055e+01
1864,2020-07-27 00:57:25.932000,264.666000,2.546171e+01
1865,2020-07-27 00:57:26.066000,264.800000,2.544901e+01
1866,2020-07-27 00:57:26.199000,264.933000,2.539284e+01
1867,2020-07-27 00:57:26.333000,265.067000,2.537980e+01
1868,2020-07-27 00:57:26.466000,265.200000,2.535989e+01
1869,2020-07-27 00:57:26.599000,265.333000,2.533822e+01
1870,2020-07-27 00:57:26.732000,265.466000,2.532873e+01
1871,2020-07-27 00:57:26.866000,265.600000,2.530579e+01
1872,2020-07-27 00:57:26.999000,265.733000,2.529761e+01
1873,2020-07-27 00:57:27.132000,265.866000,2.530103e+01
1874,2020-07-27 00:57:27.265000,265.999000,2.528067e+01
1875,2020-07-27 00:57:27.398000,266.132000,2.529201e+01
1876,2020-07-27 00:57:27.532000,266.266000,2.527072e+01
1877,2020-07-27 00:57:27.798000,266.532000,2.520689e+01
1878,2020-07-27 00:57:27.931000,266.665000,2.520329e+01
1879,2020-07-27 00:57:28.065000,266.799000,2.515264e+01
1880,2020-07-27 00:57:28.198000,266.932000,2.510587e+01
1881,2020-07-27 00:57:28.332000,267.066000,2.508501e+01
1882,2020-07-27 00:57:28.465000,267.199000,2.508490e+01
1883,2020-07-27 00:57:28.598000,267.332000,2.505605e+01
1884,2020-07-27 00:57:28.731000,267.465000,2.506957e+01
1885,2020-07-27 00:57:28.865000,267.599000,2.507509e+01
1886,2020-07-27 00:57:28.998000,267.732000,2.498109e+01
1887,2020-07-27 00:57:29.131000,267.865000,2.494838e+01
1888,2020-07-27 00:57:29.265000,267.999000,2.491611e+01
1889,2020-07-27 00:57:29.398000,268.132000,2.490051e+01
1890,2020-07-27 00:57:29.532000,268.266000,2.489692e+01
1891,2020-07-27 00:57:29.665000,268.399000,2.487715e+01
1892,2020-07-27 00:57:29.798000,268.532000,2.484463e+01
1893,2020-07-27 00:57:30.065000,268.799000,2.486161e+01
1894,2020-07-27 00:57:30.198000,268.932000,2.484298e+01
1895,2020-07-27 00:57:30.331000,269.065000,2.485141e+01
1896,2020-07-27 00:57:30.464000,269.198000,2.485711e+01
1897,2020-07-27 00:57:30.598000,269.332000,2.481699e+01
1898,2020-07-27 00:57:30.731000,269.465000,2.485686e+01
1899,2020-07-27 00:57:30.865000,269.599000,2.485294e+01
1900,2020-07-27 00:57:30.998000,269.732000,2.478924e+01
1901,2020-07-27 00:57:31.131000,269.865000,2.472322e+01
1902,2020-07-27 00:57:31.265000,269.999000,2.469445e+01
1903,2020-07-27 00:57:31.398000,270.132000,2.470913e+01
1904,2020-07-27 00:57:31.532000,270.266000,2.471346e+01
1905,2020-07-27 00:57:31.665000,270.399000,2.470407e+01
1906,2020-07-27 00:57:31.798000,270.532000,2.468213e+01
1907,2020-07-27 00:57:31.931000,270.665000,2.468153e+01
1908,2020-07-27 00:57:32.065000,270.799000,2.464863e+01
1909,2020-07-27 00:57:32.331000,271.065000,2.464609e+01
1910,2020-07-27 00:57:32.464000,271.198000,2.466372e+01
1911,2020-07-27 00:57:32.598000,271.332000,2.463893e+01
1912,2020-07-27 00:57:32.731000,271.465000,2.462971e+01
1913,2020-07-27 00:57:32.865000,271.599000,2.463569e+01
1914,2020-07-27 00:57:32.998000,271.732000,2.463750e+01
1915,2020-07-27 00:57:33.131000,271.865000,2.463828e+01
1916,2020-07-27 00:57:33.265000,271.999000,2.472948e+01
1917,2020-07-27 00:57:33.398000,272.132000,2.478156e+01
1918,2020-07-27 00:57:33.531000,272.265000,2.477150e+01
1919,2020-07-27 00:57:33.664000,272.398000,2.478395e+01
1920,2020-07-27 00:57:33.798000,272.532000,2.476089e+01
1921,2020-07-27 00:57:33.931000,272.665000,2.475696e+01
1922,2020-07-27 00:57:34.065000,272.799000,2.478630e+01
1923,2020-07-27 00:57:34.331000,273.065000,2.481530e+01
1924,2020-07-27 00:57:34.464000,273.198000,2.480344e+01
1925,2020-07-27 00:57:34.598000,273.332000,2.481361e+01
1926,2020-07-27 00:57:34.731000,273.465000,2.479865e+01
1927,2020-07-27 00:57:34.864000,273.598000,2.478565e+01
1928,2020-07-27 00:57:34.997000,273.731000,2.477935e+01
1929,2020-07-27 00:57:35.131000,273.865000,2.477745e+01
1930,2020-07-27 00:57:35.265000,273.999000,2.474416e+01
1931,2020-07-27 00:57:35.398000,274.132000,2.471749e+01
1932,2020-07-27 00:57:35.531000,274.265000,2.468467e+01
1933,2020-07-27 00:57:35.664000,274.398000,2.468476e+01
1934,2020-07-27 00:57:35.798000,274.532000,2.468071e+01
1935,2020-07-27 00:57:35.931000,274.665000,2.466213e+01
1936,2020-07-27 00:57:36.065000,274.799000,2.466858e+01
1937,2020-07-27 00:57:36.198000,274.932000,2.467744e+01
1938,2020-07-27 00:57:36.331000,275.065000,2.470334e+01
1939,2020-07-27 00:57:36.598000,275.332000,2.465870e+01
1940,2020-07-27 00:57:36.731000,275.465000,2.465894e+01
1941,2020-07-27 00:57:36.864000,275.598000,2.465867e+01
1942,2020-07-27 00:57:36.997000,275.731000,2.464210e+01
1943,2020-07-27 00:57:37.131000,275.865000,2.463483e+01
1944,2020-07-27 00:57:37.265000,275.999000,2.463098e+01
1945,2020-07-27 00:57:37.398000,276.132000,2.464184e+01
1946,2020-07-27 00:57:37.531000,276.265000,2.462336e+01
1947,2020-07-27 00:57:37.664000,276.398000,2.462437e+01
1948,2020-07-27 00:57:37.798000,276.532000,2.463133e+01
1949,2020-07-27 00:57:37.931000,276.665000,2.464483e+01
1950,2020-07-27 00:57:38.064000,276.798000,2.464116e+01
1951,2020-07-27 00:57:38.197000,276.931000,2.460667e+01
1952,2020-07-27 00:57:38.331000,277.065000,2.462552e+01
1953,2020-07-27 00:57:38.464000,277.198000,2.461372e+01
1954,2020-07-27 00:57:38.598000,277.332000,2.462072e+01
1955,2020-07-27 00:57:38.864000,277.598000,2.463978e+01
1956,2020-07-27 00:57:38.997000,277.731000,2.468377e+01
1957,2020-07-27 00:57:39.131000,277.865000,2.470879e+01
1958,2020-07-27 00:57:39.264000,277.998000,2.467656e+01
1959,2020-07-27 00:57:39.397000,278.131000,2.466994e+01
1960,2020-07-27 00:57:39.530000,278.264000,2.465111e+01
1961,2020-07-27 00:57:39.663000,278.397000,2.463326e+01
1962,2020-07-27 00:57:39.797000,278.531000,2.466358e+01
1963,2020-07-27 00:57:39.930000,278.664000,2.466474e+01
1964,2020-07-27 00:57:40.063000,278.797000,2.467873e+01
1965,2020-07-27 00:57:40.196000,278.930000,2.465434e+01
1966,2020-07-27 00:57:40.330000,279.064000,2.469504e+01
1967,2020-07-27 00:57:40.463000,279.197000,2.467847e+01
1968,2020-07-27 00:57:40.597000,279.331000,2.468613e+01
1969,2020-07-27 00:57:40.863000,279.597000,2.468880e+01
1970,2020-07-27 00:57:40.996000,279.730000,2.467869e+01
1971,2020-07-27 00:57:41.130000,279.864000,2.465541e+01
1972,2020-07-27 00:57:41.263000,279.997000,2.462732e+01
1973,2020-07-27 00:57:41.396000,280.130000,2.464091e+01
1974,2020-07-27 00:57:41.530000,280.264000,2.464318e+01
1975,2020-07-27 00:57:41.663000,280.397000,2.470186e+01
1976,2020-07-27 00:57:41.797000,280.531000,2.466718e+01
1977,2020-07-27 00:57:41.930000,280.664000,2.470438e+01
1978,2020-07-27 00:57:42.063000,280.797000,2.472972e+01
1979,2020-07-27 00:57:42.196000,280.930000,2.472615e+01
1980,2020-07-27 00:57:42.330000,281.064000,2.471691e+01
1981,2020-07-27 00:57:42.463000,281.197000,2.472250e+01
1982,2020-07-27 00:57:42.597000,281.331000,2.473695e+01
1983,2020-07-27 00:57:42.730000,281.464000,2.474146e+01
1984,2020-07-27 00:57:42.863000,281.597000,2.472608e+01
1985,2020-07-27 00:57:43.130000,281.864000,2.481384e+01
1986,2020-07-27 00:57:43.263000,281.997000,2.483163e+01
1987,2020-07-27 00:57:43.396000,282.130000,2.484617e+01
1988,2020-07-27 00:57:43.530000,282.264000,2.485720e+01
1989,2020-07-27 00:57:43.663000,282.397000,2.489349e+01
1990,2020-07-27 00:57:43.797000,282.531000,2.492846e+01
1991,2020-07-27 00:57:43.930000,282.664000,2.493866e+01
1992,2020-07-27 00:57:44.063000,282.797000,2.496745e+01
1993,2020-07-27 00:57:44.196000,282.930000,2.499487e+01
1994,2020-07-27 00:57:44.330000,283.064000,2.499089e+01
1995,2020-07-27 00:57:44.463000,283.197000,2.499876e+01
1996,2020-07-27 00:57:44.596000,283.330000,2.503179e+01
1997,2020-07-27 00:57:44.730000,283.464000,2.507464e+01
1998,2020-07-27 00:57:44.863000,283.597000,2.505514e+01
1999,2020-07-27 00:57:44.996000,283.730000,2.506573e+01
2000,2020-07-27 00:57:45.263000,283.997000,2.509283e+01
2001,2020-07-27 00:57:45.396000,284.130000,2.510300e+01
2002,2020-07-27 00:57:45.530000,284.264000,2.510328e+01
2003,2020-07-27 00:57:45.663000,284.397000,2.510953e+01
2004,2020-07-27 00:57:45.797000,284.531000,2.514154e+01
2005,2020-07-27 00:57:45.930000,284.664000,2.514125e+01
2006,2020-07-27 00:57:46.063000,284.797000,2.514485e+01
2007,2020-07-27 00:57:46.196000,284.930000,2.515764e+01
2008,2020-07-27 00:57:46.330000,285.064000,2.514517e+01
2009,2020-07-27 00:57:46.463000,285.197000,2.517634e+01
2010,2020-07-27 00:57:46.596000,285.330000,2.517501e+01
2011,2020-07-27 00:57:46.729000,285.463000,2.522335e+01
2012,2020-07-27 00:57:46.863000,285.597000,2.525377e+01
2013,2020-07-27 00:57:46.996000,285.730000,2.527497e+01
2014,2020-07-27 00:57:47.130000,285.864000,2.528986e+01
2015,2020-07-27 00:57:47.396000,286.130000,2.532767e+01
2016,2020-07-27 00:57:47.530000,286.264000,2.532783e+01
2017,2020-07-27 00:57:47.663000,286.397000,2.532554e+01
2018,2020-07-27 00:57:47.797000,286.531000,2.534156e+01
2019,2020-07-27 00:57:47.930000,286.664000,2.534223e+01
2020,2020-07-27 00:57:48.063000,286.797000,2.533570e+01
2021,2020-07-27 00:57:48.196000,286.930000,2.533557e+01
2022,2020-07-27 00:57:48.330000,287.064000,2.537744e+01
2023,2020-07-27 00:57:48.463000,287.197000,2.538363e+01
2024,2020-07-27 00:57:48.596000,287.330000,2.540882e+01
2025,2020-07-27 00:57:48.729000,287.463000,2.539614e+01
2026,2020-07-27 00:57:48.863000,287.597000,2.540552e+01
2027,2020-07-27 00:57:48.996000,287.730000,2.534306e+01
2028,2020-07-27 00:57:49.129000,287.863000,2.531722e+01
2029,2020-07-27 00:57:49.262000,287.996000,2.530661e+01
2030,2020-07-27 00:57:49.396000,288.130000,2.526955e+01
2031,2020-07-27 00:57:49.530000,288.264000,2.528626e+01
2032,2020-07-27 00:57:49.796000,288.530000,2.531543e+01
2033,2020-07-27 00:57:49.929000,288.663000,2.530356e+01
2034,2020-07-27 00:57:50.063000,288.797000,2.531747e+01
2035,2020-07-27 00:57:50.196000,288.930000,2.531114e+01
2036,2020-07-27 00:57:50.330000,289.064000,2.529125e+01
2037,2020-07-27 00:57:50.463000,289.197000,2.529680e+01
2038,2020-07-27 00:57:50.596000,289.330000,2.532557e+01
2039,2020-07-27 00:57:50.729000,289.463000,2.529725e+01
2040,2020-07-27 00:57:50.863000,289.597000,2.528493e+01
2041,2020-07-27 00:57:50.996000,289.730000,2.528331e+01
2042,2020-07-27 00:57:51.129000,289.863000,2.525959e+01
2043,2020-07-27 00:57:51.262000,289.996000,2.524216e+01
2044,2020-07-27 00:57:51.396000,290.130000,2.521607e+01
2045,2020-07-27 00:57:51.530000,290.264000,2.523449e+01
2046,2020-07-27 00:57:51.796000,290.530000,2.522869e+01
2047,2020-07-27 00:57:51.929000,290.663000,2.523825e+01
2048,2020-07-27 00:57:52.063000,290.797000,2.525852e+01
2049,2020-07-27 00:57:52.196000,290.930000,2.525978e+01
2050,2020-07-27 00:57:52.330000,291.064000,2.522145e+01
2051,2020-07-27 00:57:52.463000,291.197000,2.523884e+01
2052,2020-07-27 00:57:52.596000,291.330000,2.521716e+01
2053,2020-07-27 00:57:52.729000,291.463000,2.519625e+01
2054,2020-07-27 00:57:52.863000,291.597000,2.522701e+01
2055,2020-07-27 00:57:52.996000,291.730000,2.521896e+01
2056,2020-07-27 00:57:53.129000,291.863000,2.520338e+01
2057,2020-07-27 00:57:53.262000,291.996000,2.516503e+01
2058,2020-07-27 00:57:53.396000,292.130000,2.516151e+01
2059,2020-07-27 00:57:53.529000,292.263000,2.513031e+01
2060,2020-07-27 00:57:53.662000,292.396000,2.516041e+01
2061,2020-07-27 00:57:53.795000,292.529000,2.517123e+01
2062,2020-07-27 00:57:54.062000,292.796000,2.515856e+01
2063,2020-07-27 00:57:54.195000,292.929000,2.517219e+01
2064,2020-07-27 00:57:54.328000,293.062000,2.515038e+01
2065,2020-07-27 00:57:54.461000,293.195000,2.513041e+01
2066,2020-07-27 00:57:54.595000,293.329000,2.512011e+01
2067,2020-07-27 00:57:54.728000,293.462000,2.511177e+01
2068,2020-07-27 00:57:54.862000,293.596000,2.513343e+01
2069,2020-07-27 00:57:54.995000,293.729000,2.509511e+01
2070,2020-07-27 00:57:55.128000,293.862000,2.507197e+01
2071,2020-07-27 00:57:55.261000,293.995000,2.504812e+01
2072,2020-07-27 00:57:55.395000,294.129000,2.503654e+01
2073,2020-07-27 00:57:55.528000,294.262000,2.502114e+01
2074,2020-07-27 00:57:55.661000,294.395000,2.500201e+01
2075,2020-07-27 00:57:55.795000,294.529000,2.498978e+01
2076,2020-07-27 00:57:55.928000,294.662000,2.500000e+01
2077,2020-07-27 00:57:56.062000,294.796000,2.496661e+01
2078,2020-07-27 00:57:56.328000,295.062000,2.496683e+01
2079,2020-07-27 00:57:56.461000,295.195000,2.495001e+01
2080,2020-07-27 00:57:56.595000,295.329000,2.499279e+01
2081,2020-07-27 00:57:56.728000,295.462000,2.500964e+01
2082,2020-07-27 00:57:56.862000,295.596000,2.501466e+01
2083,2020-07-27 00:57:56.995000,295.729000,2.500002e+01
2084,2020-07-27 00:57:57.128000,295.862000,2.498527e+01
2085,2020-07-27 00:57:57.261000,295.995000,2.497957e+01
2086,2020-07-27 00:57:57.395000,296.129000,2.497124e+01
2087,2020-07-27 00:57:57.528000,296.262000,2.494807e+01
2088,2020-07-27 00:57:57.661000,296.395000,2.492134e+01
2089,2020-07-27 00:57:57.795000,296.529000,2.493558e+01
2090,2020-07-27 00:57:57.928000,296.662000,2.490177e+01
2091,2020-07-27 00:57:58.062000,296.796000,2.489736e+01
2092,2020-07-27 00:57:58.328000,297.062000,2.489931e+01
2093,2020-07-27 00:57:58.461000,297.195000,2.488864e+01
2094,2020-07-27 00:57:58.595000,297.329000,2.490815e+01
2095,2020-07-27 00:57:58.728000,297.462000,2.487980e+01
2096,2020-07-27 00:57:58.861000,297.595000,2.485730e+01
2097,2020-07-27 00:57:58.994000,297.728000,2.485134e+01
2098,2020-07-27 00:57:59.128000,297.862000,2.486305e+01
2099,2020-07-27 00:57:59.261000,297.995000,2.486757e+01
2100,2020-07-27 00:57:59.395000,298.129000,2.488749e+01
2101,2020-07-27 00:57:59.528000,298.262000,2.488621e+01
2102,2020-07-27 00:57:59.661000,298.395000,2.488750e+01
2103,2020-07-27 00:57:59.795000,298.529000,2.487131e+01
2104,2020-07-27 00:57:59.928000,298.662000,2.489865e+01
2105,2020-07-27 00:58:00.062000,298.796000,2.490679e+01
2106,2020-07-27 00:58:00.195000,298.929000,2.488547e+01
2107,2020-07-27 00:58:00.328000,299.062000,2.487548e+01
