frame,abstime,reltime,Line 2 [C]
2988,2020-07-26 21:46:23.320000,424.396000,2.477739e+01
2989,2020-07-26 21:46:23.453000,424.529000,2.476123e+01
2990,2020-07-26 21:46:23.586000,424.662000,2.476508e+01
2991,2020-07-26 21:46:23.720000,424.796000,2.472649e+01
2992,2020-07-26 21:46:23.854000,424.930000,2.473380e+01
2993,2020-07-26 21:46:23.987000,425.063000,2.473884e+01
2994,2020-07-26 21:46:24.120000,425.196000,2.473174e+01
2995,2020-07-26 21:46:24.253000,425.329000,2.470797e+01
2996,2020-07-26 21:46:24.387000,425.463000,2.471846e+01
2997,2020-07-26 21:46:24.520000,425.596000,2.473833e+01
2998,2020-07-26 21:46:24.653000,425.729000,2.476936e+01
2999,2020-07-26 21:46:24.920000,425.996000,2.479504e+01
3000,2020-07-26 21:46:25.053000,426.129000,2.479798e+01
3001,2020-07-26 21:46:25.187000,426.263000,2.480416e+01
3002,2020-07-26 21:46:25.320000,426.396000,2.479164e+01
3003,2020-07-26 21:46:25.453000,426.529000,2.478312e+01
3004,2020-07-26 21:46:25.586000,426.662000,2.476065e+01
3005,2020-07-26 21:46:25.720000,426.796000,2.476473e+01
3006,2020-07-26 21:46:25.854000,426.930000,2.476122e+01
3007,2020-07-26 21:46:25.987000,427.063000,2.476555e+01
3008,2020-07-26 21:46:26.120000,427.196000,2.477156e+01
3009,2020-07-26 21:46:26.253000,427.329000,2.475806e+01
3010,2020-07-26 21:46:26.387000,427.463000,2.474672e+01
3011,2020-07-26 21:46:26.520000,427.596000,2.473224e+01
3012,2020-07-26 21:46:26.653000,427.729000,2.474154e+01
3013,2020-07-26 21:46:26.786000,427.862000,2.473333e+01
3014,2020-07-26 21:46:26.920000,427.996000,2.471925e+01
3015,2020-07-26 21:46:27.187000,428.263000,2.471313e+01
3016,2020-07-26 21:46:27.320000,428.396000,2.472390e+01
3017,2020-07-26 21:46:27.453000,428.529000,2.472932e+01
3018,2020-07-26 21:46:27.586000,428.662000,2.471441e+01
3019,2020-07-26 21:46:27.720000,428.796000,2.470703e+01
3020,2020-07-26 21:46:27.853000,428.929000,2.470204e+01
3021,2020-07-26 21:46:27.986000,429.062000,2.471144e+01
3022,2020-07-26 21:46:28.119000,429.195000,2.471413e+01
3023,2020-07-26 21:46:28.252000,429.328000,2.470389e+01
3024,2020-07-26 21:46:28.386000,429.462000,2.470595e+01
3025,2020-07-26 21:46:28.519000,429.595000,2.468087e+01
3026,2020-07-26 21:46:28.652000,429.728000,2.467965e+01
3027,2020-07-26 21:46:28.785000,429.861000,2.468976e+01
3028,2020-07-26 21:46:28.919000,429.995000,2.469239e+01
3029,2020-07-26 21:46:29.052000,430.128000,2.470350e+01
3030,2020-07-26 21:46:29.185000,430.261000,2.470686e+01
3031,2020-07-26 21:46:29.452000,430.528000,2.472340e+01
3032,2020-07-26 21:46:29.585000,430.661000,2.473321e+01
3033,2020-07-26 21:46:29.719000,430.795000,2.474128e+01
3034,2020-07-26 21:46:29.852000,430.928000,2.475084e+01
3035,2020-07-26 21:46:29.985000,431.061000,2.473249e+01
3036,2020-07-26 21:46:30.119000,431.195000,2.473015e+01
3037,2020-07-26 21:46:30.252000,431.328000,2.474047e+01
3038,2020-07-26 21:46:30.386000,431.462000,2.476697e+01
3039,2020-07-26 21:46:30.519000,431.595000,2.478749e+01
3040,2020-07-26 21:46:30.652000,431.728000,2.483146e+01
3041,2020-07-26 21:46:30.785000,431.861000,2.482838e+01
3042,2020-07-26 21:46:30.919000,431.995000,2.486342e+01
3043,2020-07-26 21:46:31.052000,432.128000,2.490548e+01
3044,2020-07-26 21:46:31.185000,432.261000,2.489073e+01
3045,2020-07-26 21:46:31.452000,432.528000,2.487098e+01
3046,2020-07-26 21:46:31.585000,432.661000,2.488127e+01
3047,2020-07-26 21:46:31.719000,432.795000,2.488913e+01
3048,2020-07-26 21:46:31.852000,432.928000,2.490358e+01
3049,2020-07-26 21:46:31.985000,433.061000,2.493651e+01
3050,2020-07-26 21:46:32.119000,433.195000,2.494767e+01
3051,2020-07-26 21:46:32.252000,433.328000,2.494159e+01
3052,2020-07-26 21:46:32.386000,433.462000,2.494118e+01
3053,2020-07-26 21:46:32.519000,433.595000,2.497601e+01
3054,2020-07-26 21:46:32.652000,433.728000,2.497779e+01
3055,2020-07-26 21:46:32.785000,433.861000,2.500460e+01
3056,2020-07-26 21:46:32.919000,433.995000,2.502314e+01
3057,2020-07-26 21:46:33.052000,434.128000,2.504608e+01
3058,2020-07-26 21:46:33.185000,434.261000,2.505184e+01
3059,2020-07-26 21:46:33.318000,434.394000,2.505276e+01
3060,2020-07-26 21:46:33.452000,434.528000,2.505773e+01
3061,2020-07-26 21:46:33.718000,434.794000,2.507952e+01
3062,2020-07-26 21:46:33.851000,434.927000,2.508688e+01
3063,2020-07-26 21:46:33.985000,435.061000,2.509120e+01
3064,2020-07-26 21:46:34.119000,435.195000,2.512689e+01
3065,2020-07-26 21:46:34.252000,435.328000,2.510484e+01
3066,2020-07-26 21:46:34.385000,435.461000,2.515981e+01
3067,2020-07-26 21:46:34.518000,435.594000,2.518311e+01
3068,2020-07-26 21:46:34.652000,435.728000,2.520257e+01
3069,2020-07-26 21:46:34.785000,435.861000,2.520864e+01
3070,2020-07-26 21:46:34.919000,435.995000,2.519652e+01
3071,2020-07-26 21:46:35.052000,436.128000,2.521004e+01
3072,2020-07-26 21:46:35.185000,436.261000,2.523254e+01
3073,2020-07-26 21:46:35.318000,436.394000,2.525899e+01
3074,2020-07-26 21:46:35.452000,436.528000,2.526719e+01
3075,2020-07-26 21:46:35.585000,436.661000,2.526394e+01
3076,2020-07-26 21:46:35.718000,436.794000,2.524737e+01
3077,2020-07-26 21:46:35.985000,437.061000,2.526153e+01
3078,2020-07-26 21:46:36.119000,437.195000,2.529107e+01
3079,2020-07-26 21:46:36.252000,437.328000,2.530440e+01
3080,2020-07-26 21:46:36.385000,437.461000,2.531046e+01
3081,2020-07-26 21:46:36.518000,437.594000,2.532953e+01
3082,2020-07-26 21:46:36.652000,437.728000,2.535980e+01
3083,2020-07-26 21:46:36.785000,437.861000,2.534069e+01
3084,2020-07-26 21:46:36.919000,437.995000,2.535728e+01
3085,2020-07-26 21:46:37.052000,438.128000,2.541633e+01
3086,2020-07-26 21:46:37.185000,438.261000,2.567487e+01
3087,2020-07-26 21:46:37.318000,438.394000,2.655074e+01
3088,2020-07-26 21:46:37.452000,438.528000,2.669048e+01
3089,2020-07-26 21:46:37.585000,438.661000,2.682931e+01
3090,2020-07-26 21:46:37.718000,438.794000,2.699581e+01
3091,2020-07-26 21:46:37.985000,439.061000,2.794046e+01
3092,2020-07-26 21:46:38.119000,439.195000,2.804320e+01
3093,2020-07-26 21:46:38.252000,439.328000,2.808633e+01
3094,2020-07-26 21:46:38.385000,439.461000,2.811708e+01
3095,2020-07-26 21:46:38.518000,439.594000,2.822844e+01
3096,2020-07-26 21:46:38.652000,439.728000,2.841670e+01
3097,2020-07-26 21:46:38.785000,439.861000,2.865788e+01
3098,2020-07-26 21:46:38.918000,439.994000,2.881163e+01
3099,2020-07-26 21:46:39.051000,440.127000,2.898102e+01
3100,2020-07-26 21:46:39.185000,440.261000,2.906755e+01
3101,2020-07-26 21:46:39.318000,440.394000,2.914411e+01
3102,2020-07-26 21:46:39.452000,440.528000,2.923916e+01
3103,2020-07-26 21:46:39.585000,440.661000,2.940030e+01
3104,2020-07-26 21:46:39.718000,440.794000,2.964727e+01
3105,2020-07-26 21:46:39.851000,440.927000,2.978033e+01
3106,2020-07-26 21:46:39.985000,441.061000,2.993464e+01
3107,2020-07-26 21:46:40.119000,441.195000,3.000540e+01
3108,2020-07-26 21:46:40.385000,441.461000,3.020087e+01
3109,2020-07-26 21:46:40.518000,441.594000,3.028596e+01
3110,2020-07-26 21:46:40.652000,441.728000,3.044407e+01
3111,2020-07-26 21:46:40.785000,441.861000,3.063043e+01
3112,2020-07-26 21:46:40.918000,441.994000,3.073613e+01
3113,2020-07-26 21:46:41.051000,442.127000,3.081917e+01
3114,2020-07-26 21:46:41.185000,442.261000,3.084103e+01
3115,2020-07-26 21:46:41.318000,442.394000,3.091994e+01
3116,2020-07-26 21:46:41.452000,442.528000,3.102213e+01
3117,2020-07-26 21:46:41.585000,442.661000,3.110927e+01
3118,2020-07-26 21:46:41.718000,442.794000,3.122000e+01
3119,2020-07-26 21:46:41.851000,442.927000,3.132780e+01
3120,2020-07-26 21:46:41.985000,443.061000,3.141215e+01
3121,2020-07-26 21:46:42.118000,443.194000,3.149129e+01
3122,2020-07-26 21:46:42.251000,443.327000,3.158224e+01
3123,2020-07-26 21:46:42.384000,443.460000,3.171908e+01
3124,2020-07-26 21:46:42.651000,443.727000,3.186271e+01
3125,2020-07-26 21:46:42.784000,443.860000,3.198049e+01
3126,2020-07-26 21:46:42.917000,443.993000,3.210718e+01
3127,2020-07-26 21:46:43.050000,444.126000,3.220050e+01
3128,2020-07-26 21:46:43.184000,444.260000,3.231161e+01
3129,2020-07-26 21:46:43.317000,444.393000,3.237296e+01
3130,2020-07-26 21:46:43.451000,444.527000,3.246061e+01
3131,2020-07-26 21:46:43.583000,444.659000,3.255574e+01
3132,2020-07-26 21:46:43.717000,444.793000,3.264338e+01
3133,2020-07-26 21:46:43.850000,444.926000,3.272248e+01
3134,2020-07-26 21:46:43.984000,445.060000,3.281271e+01
3135,2020-07-26 21:46:44.117000,445.193000,3.433799e+01
3136,2020-07-26 21:46:44.250000,445.326000,3.564320e+01
3137,2020-07-26 21:46:44.384000,445.460000,3.665952e+01
3138,2020-07-26 21:46:44.651000,445.727000,3.877087e+01
3139,2020-07-26 21:46:44.784000,445.860000,3.973796e+01
3140,2020-07-26 21:46:44.917000,445.993000,4.067697e+01
3141,2020-07-26 21:46:45.050000,446.126000,4.167911e+01
3142,2020-07-26 21:46:45.184000,446.260000,4.260196e+01
3143,2020-07-26 21:46:45.317000,446.393000,4.360777e+01
3144,2020-07-26 21:46:45.450000,446.526000,4.452008e+01
3145,2020-07-26 21:46:45.583000,446.659000,4.547018e+01
3146,2020-07-26 21:46:45.717000,446.793000,4.639513e+01
3147,2020-07-26 21:46:45.850000,446.926000,4.732922e+01
3148,2020-07-26 21:46:45.984000,447.060000,4.824966e+01
3149,2020-07-26 21:46:46.117000,447.193000,4.916348e+01
3150,2020-07-26 21:46:46.250000,447.326000,5.008290e+01
3151,2020-07-26 21:46:46.384000,447.460000,5.094865e+01
3152,2020-07-26 21:46:46.517000,447.593000,5.186469e+01
3153,2020-07-26 21:46:46.651000,447.727000,5.267377e+01
3154,2020-07-26 21:46:46.917000,447.993000,5.431012e+01
3155,2020-07-26 21:46:47.050000,448.126000,5.514616e+01
3156,2020-07-26 21:46:47.184000,448.260000,5.592065e+01
3157,2020-07-26 21:46:47.317000,448.393000,5.670216e+01
3158,2020-07-26 21:46:47.450000,448.526000,5.746405e+01
3159,2020-07-26 21:46:47.583000,448.659000,5.823825e+01
3160,2020-07-26 21:46:47.717000,448.793000,5.896272e+01
3161,2020-07-26 21:46:47.850000,448.926000,5.965662e+01
3162,2020-07-26 21:46:47.984000,449.060000,6.038700e+01
3163,2020-07-26 21:46:48.117000,449.193000,6.101263e+01
3164,2020-07-26 21:46:48.250000,449.326000,6.169915e+01
3165,2020-07-26 21:46:48.384000,449.460000,6.233430e+01
3166,2020-07-26 21:46:48.517000,449.593000,6.296714e+01
3167,2020-07-26 21:46:48.651000,449.727000,6.355141e+01
3168,2020-07-26 21:46:48.784000,449.860000,6.412159e+01
3169,2020-07-26 21:46:49.050000,450.126000,6.520796e+01
3170,2020-07-26 21:46:49.184000,450.260000,6.573802e+01
3171,2020-07-26 21:46:49.317000,450.393000,6.624802e+01
3172,2020-07-26 21:46:49.450000,450.526000,6.675155e+01
3173,2020-07-26 21:46:49.583000,450.659000,6.726038e+01
3174,2020-07-26 21:46:49.717000,450.793000,6.771001e+01
3175,2020-07-26 21:46:49.850000,450.926000,6.818021e+01
3176,2020-07-26 21:46:49.984000,451.060000,6.861317e+01
3177,2020-07-26 21:46:50.117000,451.193000,6.904944e+01
3178,2020-07-26 21:46:50.250000,451.326000,6.948301e+01
3179,2020-07-26 21:46:50.384000,451.460000,6.989259e+01
3180,2020-07-26 21:46:50.517000,451.593000,7.033058e+01
3181,2020-07-26 21:46:50.650000,451.726000,7.072906e+01
3182,2020-07-26 21:46:50.783000,451.859000,7.110728e+01
3183,2020-07-26 21:46:50.917000,451.993000,7.147929e+01
3184,2020-07-26 21:46:51.184000,452.260000,7.219761e+01
3185,2020-07-26 21:46:51.317000,452.393000,7.253985e+01
3186,2020-07-26 21:46:51.450000,452.526000,7.288716e+01
3187,2020-07-26 21:46:51.583000,452.659000,7.322322e+01
3188,2020-07-26 21:46:51.717000,452.793000,7.354372e+01
3189,2020-07-26 21:46:51.850000,452.926000,7.385237e+01
3190,2020-07-26 21:46:51.983000,453.059000,7.413550e+01
3191,2020-07-26 21:46:52.116000,453.192000,7.444627e+01
3192,2020-07-26 21:46:52.250000,453.326000,7.474899e+01
3193,2020-07-26 21:46:52.384000,453.460000,7.505450e+01
3194,2020-07-26 21:46:52.517000,453.593000,7.535654e+01
3195,2020-07-26 21:46:52.650000,453.726000,7.562835e+01
3196,2020-07-26 21:46:52.783000,453.859000,7.585931e+01
3197,2020-07-26 21:46:52.917000,453.993000,7.611470e+01
3198,2020-07-26 21:46:53.050000,454.126000,7.637541e+01
3199,2020-07-26 21:46:53.184000,454.260000,7.661904e+01
3200,2020-07-26 21:46:53.450000,454.526000,7.712240e+01
3201,2020-07-26 21:46:53.583000,454.659000,7.734719e+01
3202,2020-07-26 21:46:53.717000,454.793000,7.758882e+01
3203,2020-07-26 21:46:53.850000,454.926000,7.780454e+01
3204,2020-07-26 21:46:53.983000,455.059000,7.800610e+01
3205,2020-07-26 21:46:54.116000,455.192000,7.819527e+01
3206,2020-07-26 21:46:54.250000,455.326000,7.837844e+01
3207,2020-07-26 21:46:54.383000,455.459000,7.857710e+01
3208,2020-07-26 21:46:54.516000,455.592000,7.876222e+01
3209,2020-07-26 21:46:54.649000,455.725000,7.892564e+01
3210,2020-07-26 21:46:54.782000,455.858000,7.908666e+01
3211,2020-07-26 21:46:54.916000,455.992000,7.924860e+01
3212,2020-07-26 21:46:55.049000,456.125000,7.943426e+01
3213,2020-07-26 21:46:55.182000,456.258000,7.958421e+01
3214,2020-07-26 21:46:55.316000,456.392000,7.974912e+01
3215,2020-07-26 21:46:55.582000,456.658000,8.004514e+01
3216,2020-07-26 21:46:55.716000,456.792000,8.016631e+01
3217,2020-07-26 21:46:55.849000,456.925000,8.029253e+01
3218,2020-07-26 21:46:55.982000,457.058000,8.042583e+01
3219,2020-07-26 21:46:56.115000,457.191000,8.055576e+01
3220,2020-07-26 21:46:56.249000,457.325000,8.069326e+01
3221,2020-07-26 21:46:56.382000,457.458000,8.082101e+01
3222,2020-07-26 21:46:56.515000,457.591000,8.092730e+01
3223,2020-07-26 21:46:56.649000,457.725000,8.106592e+01
3224,2020-07-26 21:46:56.782000,457.858000,8.120875e+01
3225,2020-07-26 21:46:56.916000,457.992000,8.134058e+01
3226,2020-07-26 21:46:57.049000,458.125000,8.147413e+01
3227,2020-07-26 21:46:57.182000,458.258000,8.158141e+01
3228,2020-07-26 21:46:57.315000,458.391000,8.167494e+01
3229,2020-07-26 21:46:57.449000,458.525000,8.176329e+01
3230,2020-07-26 21:46:57.716000,458.792000,8.196600e+01
3231,2020-07-26 21:46:57.849000,458.925000,8.205619e+01
3232,2020-07-26 21:46:57.982000,459.058000,8.216979e+01
3233,2020-07-26 21:46:58.115000,459.191000,8.225450e+01
3234,2020-07-26 21:46:58.249000,459.325000,8.233710e+01
3235,2020-07-26 21:46:58.382000,459.458000,8.242397e+01
3236,2020-07-26 21:46:58.515000,459.591000,8.250832e+01
3237,2020-07-26 21:46:58.649000,459.725000,8.259612e+01
3238,2020-07-26 21:46:58.782000,459.858000,8.266790e+01
3239,2020-07-26 21:46:58.916000,459.992000,8.272837e+01
3240,2020-07-26 21:46:59.049000,460.125000,8.281618e+01
3241,2020-07-26 21:46:59.182000,460.258000,8.289757e+01
3242,2020-07-26 21:46:59.315000,460.391000,8.297461e+01
3243,2020-07-26 21:46:59.449000,460.525000,8.305713e+01
3244,2020-07-26 21:46:59.582000,460.658000,8.314161e+01
3245,2020-07-26 21:46:59.715000,460.791000,8.319666e+01
3246,2020-07-26 21:46:59.982000,461.058000,8.333491e+01
3247,2020-07-26 21:47:00.115000,461.191000,8.343201e+01
3248,2020-07-26 21:47:00.249000,461.325000,8.351110e+01
3249,2020-07-26 21:47:00.382000,461.458000,8.359280e+01
3250,2020-07-26 21:47:00.515000,461.591000,8.365736e+01
3251,2020-07-26 21:47:00.649000,461.725000,8.370641e+01
3252,2020-07-26 21:47:00.782000,461.858000,8.377346e+01
3253,2020-07-26 21:47:00.916000,461.992000,8.383978e+01
3254,2020-07-26 21:47:01.049000,462.125000,8.390709e+01
3255,2020-07-26 21:47:01.182000,462.258000,8.395956e+01
3256,2020-07-26 21:47:01.315000,462.391000,8.401175e+01
3257,2020-07-26 21:47:01.449000,462.525000,8.406015e+01
3258,2020-07-26 21:47:01.582000,462.658000,8.411705e+01
3259,2020-07-26 21:47:01.715000,462.791000,8.414008e+01
3260,2020-07-26 21:47:01.982000,463.058000,8.426813e+01
3261,2020-07-26 21:47:02.115000,463.191000,8.431418e+01
3262,2020-07-26 21:47:02.249000,463.325000,8.434821e+01
3263,2020-07-26 21:47:02.382000,463.458000,8.438235e+01
3264,2020-07-26 21:47:02.515000,463.591000,8.441661e+01
3265,2020-07-26 21:47:02.649000,463.725000,8.446326e+01
3266,2020-07-26 21:47:02.782000,463.858000,8.451513e+01
3267,2020-07-26 21:47:02.916000,463.992000,8.457951e+01
3268,2020-07-26 21:47:03.049000,464.125000,8.463914e+01
3269,2020-07-26 21:47:03.182000,464.258000,8.467027e+01
3270,2020-07-26 21:47:03.315000,464.391000,8.472269e+01
3271,2020-07-26 21:47:03.449000,464.525000,8.475115e+01
3272,2020-07-26 21:47:03.582000,464.658000,8.480874e+01
3273,2020-07-26 21:47:03.715000,464.791000,8.485198e+01
3274,2020-07-26 21:47:03.848000,464.924000,8.489192e+01
3275,2020-07-26 21:47:03.982000,465.058000,8.491821e+01
3276,2020-07-26 21:47:04.248000,465.324000,8.500031e+01
3277,2020-07-26 21:47:04.381000,465.457000,8.503717e+01
3278,2020-07-26 21:47:04.515000,465.591000,8.511654e+01
3279,2020-07-26 21:47:04.649000,465.725000,8.516228e+01
3280,2020-07-26 21:47:04.782000,465.858000,8.520728e+01
3281,2020-07-26 21:47:04.915000,465.991000,8.525942e+01
3282,2020-07-26 21:47:05.048000,466.124000,8.528596e+01
3283,2020-07-26 21:47:05.182000,466.258000,8.532620e+01
3284,2020-07-26 21:47:05.315000,466.391000,8.535862e+01
3285,2020-07-26 21:47:05.449000,466.525000,8.539446e+01
3286,2020-07-26 21:47:05.582000,466.658000,8.540755e+01
3287,2020-07-26 21:47:05.715000,466.791000,8.542793e+01
3288,2020-07-26 21:47:05.848000,466.924000,8.544542e+01
3289,2020-07-26 21:47:05.982000,467.058000,8.547325e+01
3290,2020-07-26 21:47:06.115000,467.191000,8.551139e+01
3291,2020-07-26 21:47:06.248000,467.324000,8.553403e+01
3292,2020-07-26 21:47:06.515000,467.591000,8.559175e+01
3293,2020-07-26 21:47:06.649000,467.725000,8.561808e+01
3294,2020-07-26 21:47:06.782000,467.858000,8.569158e+01
3295,2020-07-26 21:47:06.915000,467.991000,8.573267e+01
3296,2020-07-26 21:47:07.048000,468.124000,8.575031e+01
3297,2020-07-26 21:47:07.182000,468.258000,8.576134e+01
3298,2020-07-26 21:47:07.315000,468.391000,8.579287e+01
3299,2020-07-26 21:47:07.449000,468.525000,8.583304e+01
3300,2020-07-26 21:47:07.582000,468.658000,8.584937e+01
3301,2020-07-26 21:47:07.715000,468.791000,8.588317e+01
3302,2020-07-26 21:47:07.848000,468.924000,8.590701e+01
3303,2020-07-26 21:47:07.982000,469.058000,8.593447e+01
3304,2020-07-26 21:47:08.115000,469.191000,8.596384e+01
3305,2020-07-26 21:47:08.248000,469.324000,8.601052e+01
3306,2020-07-26 21:47:08.515000,469.591000,8.604683e+01
3307,2020-07-26 21:47:08.648000,469.724000,8.606790e+01
3308,2020-07-26 21:47:08.781000,469.857000,8.609879e+01
3309,2020-07-26 21:47:08.914000,469.990000,8.612479e+01
3310,2020-07-26 21:47:09.047000,470.123000,8.612479e+01
3311,2020-07-26 21:47:09.181000,470.257000,8.612479e+01
3312,2020-07-26 21:47:09.314000,470.390000,8.612479e+01
3313,2020-07-26 21:47:09.448000,470.524000,8.612479e+01
3314,2020-07-26 21:47:09.580000,470.656000,8.612479e+01
3315,2020-07-26 21:47:09.714000,470.790000,8.612479e+01
3316,2020-07-26 21:47:09.847000,470.923000,8.612479e+01
3317,2020-07-26 21:47:09.981000,471.057000,8.612479e+01
3318,2020-07-26 21:47:10.114000,471.190000,8.612479e+01
3319,2020-07-26 21:47:10.247000,471.323000,8.612479e+01
3320,2020-07-26 21:47:10.380000,471.456000,8.612479e+01
3321,2020-07-26 21:47:10.514000,471.590000,8.612479e+01
3322,2020-07-26 21:47:10.780000,471.856000,8.612479e+01
3323,2020-07-26 21:47:10.914000,471.990000,8.612479e+01
3324,2020-07-26 21:47:11.047000,472.123000,8.612479e+01
3325,2020-07-26 21:47:11.181000,472.257000,8.647152e+01
3326,2020-07-26 21:47:11.314000,472.390000,8.648322e+01
3327,2020-07-26 21:47:11.447000,472.523000,8.490704e+01
3328,2020-07-26 21:47:11.580000,472.656000,8.255437e+01
3329,2020-07-26 21:47:11.714000,472.790000,8.168902e+01
3330,2020-07-26 21:47:11.847000,472.923000,8.069945e+01
3331,2020-07-26 21:47:11.981000,473.057000,7.987793e+01
3332,2020-07-26 21:47:12.114000,473.190000,7.915102e+01
3333,2020-07-26 21:47:12.247000,473.323000,7.849043e+01
3334,2020-07-26 21:47:12.380000,473.456000,7.783995e+01
3335,2020-07-26 21:47:12.514000,473.590000,7.719528e+01
3336,2020-07-26 21:47:12.647000,473.723000,7.656656e+01
3337,2020-07-26 21:47:12.780000,473.856000,7.603244e+01
3338,2020-07-26 21:47:12.914000,473.990000,7.550803e+01
3339,2020-07-26 21:47:13.181000,474.257000,7.440503e+01
3340,2020-07-26 21:47:13.314000,474.390000,7.391318e+01
3341,2020-07-26 21:47:13.447000,474.523000,7.360603e+01
3342,2020-07-26 21:47:13.580000,474.656000,7.324021e+01
3343,2020-07-26 21:47:13.714000,474.790000,7.282393e+01
3344,2020-07-26 21:47:13.847000,474.923000,7.235638e+01
3345,2020-07-26 21:47:13.981000,475.057000,7.194196e+01
3346,2020-07-26 21:47:14.114000,475.190000,7.152602e+01
3347,2020-07-26 21:47:14.247000,475.323000,7.116026e+01
3348,2020-07-26 21:47:14.380000,475.456000,7.079935e+01
3349,2020-07-26 21:47:14.514000,475.590000,7.043824e+01
3350,2020-07-26 21:47:14.647000,475.723000,7.006509e+01
3351,2020-07-26 21:47:14.780000,475.856000,6.968918e+01
3352,2020-07-26 21:47:14.914000,475.990000,6.929174e+01
3353,2020-07-26 21:47:15.181000,476.257000,6.849688e+01
3354,2020-07-26 21:47:15.314000,476.390000,6.807339e+01
3355,2020-07-26 21:47:15.447000,476.523000,6.764433e+01
3356,2020-07-26 21:47:15.580000,476.656000,6.722849e+01
3357,2020-07-26 21:47:15.714000,476.790000,6.682698e+01
3358,2020-07-26 21:47:15.847000,476.923000,6.644428e+01
3359,2020-07-26 21:47:15.980000,477.056000,6.602895e+01
3360,2020-07-26 21:47:16.113000,477.189000,6.564147e+01
3361,2020-07-26 21:47:16.247000,477.323000,6.523033e+01
3362,2020-07-26 21:47:16.380000,477.456000,6.484776e+01
3363,2020-07-26 21:47:16.514000,477.590000,6.444611e+01
3364,2020-07-26 21:47:16.647000,477.723000,6.403046e+01
3365,2020-07-26 21:47:16.780000,477.856000,6.360380e+01
3366,2020-07-26 21:47:16.914000,477.990000,6.319188e+01
3367,2020-07-26 21:47:17.047000,478.123000,6.274760e+01
3368,2020-07-26 21:47:17.181000,478.257000,6.232710e+01
3369,2020-07-26 21:47:17.314000,478.390000,6.192313e+01
3370,2020-07-26 21:47:17.449000,478.525000,6.150122e+01
3371,2020-07-26 21:47:17.717000,478.793000,6.061184e+01
3372,2020-07-26 21:47:17.851000,478.927000,6.017583e+01
3373,2020-07-26 21:47:17.986000,479.062000,5.974580e+01
3374,2020-07-26 21:47:18.120000,479.196000,5.934622e+01
3375,2020-07-26 21:47:18.254000,479.330000,5.890034e+01
3376,2020-07-26 21:47:18.388000,479.464000,5.851381e+01
3377,2020-07-26 21:47:18.523000,479.599000,5.812497e+01
3378,2020-07-26 21:47:18.657000,479.733000,5.770730e+01
3379,2020-07-26 21:47:18.791000,479.867000,5.731136e+01
3380,2020-07-26 21:47:18.926000,480.002000,5.691612e+01
3381,2020-07-26 21:47:19.060000,480.136000,5.650418e+01
3382,2020-07-26 21:47:19.195000,480.271000,5.615139e+01
3383,2020-07-26 21:47:19.329000,480.405000,5.581232e+01
3384,2020-07-26 21:47:19.463000,480.539000,5.548142e+01
3385,2020-07-26 21:47:19.729000,480.805000,5.475512e+01
3386,2020-07-26 21:47:19.862000,480.938000,5.437053e+01
3387,2020-07-26 21:47:19.996000,481.072000,5.401218e+01
3388,2020-07-26 21:47:20.129000,481.205000,5.367295e+01
3389,2020-07-26 21:47:20.262000,481.338000,5.336392e+01
3390,2020-07-26 21:47:20.395000,481.471000,5.306053e+01
3391,2020-07-26 21:47:20.529000,481.605000,5.273835e+01
3392,2020-07-26 21:47:20.662000,481.738000,5.243232e+01
3393,2020-07-26 21:47:20.796000,481.872000,5.214146e+01
3394,2020-07-26 21:47:20.929000,482.005000,5.188159e+01
3395,2020-07-26 21:47:21.062000,482.138000,5.153774e+01
3396,2020-07-26 21:47:21.196000,482.272000,5.121516e+01
3397,2020-07-26 21:47:21.329000,482.405000,5.088363e+01
3398,2020-07-26 21:47:21.463000,482.539000,5.055162e+01
3399,2020-07-26 21:47:21.596000,482.672000,5.020548e+01
3400,2020-07-26 21:47:21.729000,482.805000,4.984073e+01
3401,2020-07-26 21:47:21.996000,483.072000,4.918959e+01
3402,2020-07-26 21:47:22.129000,483.205000,4.887414e+01
3403,2020-07-26 21:47:22.262000,483.338000,4.859876e+01
3404,2020-07-26 21:47:22.395000,483.471000,4.824358e+01
3405,2020-07-26 21:47:22.529000,483.605000,4.790242e+01
3406,2020-07-26 21:47:22.662000,483.738000,4.755735e+01
3407,2020-07-26 21:47:22.795000,483.871000,4.718309e+01
3408,2020-07-26 21:47:22.929000,484.005000,4.682433e+01
3409,2020-07-26 21:47:23.061000,484.137000,4.652924e+01
3410,2020-07-26 21:47:23.195000,484.271000,4.627124e+01
3411,2020-07-26 21:47:23.328000,484.404000,4.605645e+01
3412,2020-07-26 21:47:23.461000,484.537000,4.583779e+01
3413,2020-07-26 21:47:23.594000,484.670000,4.561373e+01
3414,2020-07-26 21:47:23.728000,484.804000,4.536563e+01
3415,2020-07-26 21:47:23.861000,484.937000,4.511621e+01
3416,2020-07-26 21:47:23.995000,485.071000,4.495480e+01
3417,2020-07-26 21:47:24.261000,485.337000,4.471090e+01
3418,2020-07-26 21:47:24.394000,485.470000,4.460754e+01
3419,2020-07-26 21:47:24.528000,485.604000,4.451725e+01
3420,2020-07-26 21:47:24.661000,485.737000,4.436069e+01
3421,2020-07-26 21:47:24.794000,485.870000,4.422096e+01
3422,2020-07-26 21:47:24.927000,486.003000,4.405803e+01
3423,2020-07-26 21:47:25.061000,486.137000,4.392673e+01
