frame,abstime,reltime,Line 2 [C]
900,2020-07-12 23:20:53.371000,127.735000,3.494815e+01
901,2020-07-12 23:20:53.504000,127.868000,3.479752e+01
902,2020-07-12 23:20:53.637000,128.001000,3.465970e+01
903,2020-07-12 23:20:53.770000,128.134000,3.453935e+01
904,2020-07-12 23:20:53.904000,128.268000,3.440047e+01
905,2020-07-12 23:20:54.037000,128.401000,3.425663e+01
906,2020-07-12 23:20:54.170000,128.534000,3.413669e+01
907,2020-07-12 23:20:54.303000,128.667000,3.404765e+01
908,2020-07-12 23:20:54.437000,128.801000,3.390692e+01
909,2020-07-12 23:20:54.704000,129.068000,3.366610e+01
910,2020-07-12 23:20:54.837000,129.201000,3.345548e+01
911,2020-07-12 23:20:54.970000,129.334000,3.324043e+01
912,2020-07-12 23:20:55.103000,129.467000,3.310929e+01
913,2020-07-12 23:20:55.237000,129.601000,3.296323e+01
914,2020-07-12 23:20:55.370000,129.734000,3.284365e+01
915,2020-07-12 23:20:55.503000,129.867000,3.270964e+01
916,2020-07-12 23:20:55.637000,130.001000,3.257796e+01
917,2020-07-12 23:20:55.770000,130.134000,3.245116e+01
918,2020-07-12 23:20:55.904000,130.268000,3.234610e+01
919,2020-07-12 23:20:56.037000,130.401000,3.224783e+01
920,2020-07-12 23:20:56.170000,130.534000,3.218086e+01
921,2020-07-12 23:20:56.303000,130.667000,3.207187e+01
922,2020-07-12 23:20:56.437000,130.801000,3.197190e+01
923,2020-07-12 23:20:56.703000,131.067000,3.174016e+01
924,2020-07-12 23:20:56.836000,131.200000,3.166108e+01
925,2020-07-12 23:20:56.970000,131.334000,3.154658e+01
926,2020-07-12 23:20:57.103000,131.467000,3.150020e+01
927,2020-07-12 23:20:57.237000,131.601000,3.142014e+01
928,2020-07-12 23:20:57.370000,131.734000,3.134657e+01
929,2020-07-12 23:20:57.502000,131.866000,3.123644e+01
930,2020-07-12 23:20:57.636000,132.000000,3.114821e+01
931,2020-07-12 23:20:57.769000,132.133000,3.105919e+01
932,2020-07-12 23:20:57.903000,132.267000,3.096242e+01
933,2020-07-12 23:20:58.036000,132.400000,3.089686e+01
934,2020-07-12 23:20:58.169000,132.533000,3.080306e+01
935,2020-07-12 23:20:58.302000,132.666000,3.070769e+01
936,2020-07-12 23:20:58.436000,132.800000,3.061724e+01
937,2020-07-12 23:20:58.569000,132.933000,3.052929e+01
938,2020-07-12 23:20:58.702000,133.066000,3.045836e+01
939,2020-07-12 23:20:58.969000,133.333000,3.027229e+01
940,2020-07-12 23:20:59.102000,133.466000,3.022031e+01
941,2020-07-12 23:20:59.235000,133.599000,3.014617e+01
942,2020-07-12 23:20:59.368000,133.732000,3.010373e+01
943,2020-07-12 23:20:59.502000,133.866000,3.003967e+01
944,2020-07-12 23:20:59.636000,134.000000,2.997982e+01
945,2020-07-12 23:20:59.769000,134.133000,2.991537e+01
946,2020-07-12 23:20:59.902000,134.266000,2.987882e+01
947,2020-07-12 23:21:00.035000,134.399000,2.983138e+01
948,2020-07-12 23:21:00.169000,134.533000,2.975167e+01
949,2020-07-12 23:21:00.302000,134.666000,2.969531e+01
950,2020-07-12 23:21:00.436000,134.800000,2.962840e+01
951,2020-07-12 23:21:00.569000,134.933000,2.957133e+01
952,2020-07-12 23:21:00.702000,135.066000,2.951685e+01
953,2020-07-12 23:21:00.835000,135.199000,2.946748e+01
954,2020-07-12 23:21:01.102000,135.466000,2.935348e+01
955,2020-07-12 23:21:01.235000,135.599000,2.928840e+01
956,2020-07-12 23:21:01.368000,135.732000,2.926357e+01
957,2020-07-12 23:21:01.502000,135.866000,2.923463e+01
958,2020-07-12 23:21:01.636000,136.000000,2.915852e+01
959,2020-07-12 23:21:01.769000,136.133000,2.909502e+01
960,2020-07-12 23:21:01.902000,136.266000,2.905127e+01
961,2020-07-12 23:21:02.035000,136.399000,2.900949e+01
962,2020-07-12 23:21:02.169000,136.533000,2.895844e+01
963,2020-07-12 23:21:02.302000,136.666000,2.890079e+01
964,2020-07-12 23:21:02.436000,136.800000,2.886185e+01
965,2020-07-12 23:21:02.569000,136.933000,2.882544e+01
966,2020-07-12 23:21:02.702000,137.066000,2.882843e+01
967,2020-07-12 23:21:02.835000,137.199000,2.882147e+01
968,2020-07-12 23:21:02.969000,137.333000,2.879223e+01
969,2020-07-12 23:21:03.235000,137.599000,2.871194e+01
970,2020-07-12 23:21:03.368000,137.732000,2.867250e+01
971,2020-07-12 23:21:03.502000,137.866000,2.863748e+01
972,2020-07-12 23:21:03.636000,138.000000,2.858370e+01
973,2020-07-12 23:21:03.769000,138.133000,2.855696e+01
974,2020-07-12 23:21:03.902000,138.266000,2.850785e+01
975,2020-07-12 23:21:04.035000,138.399000,2.845408e+01
976,2020-07-12 23:21:04.169000,138.533000,2.842113e+01
977,2020-07-12 23:21:04.302000,138.666000,2.836146e+01
978,2020-07-12 23:21:04.435000,138.799000,2.834990e+01
979,2020-07-12 23:21:04.568000,138.932000,2.830927e+01
980,2020-07-12 23:21:04.702000,139.066000,2.825385e+01
981,2020-07-12 23:21:04.835000,139.199000,2.823724e+01
982,2020-07-12 23:21:04.969000,139.333000,2.820000e+01
983,2020-07-12 23:21:05.102000,139.466000,2.813936e+01
984,2020-07-12 23:21:05.235000,139.599000,2.809678e+01
985,2020-07-12 23:21:05.502000,139.866000,2.799797e+01
986,2020-07-12 23:21:05.636000,140.000000,2.794081e+01
987,2020-07-12 23:21:05.769000,140.133000,2.795099e+01
988,2020-07-12 23:21:05.902000,140.266000,2.791220e+01
989,2020-07-12 23:21:06.035000,140.399000,2.785623e+01
990,2020-07-12 23:21:06.169000,140.533000,2.784234e+01
991,2020-07-12 23:21:06.302000,140.666000,2.782537e+01
992,2020-07-12 23:21:06.435000,140.799000,2.776822e+01
993,2020-07-12 23:21:06.568000,140.932000,2.773167e+01
994,2020-07-12 23:21:06.702000,141.066000,2.771100e+01
995,2020-07-12 23:21:06.835000,141.199000,2.767359e+01
996,2020-07-12 23:21:06.969000,141.333000,2.762950e+01
997,2020-07-12 23:21:07.102000,141.466000,2.761393e+01
998,2020-07-12 23:21:07.235000,141.599000,2.760769e+01
999,2020-07-12 23:21:07.368000,141.732000,2.758470e+01
1000,2020-07-12 23:21:07.635000,141.999000,2.753039e+01
1001,2020-07-12 23:21:07.768000,142.132000,2.748667e+01
1002,2020-07-12 23:21:07.902000,142.266000,2.748344e+01
1003,2020-07-12 23:21:08.035000,142.399000,2.745146e+01
1004,2020-07-12 23:21:08.169000,142.533000,2.742661e+01
1005,2020-07-12 23:21:08.302000,142.666000,2.739376e+01
1006,2020-07-12 23:21:08.435000,142.799000,2.735432e+01
1007,2020-07-12 23:21:08.568000,142.932000,2.733502e+01
1008,2020-07-12 23:21:08.702000,143.066000,2.733215e+01
1009,2020-07-12 23:21:08.835000,143.199000,2.733233e+01
1010,2020-07-12 23:21:08.968000,143.332000,2.731493e+01
1011,2020-07-12 23:21:09.101000,143.465000,2.730295e+01
1012,2020-07-12 23:21:09.235000,143.599000,2.727152e+01
1013,2020-07-12 23:21:09.368000,143.732000,2.725856e+01
1014,2020-07-12 23:21:09.502000,143.866000,2.720995e+01
1015,2020-07-12 23:21:09.768000,144.132000,2.717892e+01
1016,2020-07-12 23:21:09.901000,144.265000,2.715192e+01
1017,2020-07-12 23:21:10.034000,144.398000,2.712639e+01
1018,2020-07-12 23:21:10.168000,144.532000,2.712313e+01
1019,2020-07-12 23:21:10.301000,144.665000,2.708739e+01
1020,2020-07-12 23:21:10.434000,144.798000,2.707892e+01
1021,2020-07-12 23:21:10.567000,144.931000,2.704425e+01
1022,2020-07-12 23:21:10.701000,145.065000,2.703385e+01
1023,2020-07-12 23:21:10.834000,145.198000,2.698626e+01
1024,2020-07-12 23:21:10.967000,145.331000,2.697240e+01
1025,2020-07-12 23:21:11.100000,145.464000,2.693410e+01
1026,2020-07-12 23:21:11.234000,145.598000,2.690456e+01
1027,2020-07-12 23:21:11.367000,145.731000,2.689805e+01
1028,2020-07-12 23:21:11.501000,145.865000,2.686850e+01
1029,2020-07-12 23:21:11.634000,145.998000,2.684212e+01
1030,2020-07-12 23:21:11.767000,146.131000,2.683270e+01
1031,2020-07-12 23:21:11.901000,146.265000,2.681045e+01
1032,2020-07-12 23:21:12.168000,146.532000,2.676727e+01
1033,2020-07-12 23:21:12.301000,146.665000,2.671675e+01
1034,2020-07-12 23:21:12.434000,146.798000,2.671978e+01
1035,2020-07-12 23:21:12.567000,146.931000,2.670379e+01
1036,2020-07-12 23:21:12.701000,147.065000,2.671203e+01
1037,2020-07-12 23:21:12.834000,147.198000,2.668585e+01
1038,2020-07-12 23:21:12.967000,147.331000,2.667130e+01
1039,2020-07-12 23:21:13.100000,147.464000,2.666723e+01
1040,2020-07-12 23:21:13.234000,147.598000,2.667062e+01
1041,2020-07-12 23:21:13.367000,147.731000,2.663288e+01
1042,2020-07-12 23:21:13.501000,147.865000,2.661538e+01
1043,2020-07-12 23:21:13.634000,147.998000,2.659085e+01
1044,2020-07-12 23:21:13.767000,148.131000,2.659105e+01
1045,2020-07-12 23:21:13.901000,148.265000,2.655102e+01
1046,2020-07-12 23:21:14.168000,148.532000,2.649739e+01
1047,2020-07-12 23:21:14.301000,148.665000,2.643513e+01
1048,2020-07-12 23:21:14.434000,148.798000,2.642401e+01
1049,2020-07-12 23:21:14.567000,148.931000,2.640864e+01
1050,2020-07-12 23:21:14.701000,149.065000,2.641700e+01
1051,2020-07-12 23:21:14.834000,149.198000,2.638171e+01
1052,2020-07-12 23:21:14.967000,149.331000,2.635625e+01
1053,2020-07-12 23:21:15.100000,149.464000,2.634304e+01
1054,2020-07-12 23:21:15.234000,149.598000,2.631993e+01
1055,2020-07-12 23:21:15.367000,149.731000,2.632648e+01
1056,2020-07-12 23:21:15.500000,149.864000,2.632721e+01
1057,2020-07-12 23:21:15.633000,149.997000,2.633057e+01
1058,2020-07-12 23:21:15.767000,150.131000,2.634063e+01
1059,2020-07-12 23:21:15.901000,150.265000,2.630041e+01
1060,2020-07-12 23:21:16.034000,150.398000,2.625987e+01
1061,2020-07-12 23:21:16.167000,150.531000,2.627938e+01
1062,2020-07-12 23:21:16.434000,150.798000,2.631877e+01
1063,2020-07-12 23:21:16.567000,150.931000,2.635062e+01
1064,2020-07-12 23:21:16.701000,151.065000,2.634093e+01
1065,2020-07-12 23:21:16.834000,151.198000,2.634959e+01
1066,2020-07-12 23:21:16.967000,151.331000,2.634708e+01
1067,2020-07-12 23:21:17.100000,151.464000,2.633079e+01
1068,2020-07-12 23:21:17.234000,151.598000,2.635745e+01
1069,2020-07-12 23:21:17.367000,151.731000,2.639019e+01
1070,2020-07-12 23:21:17.500000,151.864000,2.648289e+01
1071,2020-07-12 23:21:17.633000,151.997000,2.655607e+01
1072,2020-07-12 23:21:17.767000,152.131000,2.666686e+01
1073,2020-07-12 23:21:17.901000,152.265000,2.672757e+01
1074,2020-07-12 23:21:18.034000,152.398000,2.677206e+01
1075,2020-07-12 23:21:18.167000,152.531000,2.682570e+01
1076,2020-07-12 23:21:18.300000,152.664000,2.687696e+01
1077,2020-07-12 23:21:18.434000,152.798000,2.694558e+01
1078,2020-07-12 23:21:18.700000,153.064000,2.706547e+01
1079,2020-07-12 23:21:18.834000,153.198000,2.711937e+01
1080,2020-07-12 23:21:18.967000,153.331000,2.904905e+01
1081,2020-07-12 23:21:19.100000,153.464000,2.984496e+01
1082,2020-07-12 23:21:19.234000,153.598000,2.997317e+01
1083,2020-07-12 23:21:19.367000,153.731000,3.011477e+01
1084,2020-07-12 23:21:19.500000,153.864000,3.030638e+01
1085,2020-07-12 23:21:19.633000,153.997000,3.050280e+01
1086,2020-07-12 23:21:19.767000,154.131000,3.064803e+01
1087,2020-07-12 23:21:19.901000,154.265000,3.077149e+01
1088,2020-07-12 23:21:20.034000,154.398000,3.089876e+01
1089,2020-07-12 23:21:20.167000,154.531000,3.098716e+01
1090,2020-07-12 23:21:20.300000,154.664000,3.107358e+01
1091,2020-07-12 23:21:20.434000,154.798000,3.117483e+01
1092,2020-07-12 23:21:20.700000,155.064000,3.136455e+01
1093,2020-07-12 23:21:20.833000,155.197000,3.146038e+01
1094,2020-07-12 23:21:20.967000,155.331000,3.156782e+01
1095,2020-07-12 23:21:21.100000,155.464000,3.164373e+01
1096,2020-07-12 23:21:21.234000,155.598000,3.173768e+01
1097,2020-07-12 23:21:21.367000,155.731000,3.181037e+01
1098,2020-07-12 23:21:21.500000,155.864000,3.192742e+01
1099,2020-07-12 23:21:21.633000,155.997000,3.202430e+01
1100,2020-07-12 23:21:21.767000,156.131000,3.212642e+01
1101,2020-07-12 23:21:21.901000,156.265000,3.218686e+01
1102,2020-07-12 23:21:22.034000,156.398000,3.223675e+01
1103,2020-07-12 23:21:22.167000,156.531000,3.231800e+01
1104,2020-07-12 23:21:22.300000,156.664000,3.238089e+01
1105,2020-07-12 23:21:22.434000,156.798000,3.246674e+01
1106,2020-07-12 23:21:22.567000,156.931000,3.254721e+01
1107,2020-07-12 23:21:22.700000,157.064000,3.336478e+01
1108,2020-07-12 23:21:22.967000,157.331000,3.562873e+01
1109,2020-07-12 23:21:23.100000,157.464000,3.674856e+01
1110,2020-07-12 23:21:23.233000,157.597000,3.790652e+01
1111,2020-07-12 23:21:23.366000,157.730000,3.914024e+01
1112,2020-07-12 23:21:23.500000,157.864000,4.031629e+01
1113,2020-07-12 23:21:23.633000,157.997000,4.156184e+01
1114,2020-07-12 23:21:23.767000,158.131000,4.280050e+01
1115,2020-07-12 23:21:23.900000,158.264000,4.402596e+01
1116,2020-07-12 23:21:24.033000,158.397000,4.524964e+01
1117,2020-07-12 23:21:24.166000,158.530000,4.646024e+01
1118,2020-07-12 23:21:24.299000,158.663000,4.765425e+01
1119,2020-07-12 23:21:24.433000,158.797000,4.887349e+01
1120,2020-07-12 23:21:24.566000,158.930000,5.005392e+01
1121,2020-07-12 23:21:24.699000,159.063000,5.118873e+01
1122,2020-07-12 23:21:24.832000,159.196000,5.229528e+01
1123,2020-07-12 23:21:24.966000,159.330000,5.340179e+01
1124,2020-07-12 23:21:25.232000,159.596000,5.557097e+01
1125,2020-07-12 23:21:25.365000,159.729000,5.661664e+01
1126,2020-07-12 23:21:25.499000,159.863000,5.761217e+01
1127,2020-07-12 23:21:25.632000,159.996000,5.860687e+01
1128,2020-07-12 23:21:25.766000,160.130000,5.959232e+01
1129,2020-07-12 23:21:25.899000,160.263000,6.055552e+01
1130,2020-07-12 23:21:26.032000,160.396000,6.144305e+01
1131,2020-07-12 23:21:26.166000,160.530000,6.235197e+01
1132,2020-07-12 23:21:26.299000,160.663000,6.321454e+01
1133,2020-07-12 23:21:26.433000,160.797000,6.408980e+01
1134,2020-07-12 23:21:26.566000,160.930000,6.488471e+01
1135,2020-07-12 23:21:26.699000,161.063000,6.568963e+01
1136,2020-07-12 23:21:26.832000,161.196000,6.645506e+01
1137,2020-07-12 23:21:26.966000,161.330000,6.725701e+01
1138,2020-07-12 23:21:27.232000,161.596000,6.862450e+01
1139,2020-07-12 23:21:27.365000,161.729000,6.929504e+01
1140,2020-07-12 23:21:27.499000,161.863000,6.997270e+01
1141,2020-07-12 23:21:27.632000,161.996000,7.058490e+01
1142,2020-07-12 23:21:27.765000,162.129000,7.122987e+01
1143,2020-07-12 23:21:27.898000,162.262000,7.182487e+01
1144,2020-07-12 23:21:28.032000,162.396000,7.241352e+01
1145,2020-07-12 23:21:28.166000,162.530000,7.299050e+01
1146,2020-07-12 23:21:28.299000,162.663000,7.351851e+01
1147,2020-07-12 23:21:28.432000,162.796000,7.403893e+01
1148,2020-07-12 23:21:28.565000,162.929000,7.455879e+01
1149,2020-07-12 23:21:28.699000,163.063000,7.509191e+01
1150,2020-07-12 23:21:28.832000,163.196000,7.554532e+01
1151,2020-07-12 23:21:28.966000,163.330000,7.602376e+01
1152,2020-07-12 23:21:29.099000,163.463000,7.648298e+01
1153,2020-07-12 23:21:29.232000,163.596000,7.693736e+01
1154,2020-07-12 23:21:29.499000,163.863000,7.778143e+01
1155,2020-07-12 23:21:29.632000,163.996000,7.820427e+01
1156,2020-07-12 23:21:29.765000,164.129000,7.859233e+01
1157,2020-07-12 23:21:29.898000,164.262000,7.894687e+01
1158,2020-07-12 23:21:30.032000,164.396000,7.930756e+01
1159,2020-07-12 23:21:30.166000,164.530000,7.966511e+01
1160,2020-07-12 23:21:30.299000,164.663000,8.000521e+01
1161,2020-07-12 23:21:30.432000,164.796000,8.035664e+01
1162,2020-07-12 23:21:30.565000,164.929000,8.068209e+01
1163,2020-07-12 23:21:30.699000,165.063000,8.101623e+01
1164,2020-07-12 23:21:30.832000,165.196000,8.132159e+01
1165,2020-07-12 23:21:30.966000,165.330000,8.165284e+01
1166,2020-07-12 23:21:31.099000,165.463000,8.194807e+01
1167,2020-07-12 23:21:31.232000,165.596000,8.226816e+01
1168,2020-07-12 23:21:31.365000,165.729000,8.253101e+01
1169,2020-07-12 23:21:31.499000,165.863000,8.281882e+01
1170,2020-07-12 23:21:31.765000,166.129000,8.330736e+01
1171,2020-07-12 23:21:31.898000,166.262000,8.357800e+01
1172,2020-07-12 23:21:32.032000,166.396000,8.383179e+01
1173,2020-07-12 23:21:32.166000,166.530000,8.405699e+01
1174,2020-07-12 23:21:32.299000,166.663000,8.429211e+01
1175,2020-07-12 23:21:32.432000,166.796000,8.452992e+01
1176,2020-07-12 23:21:32.565000,166.929000,8.392500e+01
1177,2020-07-12 23:21:32.699000,167.063000,8.291218e+01
1178,2020-07-12 23:21:32.832000,167.196000,8.290347e+01
1179,2020-07-12 23:21:32.965000,167.329000,8.265240e+01
1180,2020-07-12 23:21:33.098000,167.462000,8.165627e+01
1181,2020-07-12 23:21:33.232000,167.596000,8.101003e+01
1182,2020-07-12 23:21:33.365000,167.729000,8.046723e+01
1183,2020-07-12 23:21:33.499000,167.863000,7.988534e+01
1184,2020-07-12 23:21:33.765000,168.129000,7.893954e+01
1185,2020-07-12 23:21:33.898000,168.262000,7.841219e+01
1186,2020-07-12 23:21:34.032000,168.396000,7.788982e+01
1187,2020-07-12 23:21:34.166000,168.530000,7.730347e+01
1188,2020-07-12 23:21:34.299000,168.663000,7.675259e+01
1189,2020-07-12 23:21:34.432000,168.796000,7.617484e+01
1190,2020-07-12 23:21:34.565000,168.929000,7.559443e+01
1191,2020-07-12 23:21:34.699000,169.063000,7.500535e+01
1192,2020-07-12 23:21:34.832000,169.196000,7.445122e+01
1193,2020-07-12 23:21:34.965000,169.329000,7.390887e+01
1194,2020-07-12 23:21:35.098000,169.462000,7.331952e+01
1195,2020-07-12 23:21:35.232000,169.596000,7.268108e+01
1196,2020-07-12 23:21:35.365000,169.729000,7.208015e+01
1197,2020-07-12 23:21:35.499000,169.863000,7.146514e+01
1198,2020-07-12 23:21:35.632000,169.996000,7.089771e+01
1199,2020-07-12 23:21:35.765000,170.129000,7.033717e+01
1200,2020-07-12 23:21:36.032000,170.396000,6.917461e+01
1201,2020-07-12 23:21:36.165000,170.529000,6.868497e+01
1202,2020-07-12 23:21:36.299000,170.663000,6.819768e+01
1203,2020-07-12 23:21:36.432000,170.796000,6.773579e+01
1204,2020-07-12 23:21:36.565000,170.929000,6.728452e+01
1205,2020-07-12 23:21:36.699000,171.063000,6.677773e+01
1206,2020-07-12 23:21:36.832000,171.196000,6.624773e+01
1207,2020-07-12 23:21:36.965000,171.329000,6.575422e+01
1208,2020-07-12 23:21:37.098000,171.462000,6.526630e+01
1209,2020-07-12 23:21:37.232000,171.596000,6.475318e+01
1210,2020-07-12 23:21:37.365000,171.729000,6.425009e+01
1211,2020-07-12 23:21:37.498000,171.862000,6.379897e+01
1212,2020-07-12 23:21:37.631000,171.995000,6.332132e+01
1213,2020-07-12 23:21:37.765000,172.129000,6.283071e+01
1214,2020-07-12 23:21:37.898000,172.262000,6.238727e+01
1215,2020-07-12 23:21:38.032000,172.396000,6.192800e+01
1216,2020-07-12 23:21:38.297000,172.661000,6.101084e+01
1217,2020-07-12 23:21:38.431000,172.795000,6.051753e+01
1218,2020-07-12 23:21:38.564000,172.928000,6.003166e+01
1219,2020-07-12 23:21:38.698000,173.062000,5.950547e+01
1220,2020-07-12 23:21:38.831000,173.195000,5.899693e+01
1221,2020-07-12 23:21:38.964000,173.328000,5.853487e+01
1222,2020-07-12 23:21:39.097000,173.461000,5.807765e+01
1223,2020-07-12 23:21:39.231000,173.595000,5.766274e+01
1224,2020-07-12 23:21:39.364000,173.728000,5.720410e+01
1225,2020-07-12 23:21:39.497000,173.861000,5.674541e+01
1226,2020-07-12 23:21:39.630000,173.994000,5.628076e+01
1227,2020-07-12 23:21:39.764000,174.128000,5.588129e+01
1228,2020-07-12 23:21:39.897000,174.261000,5.548664e+01
1229,2020-07-12 23:21:40.031000,174.395000,5.516653e+01
1230,2020-07-12 23:21:40.297000,174.661000,5.442310e+01
1231,2020-07-12 23:21:40.431000,174.795000,5.404827e+01
1232,2020-07-12 23:21:40.564000,174.928000,5.365179e+01
1233,2020-07-12 23:21:40.698000,175.062000,5.323107e+01
1234,2020-07-12 23:21:40.831000,175.195000,5.292460e+01
1235,2020-07-12 23:21:40.964000,175.328000,5.255316e+01
1236,2020-07-12 23:21:41.097000,175.461000,5.217198e+01
1237,2020-07-12 23:21:41.231000,175.595000,5.180969e+01
1238,2020-07-12 23:21:41.364000,175.728000,5.141884e+01
1239,2020-07-12 23:21:41.497000,175.861000,5.106939e+01
1240,2020-07-12 23:21:41.630000,175.994000,5.071788e+01
1241,2020-07-12 23:21:41.764000,176.128000,5.035181e+01
1242,2020-07-12 23:21:41.897000,176.261000,5.001287e+01
1243,2020-07-12 23:21:42.030000,176.394000,4.970222e+01
1244,2020-07-12 23:21:42.163000,176.527000,4.937906e+01
1245,2020-07-12 23:21:42.297000,176.661000,4.907850e+01
1246,2020-07-12 23:21:42.431000,176.795000,4.878658e+01
1247,2020-07-12 23:21:42.697000,177.061000,4.820055e+01
1248,2020-07-12 23:21:42.830000,177.194000,4.790032e+01
1249,2020-07-12 23:21:42.964000,177.328000,4.762675e+01
1250,2020-07-12 23:21:43.097000,177.461000,4.733457e+01
1251,2020-07-12 23:21:43.231000,177.595000,4.704889e+01
1252,2020-07-12 23:21:43.364000,177.728000,4.674450e+01
1253,2020-07-12 23:21:43.497000,177.861000,4.648874e+01
1254,2020-07-12 23:21:43.630000,177.994000,4.621825e+01
1255,2020-07-12 23:21:43.764000,178.128000,4.592694e+01
1256,2020-07-12 23:21:43.897000,178.261000,4.568618e+01
1257,2020-07-12 23:21:44.030000,178.394000,4.537892e+01
1258,2020-07-12 23:21:44.163000,178.527000,4.511864e+01
1259,2020-07-12 23:21:44.297000,178.661000,4.487655e+01
1260,2020-07-12 23:21:44.431000,178.795000,4.459875e+01
1261,2020-07-12 23:21:44.697000,179.061000,4.413980e+01
1262,2020-07-12 23:21:44.830000,179.194000,4.388483e+01
1263,2020-07-12 23:21:44.964000,179.328000,4.362947e+01
1264,2020-07-12 23:21:45.097000,179.461000,4.341039e+01
1265,2020-07-12 23:21:45.230000,179.594000,4.323602e+01
1266,2020-07-12 23:21:45.363000,179.727000,4.297884e+01
1267,2020-07-12 23:21:45.497000,179.861000,4.275266e+01
1268,2020-07-12 23:21:45.630000,179.994000,4.249783e+01
1269,2020-07-12 23:21:45.764000,180.128000,4.223583e+01
1270,2020-07-12 23:21:45.897000,180.261000,4.199766e+01
1271,2020-07-12 23:21:46.030000,180.394000,4.177746e+01
1272,2020-07-12 23:21:46.163000,180.527000,4.150921e+01
1273,2020-07-12 23:21:46.297000,180.661000,4.126732e+01
1274,2020-07-12 23:21:46.431000,180.795000,4.095090e+01
1275,2020-07-12 23:21:46.564000,180.928000,4.071154e+01
1276,2020-07-12 23:21:46.697000,181.061000,4.046435e+01
1277,2020-07-12 23:21:46.964000,181.328000,4.002621e+01
1278,2020-07-12 23:21:47.097000,181.461000,3.982668e+01
1279,2020-07-12 23:21:47.230000,181.594000,3.960969e+01
1280,2020-07-12 23:21:47.363000,181.727000,3.941721e+01
1281,2020-07-12 23:21:47.497000,181.861000,3.921922e+01
1282,2020-07-12 23:21:47.630000,181.994000,3.900712e+01
1283,2020-07-12 23:21:47.764000,182.128000,3.883303e+01
1284,2020-07-12 23:21:47.897000,182.261000,3.866686e+01
1285,2020-07-12 23:21:48.030000,182.394000,3.847458e+01
1286,2020-07-12 23:21:48.163000,182.527000,3.826205e+01
1287,2020-07-12 23:21:48.297000,182.661000,3.807319e+01
1288,2020-07-12 23:21:48.431000,182.795000,3.792485e+01
1289,2020-07-12 23:21:48.564000,182.928000,3.777629e+01
1290,2020-07-12 23:21:48.697000,183.061000,3.763961e+01
1291,2020-07-12 23:21:48.830000,183.194000,3.749038e+01
1292,2020-07-12 23:21:48.964000,183.328000,3.730573e+01
1293,2020-07-12 23:21:49.230000,183.594000,3.700076e+01
1294,2020-07-12 23:21:49.363000,183.727000,3.688381e+01
1295,2020-07-12 23:21:49.497000,183.861000,3.678175e+01
1296,2020-07-12 23:21:49.630000,183.994000,3.663712e+01
1297,2020-07-12 23:21:49.763000,184.127000,3.649319e+01
1298,2020-07-12 23:21:49.896000,184.260000,3.635550e+01
1299,2020-07-12 23:21:50.030000,184.394000,3.622280e+01
1300,2020-07-12 23:21:50.163000,184.527000,3.609520e+01
1301,2020-07-12 23:21:50.297000,184.661000,3.596368e+01
1302,2020-07-12 23:21:50.430000,184.794000,3.582465e+01
1303,2020-07-12 23:21:50.563000,184.927000,3.569132e+01
1304,2020-07-12 23:21:50.697000,185.061000,3.557436e+01
1305,2020-07-12 23:21:50.830000,185.194000,3.545931e+01
1306,2020-07-12 23:21:50.964000,185.328000,3.531134e+01
1307,2020-07-12 23:21:51.230000,185.594000,3.503006e+01
1308,2020-07-12 23:21:51.363000,185.727000,3.488252e+01
1309,2020-07-12 23:21:51.497000,185.861000,3.475537e+01
1310,2020-07-12 23:21:51.630000,185.994000,3.464529e+01
1311,2020-07-12 23:21:51.763000,186.127000,3.451590e+01
1312,2020-07-12 23:21:51.896000,186.260000,3.441736e+01
1313,2020-07-12 23:21:52.030000,186.394000,3.428991e+01
1314,2020-07-12 23:21:52.163000,186.527000,3.418483e+01
1315,2020-07-12 23:21:52.297000,186.661000,3.403718e+01
1316,2020-07-12 23:21:52.430000,186.794000,3.392033e+01
1317,2020-07-12 23:21:52.562000,186.926000,3.382112e+01
1318,2020-07-12 23:21:52.696000,187.060000,3.373583e+01
1319,2020-07-12 23:21:52.829000,187.193000,3.361880e+01
1320,2020-07-12 23:21:52.963000,187.327000,3.349711e+01
1321,2020-07-12 23:21:53.096000,187.460000,3.339277e+01
1322,2020-07-12 23:21:53.229000,187.593000,3.326561e+01
1323,2020-07-12 23:21:53.496000,187.860000,3.306971e+01
1324,2020-07-12 23:21:53.629000,187.993000,3.298705e+01
1325,2020-07-12 23:21:53.762000,188.126000,3.289396e+01
1326,2020-07-12 23:21:53.895000,188.259000,3.281482e+01
1327,2020-07-12 23:21:54.029000,188.393000,3.271147e+01
1328,2020-07-12 23:21:54.162000,188.526000,3.260069e+01
1329,2020-07-12 23:21:54.296000,188.660000,3.249353e+01
1330,2020-07-12 23:21:54.429000,188.793000,3.240191e+01
1331,2020-07-12 23:21:54.562000,188.926000,3.230080e+01
1332,2020-07-12 23:21:54.696000,189.060000,3.222310e+01
1333,2020-07-12 23:21:54.829000,189.193000,3.212328e+01
1334,2020-07-12 23:21:54.963000,189.327000,3.202637e+01
1335,2020-07-12 23:21:55.096000,189.460000,3.195127e+01
1336,2020-07-12 23:21:55.229000,189.593000,3.184588e+01
1337,2020-07-12 23:21:55.362000,189.726000,3.175790e+01
1338,2020-07-12 23:21:55.496000,189.860000,3.170092e+01
1339,2020-07-12 23:21:55.762000,190.126000,3.150982e+01
