frame,abstime,reltime,Line 2 [C]
900,2020-07-13 01:16:44.174000,127.733000,7.487821e+01
901,2020-07-13 01:16:44.307000,127.866000,7.419704e+01
902,2020-07-13 01:16:44.440000,127.999000,7.363785e+01
903,2020-07-13 01:16:44.574000,128.133000,7.307376e+01
904,2020-07-13 01:16:44.707000,128.266000,7.251781e+01
905,2020-07-13 01:16:44.841000,128.400000,7.204565e+01
906,2020-07-13 01:16:44.974000,128.533000,7.145644e+01
907,2020-07-13 01:16:45.107000,128.666000,7.087012e+01
908,2020-07-13 01:16:45.241000,128.800000,7.028607e+01
909,2020-07-13 01:16:45.508000,129.067000,6.922089e+01
910,2020-07-13 01:16:45.641000,129.200000,6.863577e+01
911,2020-07-13 01:16:45.774000,129.333000,6.807635e+01
912,2020-07-13 01:16:45.907000,129.466000,6.757874e+01
913,2020-07-13 01:16:46.041000,129.600000,6.711749e+01
914,2020-07-13 01:16:46.174000,129.733000,6.663260e+01
915,2020-07-13 01:16:46.307000,129.866000,6.610858e+01
916,2020-07-13 01:16:46.440000,129.999000,6.563807e+01
917,2020-07-13 01:16:46.574000,130.133000,6.518952e+01
918,2020-07-13 01:16:46.707000,130.266000,6.470496e+01
919,2020-07-13 01:16:46.841000,130.400000,6.427705e+01
920,2020-07-13 01:16:46.974000,130.533000,6.380132e+01
921,2020-07-13 01:16:47.107000,130.666000,6.338099e+01
922,2020-07-13 01:16:47.241000,130.800000,6.298388e+01
923,2020-07-13 01:16:47.508000,131.067000,6.230142e+01
924,2020-07-13 01:16:47.641000,131.200000,6.195280e+01
925,2020-07-13 01:16:47.774000,131.333000,6.157622e+01
926,2020-07-13 01:16:47.907000,131.466000,6.118626e+01
927,2020-07-13 01:16:48.041000,131.600000,6.075600e+01
928,2020-07-13 01:16:48.174000,131.733000,6.033747e+01
929,2020-07-13 01:16:48.307000,131.866000,5.994503e+01
930,2020-07-13 01:16:48.440000,131.999000,5.964612e+01
931,2020-07-13 01:16:48.574000,132.133000,5.932211e+01
932,2020-07-13 01:16:48.707000,132.266000,5.897646e+01
933,2020-07-13 01:16:48.840000,132.399000,5.863464e+01
934,2020-07-13 01:16:48.973000,132.532000,5.828618e+01
935,2020-07-13 01:16:49.107000,132.666000,5.796822e+01
936,2020-07-13 01:16:49.240000,132.799000,5.764381e+01
937,2020-07-13 01:16:49.373000,132.932000,5.732464e+01
938,2020-07-13 01:16:49.507000,133.066000,5.702615e+01
939,2020-07-13 01:16:49.773000,133.332000,5.643265e+01
940,2020-07-13 01:16:49.906000,133.465000,5.613636e+01
941,2020-07-13 01:16:50.040000,133.599000,5.584554e+01
942,2020-07-13 01:16:50.173000,133.732000,5.552633e+01
943,2020-07-13 01:16:50.306000,133.865000,5.522887e+01
944,2020-07-13 01:16:50.439000,133.998000,5.490405e+01
945,2020-07-13 01:16:50.573000,134.132000,5.460464e+01
946,2020-07-13 01:16:50.706000,134.265000,5.432000e+01
947,2020-07-13 01:16:50.839000,134.398000,5.403889e+01
948,2020-07-13 01:16:50.972000,134.531000,5.374680e+01
949,2020-07-13 01:16:51.106000,134.665000,5.351537e+01
950,2020-07-13 01:16:51.239000,134.798000,5.325988e+01
951,2020-07-13 01:16:51.373000,134.932000,5.306533e+01
952,2020-07-13 01:16:51.506000,135.065000,5.284660e+01
953,2020-07-13 01:16:51.639000,135.198000,5.261943e+01
954,2020-07-13 01:16:51.906000,135.465000,5.217340e+01
955,2020-07-13 01:16:52.040000,135.599000,5.195540e+01
956,2020-07-13 01:16:52.173000,135.732000,5.171229e+01
957,2020-07-13 01:16:52.306000,135.865000,5.147879e+01
958,2020-07-13 01:16:52.439000,135.998000,5.122562e+01
959,2020-07-13 01:16:52.573000,136.132000,5.095934e+01
960,2020-07-13 01:16:52.706000,136.265000,5.074531e+01
961,2020-07-13 01:16:52.839000,136.398000,5.049884e+01
962,2020-07-13 01:16:52.972000,136.531000,5.026480e+01
963,2020-07-13 01:16:53.106000,136.665000,5.001003e+01
964,2020-07-13 01:16:53.239000,136.798000,4.976487e+01
965,2020-07-13 01:16:53.373000,136.932000,4.946687e+01
966,2020-07-13 01:16:53.506000,137.065000,4.919336e+01
967,2020-07-13 01:16:53.639000,137.198000,4.892701e+01
968,2020-07-13 01:16:53.773000,137.332000,4.869727e+01
969,2020-07-13 01:16:54.040000,137.599000,4.827403e+01
970,2020-07-13 01:16:54.173000,137.732000,4.804668e+01
971,2020-07-13 01:16:54.306000,137.865000,4.781766e+01
972,2020-07-13 01:16:54.439000,137.998000,4.757732e+01
973,2020-07-13 01:16:54.573000,138.132000,4.736203e+01
974,2020-07-13 01:16:54.706000,138.265000,4.714837e+01
975,2020-07-13 01:16:54.839000,138.398000,4.690184e+01
976,2020-07-13 01:16:54.972000,138.531000,4.668800e+01
977,2020-07-13 01:16:55.106000,138.665000,4.648011e+01
978,2020-07-13 01:16:55.239000,138.798000,4.625274e+01
979,2020-07-13 01:16:55.373000,138.932000,4.602789e+01
980,2020-07-13 01:16:55.506000,139.065000,4.579375e+01
981,2020-07-13 01:16:55.639000,139.198000,4.555673e+01
982,2020-07-13 01:16:55.773000,139.332000,4.534324e+01
983,2020-07-13 01:16:55.906000,139.465000,4.513029e+01
984,2020-07-13 01:16:56.039000,139.598000,4.494064e+01
985,2020-07-13 01:16:56.306000,139.865000,4.456868e+01
986,2020-07-13 01:16:56.439000,139.998000,4.437901e+01
987,2020-07-13 01:16:56.573000,140.132000,4.421536e+01
988,2020-07-13 01:16:56.706000,140.265000,4.399725e+01
989,2020-07-13 01:16:56.839000,140.398000,4.379591e+01
990,2020-07-13 01:16:56.972000,140.531000,4.357761e+01
991,2020-07-13 01:16:57.106000,140.665000,4.335857e+01
992,2020-07-13 01:16:57.239000,140.798000,4.310847e+01
993,2020-07-13 01:16:57.372000,140.931000,4.290015e+01
994,2020-07-13 01:16:57.506000,141.065000,4.268565e+01
995,2020-07-13 01:16:57.639000,141.198000,4.248470e+01
996,2020-07-13 01:16:57.773000,141.332000,4.230115e+01
997,2020-07-13 01:16:57.906000,141.465000,4.211531e+01
998,2020-07-13 01:16:58.039000,141.598000,4.191263e+01
999,2020-07-13 01:16:58.172000,141.731000,4.172979e+01
1000,2020-07-13 01:16:58.439000,141.998000,4.137260e+01
1001,2020-07-13 01:16:58.573000,142.132000,4.123523e+01
1002,2020-07-13 01:16:58.706000,142.265000,4.107393e+01
1003,2020-07-13 01:16:58.839000,142.398000,4.092376e+01
1004,2020-07-13 01:16:58.972000,142.531000,4.074423e+01
1005,2020-07-13 01:16:59.106000,142.665000,4.056336e+01
1006,2020-07-13 01:16:59.239000,142.798000,4.038287e+01
1007,2020-07-13 01:16:59.372000,142.931000,4.020428e+01
1008,2020-07-13 01:16:59.506000,143.065000,4.000068e+01
1009,2020-07-13 01:16:59.639000,143.198000,3.982930e+01
1010,2020-07-13 01:16:59.773000,143.332000,3.966937e+01
1011,2020-07-13 01:16:59.906000,143.465000,3.945798e+01
1012,2020-07-13 01:17:00.039000,143.598000,3.926422e+01
1013,2020-07-13 01:17:00.172000,143.731000,3.909933e+01
1014,2020-07-13 01:17:00.306000,143.865000,3.895872e+01
1015,2020-07-13 01:17:00.573000,144.132000,3.877227e+01
1016,2020-07-13 01:17:00.706000,144.265000,3.862946e+01
1017,2020-07-13 01:17:00.839000,144.398000,3.847031e+01
1018,2020-07-13 01:17:00.972000,144.531000,3.829874e+01
1019,2020-07-13 01:17:01.106000,144.665000,3.813510e+01
1020,2020-07-13 01:17:01.239000,144.798000,3.800056e+01
1021,2020-07-13 01:17:01.372000,144.931000,3.786353e+01
1022,2020-07-13 01:17:01.506000,145.065000,3.770023e+01
1023,2020-07-13 01:17:01.639000,145.198000,3.753327e+01
1024,2020-07-13 01:17:01.773000,145.332000,3.738013e+01
1025,2020-07-13 01:17:01.906000,145.465000,3.725085e+01
1026,2020-07-13 01:17:02.039000,145.598000,3.711330e+01
1027,2020-07-13 01:17:02.172000,145.731000,3.698433e+01
1028,2020-07-13 01:17:02.306000,145.865000,3.685661e+01
1029,2020-07-13 01:17:02.439000,145.998000,3.673222e+01
1030,2020-07-13 01:17:02.572000,146.131000,3.659242e+01
1031,2020-07-13 01:17:02.839000,146.398000,3.630967e+01
1032,2020-07-13 01:17:02.972000,146.531000,3.619054e+01
1033,2020-07-13 01:17:03.106000,146.665000,3.606538e+01
1034,2020-07-13 01:17:03.239000,146.798000,3.595292e+01
1035,2020-07-13 01:17:03.372000,146.931000,3.579024e+01
1036,2020-07-13 01:17:03.505000,147.064000,3.570020e+01
1037,2020-07-13 01:17:03.638000,147.197000,3.557539e+01
1038,2020-07-13 01:17:03.772000,147.331000,3.543691e+01
1039,2020-07-13 01:17:03.905000,147.464000,3.531372e+01
1040,2020-07-13 01:17:04.038000,147.597000,3.522927e+01
1041,2020-07-13 01:17:04.171000,147.730000,3.510371e+01
1042,2020-07-13 01:17:04.305000,147.864000,3.499252e+01
1043,2020-07-13 01:17:04.438000,147.997000,3.490153e+01
1044,2020-07-13 01:17:04.571000,148.130000,3.478768e+01
1045,2020-07-13 01:17:04.838000,148.397000,3.458062e+01
1046,2020-07-13 01:17:04.971000,148.530000,3.446115e+01
1047,2020-07-13 01:17:05.105000,148.664000,3.435360e+01
1048,2020-07-13 01:17:05.238000,148.797000,3.424004e+01
1049,2020-07-13 01:17:05.371000,148.930000,3.414433e+01
1050,2020-07-13 01:17:05.504000,149.063000,3.403249e+01
1051,2020-07-13 01:17:05.638000,149.197000,3.396048e+01
1052,2020-07-13 01:17:05.771000,149.330000,3.385940e+01
1053,2020-07-13 01:17:05.904000,149.463000,3.375613e+01
1054,2020-07-13 01:17:06.038000,149.597000,3.364467e+01
1055,2020-07-13 01:17:06.171000,149.730000,3.355218e+01
1056,2020-07-13 01:17:06.305000,149.864000,3.346941e+01
1057,2020-07-13 01:17:06.438000,149.997000,3.335962e+01
1058,2020-07-13 01:17:06.571000,150.130000,3.328727e+01
1059,2020-07-13 01:17:06.704000,150.263000,3.319967e+01
1060,2020-07-13 01:17:06.838000,150.397000,3.311280e+01
1061,2020-07-13 01:17:07.104000,150.663000,3.294149e+01
1062,2020-07-13 01:17:07.237000,150.796000,3.285943e+01
1063,2020-07-13 01:17:07.371000,150.930000,3.277680e+01
1064,2020-07-13 01:17:07.504000,151.063000,3.271451e+01
1065,2020-07-13 01:17:07.638000,151.197000,3.264489e+01
1066,2020-07-13 01:17:07.771000,151.330000,3.254539e+01
1067,2020-07-13 01:17:07.904000,151.463000,3.251172e+01
1068,2020-07-13 01:17:08.038000,151.597000,3.245885e+01
1069,2020-07-13 01:17:08.171000,151.730000,3.236705e+01
1070,2020-07-13 01:17:08.305000,151.864000,3.229668e+01
1071,2020-07-13 01:17:08.438000,151.997000,3.221048e+01
1072,2020-07-13 01:17:08.571000,152.130000,3.215656e+01
1073,2020-07-13 01:17:08.704000,152.263000,3.208963e+01
1074,2020-07-13 01:17:08.838000,152.397000,3.201867e+01
1075,2020-07-13 01:17:08.971000,152.530000,3.194217e+01
1076,2020-07-13 01:17:09.104000,152.663000,3.187388e+01
1077,2020-07-13 01:17:09.371000,152.930000,3.176000e+01
1078,2020-07-13 01:17:09.504000,153.063000,3.168465e+01
1079,2020-07-13 01:17:09.638000,153.197000,3.160346e+01
1080,2020-07-13 01:17:09.771000,153.330000,3.155024e+01
1081,2020-07-13 01:17:09.904000,153.463000,3.149862e+01
1082,2020-07-13 01:17:10.038000,153.597000,3.142821e+01
1083,2020-07-13 01:17:10.171000,153.730000,3.138954e+01
1084,2020-07-13 01:17:10.305000,153.864000,3.134088e+01
1085,2020-07-13 01:17:10.438000,153.997000,3.130992e+01
1086,2020-07-13 01:17:10.571000,154.130000,3.123640e+01
1087,2020-07-13 01:17:10.704000,154.263000,3.119512e+01
1088,2020-07-13 01:17:10.838000,154.397000,3.114964e+01
1089,2020-07-13 01:17:10.971000,154.530000,3.106124e+01
1090,2020-07-13 01:17:11.104000,154.663000,3.102110e+01
1091,2020-07-13 01:17:11.371000,154.930000,3.091135e+01
1092,2020-07-13 01:17:11.504000,155.063000,3.084626e+01
1093,2020-07-13 01:17:11.637000,155.196000,3.079920e+01
1094,2020-07-13 01:17:11.771000,155.330000,3.073539e+01
1095,2020-07-13 01:17:11.904000,155.463000,3.066455e+01
1096,2020-07-13 01:17:12.038000,155.597000,3.056553e+01
1097,2020-07-13 01:17:12.171000,155.730000,3.049771e+01
1098,2020-07-13 01:17:12.304000,155.863000,3.042755e+01
1099,2020-07-13 01:17:12.437000,155.996000,3.034633e+01
1100,2020-07-13 01:17:12.571000,156.130000,3.025313e+01
1101,2020-07-13 01:17:12.704000,156.263000,3.022369e+01
1102,2020-07-13 01:17:12.838000,156.397000,3.015592e+01
1103,2020-07-13 01:17:12.971000,156.530000,3.007424e+01
1104,2020-07-13 01:17:13.104000,156.663000,3.000795e+01
1105,2020-07-13 01:17:13.237000,156.796000,2.994718e+01
1106,2020-07-13 01:17:13.371000,156.930000,2.989815e+01
1107,2020-07-13 01:17:13.637000,157.196000,2.980543e+01
1108,2020-07-13 01:17:13.771000,157.330000,2.977845e+01
1109,2020-07-13 01:17:13.904000,157.463000,2.975591e+01
1110,2020-07-13 01:17:14.038000,157.597000,2.969266e+01
1111,2020-07-13 01:17:14.171000,157.730000,2.964625e+01
1112,2020-07-13 01:17:14.304000,157.863000,2.958809e+01
1113,2020-07-13 01:17:14.437000,157.996000,2.955449e+01
1114,2020-07-13 01:17:14.571000,158.130000,2.951525e+01
1115,2020-07-13 01:17:14.704000,158.263000,2.949535e+01
1116,2020-07-13 01:17:14.837000,158.396000,2.946490e+01
1117,2020-07-13 01:17:14.971000,158.530000,2.941877e+01
1118,2020-07-13 01:17:15.104000,158.663000,2.937976e+01
1119,2020-07-13 01:17:15.237000,158.796000,2.934129e+01
1120,2020-07-13 01:17:15.371000,158.930000,2.928660e+01
1121,2020-07-13 01:17:15.504000,159.063000,2.923029e+01
1122,2020-07-13 01:17:15.637000,159.196000,2.916937e+01
1123,2020-07-13 01:17:15.771000,159.330000,2.911916e+01
1124,2020-07-13 01:17:16.038000,159.597000,2.896890e+01
1125,2020-07-13 01:17:16.171000,159.730000,2.891718e+01
1126,2020-07-13 01:17:16.304000,159.863000,2.886240e+01
1127,2020-07-13 01:17:16.437000,159.996000,2.881827e+01
1128,2020-07-13 01:17:16.571000,160.130000,2.879739e+01
1129,2020-07-13 01:17:16.704000,160.263000,2.877102e+01
1130,2020-07-13 01:17:16.837000,160.396000,2.874990e+01
1131,2020-07-13 01:17:16.970000,160.529000,2.870757e+01
1132,2020-07-13 01:17:17.104000,160.663000,2.865886e+01
1133,2020-07-13 01:17:17.237000,160.796000,2.864087e+01
1134,2020-07-13 01:17:17.371000,160.930000,2.861372e+01
1135,2020-07-13 01:17:17.504000,161.063000,2.857030e+01
1136,2020-07-13 01:17:17.637000,161.196000,2.854184e+01
1137,2020-07-13 01:17:17.903000,161.462000,2.847551e+01
1138,2020-07-13 01:17:18.037000,161.596000,2.842749e+01
1139,2020-07-13 01:17:18.170000,161.729000,2.840396e+01
1140,2020-07-13 01:17:18.303000,161.862000,2.835844e+01
1141,2020-07-13 01:17:18.436000,161.995000,2.835130e+01
1142,2020-07-13 01:17:18.570000,162.129000,2.832769e+01
1143,2020-07-13 01:17:18.703000,162.262000,2.829852e+01
1144,2020-07-13 01:17:18.836000,162.395000,2.824999e+01
1145,2020-07-13 01:17:18.969000,162.528000,2.821574e+01
1146,2020-07-13 01:17:19.103000,162.662000,2.817596e+01
1147,2020-07-13 01:17:19.236000,162.795000,2.814300e+01
1148,2020-07-13 01:17:19.370000,162.929000,2.811288e+01
1149,2020-07-13 01:17:19.503000,163.062000,2.807408e+01
1150,2020-07-13 01:17:19.636000,163.195000,2.802897e+01
1151,2020-07-13 01:17:19.769000,163.328000,2.801232e+01
1152,2020-07-13 01:17:19.903000,163.462000,2.796113e+01
1153,2020-07-13 01:17:20.036000,163.595000,2.792859e+01
1154,2020-07-13 01:17:20.303000,163.862000,2.791395e+01
1155,2020-07-13 01:17:20.436000,163.995000,2.792299e+01
1156,2020-07-13 01:17:20.570000,164.129000,2.790945e+01
1157,2020-07-13 01:17:20.703000,164.262000,2.786691e+01
1158,2020-07-13 01:17:20.836000,164.395000,2.784227e+01
1159,2020-07-13 01:17:20.969000,164.528000,2.782491e+01
1160,2020-07-13 01:17:21.103000,164.662000,2.778587e+01
1161,2020-07-13 01:17:21.236000,164.795000,2.773253e+01
1162,2020-07-13 01:17:21.369000,164.928000,2.771945e+01
1163,2020-07-13 01:17:21.502000,165.061000,2.768506e+01
1164,2020-07-13 01:17:21.636000,165.195000,2.765626e+01
1165,2020-07-13 01:17:21.769000,165.328000,2.763089e+01
1166,2020-07-13 01:17:21.903000,165.462000,2.761024e+01
1167,2020-07-13 01:17:22.036000,165.595000,2.757719e+01
1168,2020-07-13 01:17:22.169000,165.728000,2.754956e+01
1169,2020-07-13 01:17:22.303000,165.862000,2.753806e+01
1170,2020-07-13 01:17:22.570000,166.129000,2.747951e+01
1171,2020-07-13 01:17:22.703000,166.262000,2.746825e+01
1172,2020-07-13 01:17:22.836000,166.395000,2.748384e+01
1173,2020-07-13 01:17:22.969000,166.528000,2.743804e+01
1174,2020-07-13 01:17:23.103000,166.662000,2.741703e+01
1175,2020-07-13 01:17:23.236000,166.795000,2.739564e+01
1176,2020-07-13 01:17:23.369000,166.928000,2.739257e+01
1177,2020-07-13 01:17:23.502000,167.061000,2.735954e+01
1178,2020-07-13 01:17:23.636000,167.195000,2.729564e+01
1179,2020-07-13 01:17:23.769000,167.328000,2.721983e+01
1180,2020-07-13 01:17:23.903000,167.462000,2.717384e+01
1181,2020-07-13 01:17:24.036000,167.595000,2.715664e+01
1182,2020-07-13 01:17:24.169000,167.728000,2.715160e+01
1183,2020-07-13 01:17:24.303000,167.862000,2.711942e+01
1184,2020-07-13 01:17:24.570000,168.129000,2.711414e+01
1185,2020-07-13 01:17:24.703000,168.262000,2.709572e+01
1186,2020-07-13 01:17:24.836000,168.395000,2.707592e+01
1187,2020-07-13 01:17:24.969000,168.528000,2.707914e+01
1188,2020-07-13 01:17:25.103000,168.662000,2.702921e+01
1189,2020-07-13 01:17:25.236000,168.795000,2.701630e+01
1190,2020-07-13 01:17:25.369000,168.928000,2.698772e+01
1191,2020-07-13 01:17:25.502000,169.061000,2.696696e+01
1192,2020-07-13 01:17:25.636000,169.195000,2.695861e+01
1193,2020-07-13 01:17:25.769000,169.328000,2.703126e+01
1194,2020-07-13 01:17:25.902000,169.461000,2.708850e+01
1195,2020-07-13 01:17:26.036000,169.595000,2.708300e+01
1196,2020-07-13 01:17:26.169000,169.728000,2.706523e+01
1197,2020-07-13 01:17:26.303000,169.862000,2.707772e+01
1198,2020-07-13 01:17:26.436000,169.995000,2.705883e+01
1199,2020-07-13 01:17:26.569000,170.128000,2.704499e+01
1200,2020-07-13 01:17:26.836000,170.395000,2.703062e+01
1201,2020-07-13 01:17:26.969000,170.528000,2.700089e+01
1202,2020-07-13 01:17:27.103000,170.662000,2.699375e+01
1203,2020-07-13 01:17:27.236000,170.795000,2.698717e+01
1204,2020-07-13 01:17:27.369000,170.928000,2.696033e+01
1205,2020-07-13 01:17:27.502000,171.061000,2.696031e+01
1206,2020-07-13 01:17:27.636000,171.195000,2.693728e+01
1207,2020-07-13 01:17:27.769000,171.328000,2.694032e+01
1208,2020-07-13 01:17:27.902000,171.461000,2.686694e+01
1209,2020-07-13 01:17:28.036000,171.595000,2.677793e+01
1210,2020-07-13 01:17:28.169000,171.728000,2.671987e+01
1211,2020-07-13 01:17:28.303000,171.862000,2.668332e+01
1212,2020-07-13 01:17:28.436000,171.995000,2.663307e+01
1213,2020-07-13 01:17:28.569000,172.128000,2.661014e+01
1214,2020-07-13 01:17:28.702000,172.261000,2.658097e+01
1215,2020-07-13 01:17:28.836000,172.395000,2.657491e+01
1216,2020-07-13 01:17:29.103000,172.662000,2.656739e+01
1217,2020-07-13 01:17:29.236000,172.795000,2.654476e+01
1218,2020-07-13 01:17:29.369000,172.928000,2.652176e+01
1219,2020-07-13 01:17:29.502000,173.061000,2.649614e+01
1220,2020-07-13 01:17:29.636000,173.195000,2.647930e+01
1221,2020-07-13 01:17:29.769000,173.328000,2.646963e+01
1222,2020-07-13 01:17:29.902000,173.461000,2.641149e+01
1223,2020-07-13 01:17:30.035000,173.594000,2.638913e+01
1224,2020-07-13 01:17:30.168000,173.727000,2.639670e+01
1225,2020-07-13 01:17:30.302000,173.861000,2.638003e+01
1226,2020-07-13 01:17:30.435000,173.994000,2.636034e+01
1227,2020-07-13 01:17:30.568000,174.127000,2.635444e+01
1228,2020-07-13 01:17:30.701000,174.260000,2.633800e+01
1229,2020-07-13 01:17:30.835000,174.394000,2.633018e+01
1230,2020-07-13 01:17:31.101000,174.660000,2.627352e+01
1231,2020-07-13 01:17:31.234000,174.793000,2.626770e+01
1232,2020-07-13 01:17:31.368000,174.927000,2.625137e+01
1233,2020-07-13 01:17:31.501000,175.060000,2.622386e+01
1234,2020-07-13 01:17:31.635000,175.194000,2.617787e+01
1235,2020-07-13 01:17:31.768000,175.327000,2.617127e+01
1236,2020-07-13 01:17:31.901000,175.460000,2.616285e+01
1237,2020-07-13 01:17:32.034000,175.593000,2.615138e+01
1238,2020-07-13 01:17:32.168000,175.727000,2.614143e+01
1239,2020-07-13 01:17:32.302000,175.861000,2.613914e+01
1240,2020-07-13 01:17:32.435000,175.994000,2.613679e+01
1241,2020-07-13 01:17:32.568000,176.127000,2.612493e+01
1242,2020-07-13 01:17:32.701000,176.260000,2.613337e+01
1243,2020-07-13 01:17:32.835000,176.394000,2.610385e+01
1244,2020-07-13 01:17:32.968000,176.527000,2.608745e+01
1245,2020-07-13 01:17:33.101000,176.660000,2.607499e+01
1246,2020-07-13 01:17:33.368000,176.927000,2.604729e+01
1247,2020-07-13 01:17:33.501000,177.060000,2.604033e+01
1248,2020-07-13 01:17:33.635000,177.194000,2.604955e+01
1249,2020-07-13 01:17:33.768000,177.327000,2.604421e+01
1250,2020-07-13 01:17:33.901000,177.460000,2.601394e+01
1251,2020-07-13 01:17:34.034000,177.593000,2.601237e+01
1252,2020-07-13 01:17:34.168000,177.727000,2.598254e+01
1253,2020-07-13 01:17:34.301000,177.860000,2.593754e+01
1254,2020-07-13 01:17:34.434000,177.993000,2.587578e+01
1255,2020-07-13 01:17:34.569000,178.128000,2.584315e+01
1256,2020-07-13 01:17:34.703000,178.262000,2.581185e+01
1257,2020-07-13 01:17:34.837000,178.396000,2.580728e+01
1258,2020-07-13 01:17:34.971000,178.530000,2.577705e+01
1259,2020-07-13 01:17:35.106000,178.665000,2.577561e+01
1260,2020-07-13 01:17:35.240000,178.799000,2.575881e+01
1261,2020-07-13 01:17:35.374000,178.933000,2.577361e+01
1262,2020-07-13 01:17:35.643000,179.202000,2.583697e+01
1263,2020-07-13 01:17:35.777000,179.336000,2.582198e+01
1264,2020-07-13 01:17:35.911000,179.470000,2.583496e+01
1265,2020-07-13 01:17:36.045000,179.604000,2.581063e+01
1266,2020-07-13 01:17:36.180000,179.739000,2.580050e+01
1267,2020-07-13 01:17:36.315000,179.874000,2.579441e+01
1268,2020-07-13 01:17:36.449000,180.008000,2.578630e+01
1269,2020-07-13 01:17:36.583000,180.142000,2.574628e+01
1270,2020-07-13 01:17:36.716000,180.275000,2.573541e+01
1271,2020-07-13 01:17:36.850000,180.409000,2.570116e+01
1272,2020-07-13 01:17:36.983000,180.542000,2.570466e+01
1273,2020-07-13 01:17:37.117000,180.676000,2.568351e+01
1274,2020-07-13 01:17:37.250000,180.809000,2.566830e+01
1275,2020-07-13 01:17:37.383000,180.942000,2.567913e+01
1276,2020-07-13 01:17:37.516000,181.075000,2.566682e+01
1277,2020-07-13 01:17:37.650000,181.209000,2.566175e+01
1278,2020-07-13 01:17:37.917000,181.476000,2.564699e+01
1279,2020-07-13 01:17:38.050000,181.609000,2.561341e+01
1280,2020-07-13 01:17:38.183000,181.742000,2.560731e+01
1281,2020-07-13 01:17:38.317000,181.876000,2.559071e+01
1282,2020-07-13 01:17:38.450000,182.009000,2.556672e+01
1283,2020-07-13 01:17:38.583000,182.142000,2.555958e+01
1284,2020-07-13 01:17:38.716000,182.275000,2.555643e+01
1285,2020-07-13 01:17:38.850000,182.409000,2.554638e+01
1286,2020-07-13 01:17:38.983000,182.542000,2.550261e+01
1287,2020-07-13 01:17:39.117000,182.676000,2.550779e+01
1288,2020-07-13 01:17:39.250000,182.809000,2.550927e+01
1289,2020-07-13 01:17:39.383000,182.942000,2.549626e+01
1290,2020-07-13 01:17:39.516000,183.075000,2.550059e+01
1291,2020-07-13 01:17:39.650000,183.209000,2.548181e+01
1292,2020-07-13 01:17:39.783000,183.342000,2.547017e+01
1293,2020-07-13 01:17:39.916000,183.475000,2.545696e+01
1294,2020-07-13 01:17:40.183000,183.742000,2.547200e+01
1295,2020-07-13 01:17:40.317000,183.876000,2.549354e+01
1296,2020-07-13 01:17:40.450000,184.009000,2.550748e+01
1297,2020-07-13 01:17:40.583000,184.142000,2.549808e+01
1298,2020-07-13 01:17:40.716000,184.275000,2.547850e+01
1299,2020-07-13 01:17:40.850000,184.409000,2.549541e+01
1300,2020-07-13 01:17:40.983000,184.542000,2.547046e+01
1301,2020-07-13 01:17:41.117000,184.676000,2.549482e+01
1302,2020-07-13 01:17:41.250000,184.809000,2.550290e+01
1303,2020-07-13 01:17:41.383000,184.942000,2.548510e+01
1304,2020-07-13 01:17:41.516000,185.075000,2.549790e+01
1305,2020-07-13 01:17:41.650000,185.209000,2.549816e+01
1306,2020-07-13 01:17:41.783000,185.342000,2.548722e+01
1307,2020-07-13 01:17:41.916000,185.475000,2.548169e+01
1308,2020-07-13 01:17:42.183000,185.742000,2.557398e+01
1309,2020-07-13 01:17:42.317000,185.876000,2.565685e+01
1310,2020-07-13 01:17:42.450000,186.009000,2.584978e+01
1311,2020-07-13 01:17:42.583000,186.142000,2.618088e+01
1312,2020-07-13 01:17:42.716000,186.275000,2.719626e+01
1313,2020-07-13 01:17:42.850000,186.409000,2.763391e+01
1314,2020-07-13 01:17:42.983000,186.542000,2.785801e+01
1315,2020-07-13 01:17:43.116000,186.675000,2.806968e+01
1316,2020-07-13 01:17:43.249000,186.808000,2.816496e+01
1317,2020-07-13 01:17:43.383000,186.942000,2.828245e+01
1318,2020-07-13 01:17:43.516000,187.075000,2.837995e+01
1319,2020-07-13 01:17:43.650000,187.209000,2.855367e+01
1320,2020-07-13 01:17:43.783000,187.342000,2.867089e+01
1321,2020-07-13 01:17:43.916000,187.475000,2.876016e+01
1322,2020-07-13 01:17:44.049000,187.608000,2.884277e+01
1323,2020-07-13 01:17:44.183000,187.742000,2.894494e+01
1324,2020-07-13 01:17:44.449000,188.008000,2.910937e+01
1325,2020-07-13 01:17:44.582000,188.141000,2.918246e+01
1326,2020-07-13 01:17:44.715000,188.274000,2.924587e+01
1327,2020-07-13 01:17:44.849000,188.408000,2.934112e+01
1328,2020-07-13 01:17:44.982000,188.541000,2.943430e+01
1329,2020-07-13 01:17:45.115000,188.674000,2.953074e+01
1330,2020-07-13 01:17:45.248000,188.807000,2.967467e+01
1331,2020-07-13 01:17:45.382000,188.941000,3.148512e+01
1332,2020-07-13 01:17:45.515000,189.074000,3.297821e+01
1333,2020-07-13 01:17:45.649000,189.208000,3.422967e+01
1334,2020-07-13 01:17:45.782000,189.341000,3.541392e+01
1335,2020-07-13 01:17:45.915000,189.474000,3.663026e+01
1336,2020-07-13 01:17:46.048000,189.607000,3.781082e+01
1337,2020-07-13 01:17:46.182000,189.741000,3.897625e+01
1338,2020-07-13 01:17:46.315000,189.874000,4.008317e+01
1339,2020-07-13 01:17:46.448000,190.007000,4.118462e+01
