frame,abstime,reltime,Line 2 [C]
1774,2020-07-12 23:13:24.537000,251.869000,2.821816e+01
1775,2020-07-12 23:13:24.670000,252.002000,2.814197e+01
1776,2020-07-12 23:13:24.803000,252.135000,2.812633e+01
1777,2020-07-12 23:13:24.936000,252.268000,2.809175e+01
1778,2020-07-12 23:13:25.070000,252.402000,2.806925e+01
1779,2020-07-12 23:13:25.203000,252.535000,2.804373e+01
1780,2020-07-12 23:13:25.336000,252.668000,2.802413e+01
1781,2020-07-12 23:13:25.469000,252.801000,2.798518e+01
1782,2020-07-12 23:13:25.603000,252.935000,2.795519e+01
1783,2020-07-12 23:13:25.736000,253.068000,2.791815e+01
1784,2020-07-12 23:13:25.870000,253.202000,2.788673e+01
1785,2020-07-12 23:13:26.136000,253.468000,2.782725e+01
1786,2020-07-12 23:13:26.269000,253.601000,2.778724e+01
1787,2020-07-12 23:13:26.403000,253.735000,2.776224e+01
1788,2020-07-12 23:13:26.536000,253.868000,2.773577e+01
1789,2020-07-12 23:13:26.669000,254.001000,2.771036e+01
1790,2020-07-12 23:13:26.802000,254.134000,2.765371e+01
1791,2020-07-12 23:13:26.935000,254.267000,2.759460e+01
1792,2020-07-12 23:13:27.069000,254.401000,2.756462e+01
1793,2020-07-12 23:13:27.202000,254.534000,2.753301e+01
1794,2020-07-12 23:13:27.335000,254.667000,2.750157e+01
1795,2020-07-12 23:13:27.468000,254.800000,2.746934e+01
1796,2020-07-12 23:13:27.602000,254.934000,2.742524e+01
1797,2020-07-12 23:13:27.735000,255.067000,2.741812e+01
1798,2020-07-12 23:13:27.869000,255.201000,2.739592e+01
1799,2020-07-12 23:13:28.002000,255.334000,2.736913e+01
1800,2020-07-12 23:13:28.135000,255.467000,2.733433e+01
1801,2020-07-12 23:13:28.402000,255.734000,2.728032e+01
1802,2020-07-12 23:13:28.535000,255.867000,2.726749e+01
1803,2020-07-12 23:13:28.668000,256.000000,2.726081e+01
1804,2020-07-12 23:13:28.802000,256.134000,2.723287e+01
1805,2020-07-12 23:13:28.935000,256.267000,2.722799e+01
1806,2020-07-12 23:13:29.069000,256.401000,2.727543e+01
1807,2020-07-12 23:13:29.202000,256.534000,2.727579e+01
1808,2020-07-12 23:13:29.335000,256.667000,2.724887e+01
1809,2020-07-12 23:13:29.468000,256.800000,2.722831e+01
1810,2020-07-12 23:13:29.602000,256.934000,2.719514e+01
1811,2020-07-12 23:13:29.735000,257.067000,2.715994e+01
1812,2020-07-12 23:13:29.869000,257.201000,2.712860e+01
1813,2020-07-12 23:13:30.002000,257.334000,2.711240e+01
1814,2020-07-12 23:13:30.135000,257.467000,2.707068e+01
1815,2020-07-12 23:13:30.268000,257.600000,2.702793e+01
1816,2020-07-12 23:13:30.402000,257.734000,2.700474e+01
1817,2020-07-12 23:13:30.668000,258.000000,2.693317e+01
1818,2020-07-12 23:13:30.802000,258.134000,2.689330e+01
1819,2020-07-12 23:13:30.935000,258.267000,2.686813e+01
1820,2020-07-12 23:13:31.069000,258.401000,2.681004e+01
1821,2020-07-12 23:13:31.202000,258.534000,2.674707e+01
1822,2020-07-12 23:13:31.335000,258.667000,2.668713e+01
1823,2020-07-12 23:13:31.468000,258.800000,2.666253e+01
1824,2020-07-12 23:13:31.602000,258.934000,2.664104e+01
1825,2020-07-12 23:13:31.735000,259.067000,2.660077e+01
1826,2020-07-12 23:13:31.869000,259.201000,2.658160e+01
1827,2020-07-12 23:13:32.001000,259.333000,2.655871e+01
1828,2020-07-12 23:13:32.135000,259.467000,2.652415e+01
1829,2020-07-12 23:13:32.268000,259.600000,2.649491e+01
1830,2020-07-12 23:13:32.402000,259.734000,2.644149e+01
1831,2020-07-12 23:13:32.668000,260.000000,2.638977e+01
1832,2020-07-12 23:13:32.802000,260.134000,2.637377e+01
1833,2020-07-12 23:13:32.935000,260.267000,2.635807e+01
1834,2020-07-12 23:13:33.069000,260.401000,2.633023e+01
1835,2020-07-12 23:13:33.202000,260.534000,2.630862e+01
1836,2020-07-12 23:13:33.335000,260.667000,2.628793e+01
1837,2020-07-12 23:13:33.468000,260.800000,2.628885e+01
1838,2020-07-12 23:13:33.602000,260.934000,2.628908e+01
1839,2020-07-12 23:13:33.735000,261.067000,2.625779e+01
1840,2020-07-12 23:13:33.868000,261.200000,2.624011e+01
1841,2020-07-12 23:13:34.001000,261.333000,2.622452e+01
1842,2020-07-12 23:13:34.135000,261.467000,2.619349e+01
1843,2020-07-12 23:13:34.268000,261.600000,2.616951e+01
1844,2020-07-12 23:13:34.402000,261.734000,2.616138e+01
1845,2020-07-12 23:13:34.535000,261.867000,2.617287e+01
1846,2020-07-12 23:13:34.668000,262.000000,2.613825e+01
1847,2020-07-12 23:13:34.802000,262.134000,2.612478e+01
1848,2020-07-12 23:13:35.069000,262.401000,2.607211e+01
1849,2020-07-12 23:13:35.202000,262.534000,2.606417e+01
1850,2020-07-12 23:13:35.335000,262.667000,2.606299e+01
1851,2020-07-12 23:13:35.468000,262.800000,2.606316e+01
1852,2020-07-12 23:13:35.602000,262.934000,2.604173e+01
1853,2020-07-12 23:13:35.735000,263.067000,2.604519e+01
1854,2020-07-12 23:13:35.868000,263.200000,2.608309e+01
1855,2020-07-12 23:13:36.001000,263.333000,2.612444e+01
1856,2020-07-12 23:13:36.135000,263.467000,2.613566e+01
1857,2020-07-12 23:13:36.268000,263.600000,2.614155e+01
1858,2020-07-12 23:13:36.402000,263.734000,2.612186e+01
1859,2020-07-12 23:13:36.535000,263.867000,2.612710e+01
1860,2020-07-12 23:13:36.668000,264.000000,2.612603e+01
1861,2020-07-12 23:13:36.802000,264.134000,2.610675e+01
1862,2020-07-12 23:13:36.935000,264.267000,2.608030e+01
1863,2020-07-12 23:13:37.202000,264.534000,2.605978e+01
