frame,abstime,reltime,Line 2 [C]
450,2020-07-12 22:58:40.625000,63.875000,6.503580e+01
451,2020-07-12 22:58:40.759000,64.009000,6.460160e+01
452,2020-07-12 22:58:40.892000,64.142000,6.409402e+01
453,2020-07-12 22:58:41.025000,64.275000,6.356524e+01
454,2020-07-12 22:58:41.158000,64.408000,6.307768e+01
455,2020-07-12 22:58:41.292000,64.542000,6.260992e+01
456,2020-07-12 22:58:41.425000,64.675000,6.211027e+01
457,2020-07-12 22:58:41.558000,64.808000,6.158113e+01
458,2020-07-12 22:58:41.691000,64.941000,6.105398e+01
459,2020-07-12 22:58:41.824000,65.074000,6.055006e+01
460,2020-07-12 22:58:41.958000,65.208000,6.004491e+01
461,2020-07-12 22:58:42.091000,65.341000,5.955861e+01
462,2020-07-12 22:58:42.225000,65.475000,5.906533e+01
463,2020-07-12 22:58:42.491000,65.741000,5.810760e+01
464,2020-07-12 22:58:42.624000,65.874000,5.771569e+01
465,2020-07-12 22:58:42.758000,66.008000,5.729791e+01
466,2020-07-12 22:58:42.891000,66.141000,5.689551e+01
467,2020-07-12 22:58:43.024000,66.274000,5.648788e+01
468,2020-07-12 22:58:43.157000,66.407000,5.615548e+01
469,2020-07-12 22:58:43.291000,66.541000,5.582892e+01
470,2020-07-12 22:58:43.424000,66.674000,5.551810e+01
471,2020-07-12 22:58:43.558000,66.808000,5.519073e+01
472,2020-07-12 22:58:43.691000,66.941000,5.485553e+01
473,2020-07-12 22:58:43.824000,67.074000,5.453088e+01
474,2020-07-12 22:58:43.958000,67.208000,5.419998e+01
475,2020-07-12 22:58:44.091000,67.341000,5.384914e+01
476,2020-07-12 22:58:44.225000,67.475000,5.352473e+01
477,2020-07-12 22:58:44.491000,67.741000,5.291885e+01
478,2020-07-12 22:58:44.624000,67.874000,5.263918e+01
479,2020-07-12 22:58:44.758000,68.008000,5.225592e+01
480,2020-07-12 22:58:44.891000,68.141000,5.191002e+01
481,2020-07-12 22:58:45.024000,68.274000,5.157629e+01
482,2020-07-12 22:58:45.157000,68.407000,5.127299e+01
483,2020-07-12 22:58:45.291000,68.541000,5.095856e+01
484,2020-07-12 22:58:45.424000,68.674000,5.065877e+01
485,2020-07-12 22:58:45.557000,68.807000,5.038150e+01
486,2020-07-12 22:58:45.691000,68.941000,5.012740e+01
487,2020-07-12 22:58:45.824000,69.074000,4.985827e+01
488,2020-07-12 22:58:45.958000,69.208000,4.956287e+01
489,2020-07-12 22:58:46.091000,69.341000,4.929834e+01
490,2020-07-12 22:58:46.224000,69.474000,4.899672e+01
491,2020-07-12 22:58:46.357000,69.607000,4.865557e+01
492,2020-07-12 22:58:46.491000,69.741000,4.832118e+01
493,2020-07-12 22:58:46.758000,70.008000,4.769509e+01
494,2020-07-12 22:58:46.891000,70.141000,4.736827e+01
495,2020-07-12 22:58:47.024000,70.274000,4.702998e+01
496,2020-07-12 22:58:47.157000,70.407000,4.667939e+01
497,2020-07-12 22:58:47.291000,70.541000,4.641882e+01
498,2020-07-12 22:58:47.424000,70.674000,4.617124e+01
499,2020-07-12 22:58:47.557000,70.807000,4.593218e+01
500,2020-07-12 22:58:47.691000,70.941000,4.568269e+01
501,2020-07-12 22:58:47.824000,71.074000,4.542546e+01
502,2020-07-12 22:58:47.958000,71.208000,4.515607e+01
503,2020-07-12 22:58:48.091000,71.341000,4.490326e+01
504,2020-07-12 22:58:48.224000,71.474000,4.467306e+01
505,2020-07-12 22:58:48.357000,71.607000,4.443574e+01
506,2020-07-12 22:58:48.491000,71.741000,4.414937e+01
507,2020-07-12 22:58:48.624000,71.874000,4.388355e+01
508,2020-07-12 22:58:48.758000,72.008000,4.360844e+01
509,2020-07-12 22:58:49.024000,72.274000,4.309333e+01
510,2020-07-12 22:58:49.157000,72.407000,4.282205e+01
511,2020-07-12 22:58:49.291000,72.541000,4.257952e+01
512,2020-07-12 22:58:49.424000,72.674000,4.232639e+01
513,2020-07-12 22:58:49.557000,72.807000,4.209232e+01
514,2020-07-12 22:58:49.691000,72.941000,4.185435e+01
515,2020-07-12 22:58:49.824000,73.074000,4.161480e+01
516,2020-07-12 22:58:49.958000,73.208000,4.138794e+01
517,2020-07-12 22:58:50.091000,73.341000,4.115939e+01
518,2020-07-12 22:58:50.224000,73.474000,4.093290e+01
519,2020-07-12 22:58:50.357000,73.607000,4.073438e+01
520,2020-07-12 22:58:50.491000,73.741000,4.049889e+01
521,2020-07-12 22:58:50.624000,73.874000,4.028033e+01
522,2020-07-12 22:58:50.757000,74.007000,4.007961e+01
523,2020-07-12 22:58:51.024000,74.274000,3.963752e+01
524,2020-07-12 22:58:51.157000,74.407000,3.943370e+01
525,2020-07-12 22:58:51.291000,74.541000,3.923411e+01
526,2020-07-12 22:58:51.424000,74.674000,3.902872e+01
527,2020-07-12 22:58:51.557000,74.807000,3.881330e+01
528,2020-07-12 22:58:51.691000,74.941000,3.860141e+01
529,2020-07-12 22:58:51.824000,75.074000,3.840808e+01
530,2020-07-12 22:58:51.958000,75.208000,3.822739e+01
531,2020-07-12 22:58:52.091000,75.341000,3.803679e+01
532,2020-07-12 22:58:52.224000,75.474000,3.784158e+01
533,2020-07-12 22:58:52.357000,75.607000,3.766048e+01
534,2020-07-12 22:58:52.491000,75.741000,3.748853e+01
535,2020-07-12 22:58:52.624000,75.874000,3.729214e+01
536,2020-07-12 22:58:52.757000,76.007000,3.713914e+01
537,2020-07-12 22:58:52.890000,76.140000,3.696023e+01
538,2020-07-12 22:58:53.024000,76.274000,3.680315e+01
539,2020-07-12 22:58:53.291000,76.541000,3.645117e+01
540,2020-07-12 22:58:53.424000,76.674000,3.633724e+01
541,2020-07-12 22:58:53.557000,76.807000,3.616389e+01
542,2020-07-12 22:58:53.691000,76.941000,3.604544e+01
543,2020-07-12 22:58:53.824000,77.074000,3.590445e+01
544,2020-07-12 22:58:53.958000,77.208000,3.576749e+01
545,2020-07-12 22:58:54.091000,77.341000,3.565186e+01
546,2020-07-12 22:58:54.224000,77.474000,3.552765e+01
547,2020-07-12 22:58:54.357000,77.607000,3.541771e+01
548,2020-07-12 22:58:54.491000,77.741000,3.531787e+01
549,2020-07-12 22:58:54.624000,77.874000,3.519799e+01
550,2020-07-12 22:58:54.757000,78.007000,3.509755e+01
551,2020-07-12 22:58:54.890000,78.140000,3.497926e+01
552,2020-07-12 22:58:55.024000,78.274000,3.484882e+01
553,2020-07-12 22:58:55.157000,78.407000,3.470809e+01
554,2020-07-12 22:58:55.290000,78.540000,3.461996e+01
555,2020-07-12 22:58:55.557000,78.807000,3.437936e+01
556,2020-07-12 22:58:55.690000,78.940000,3.426638e+01
557,2020-07-12 22:58:55.823000,79.073000,3.414571e+01
558,2020-07-12 22:58:55.956000,79.206000,3.404037e+01
559,2020-07-12 22:58:56.089000,79.339000,3.391734e+01
560,2020-07-12 22:58:56.223000,79.473000,3.379379e+01
561,2020-07-12 22:58:56.356000,79.606000,3.370025e+01
562,2020-07-12 22:58:56.490000,79.740000,3.354867e+01
563,2020-07-12 22:58:56.623000,79.873000,3.343351e+01
564,2020-07-12 22:58:56.756000,80.006000,3.328637e+01
565,2020-07-12 22:58:56.889000,80.139000,3.316598e+01
566,2020-07-12 22:58:57.023000,80.273000,3.308786e+01
567,2020-07-12 22:58:57.156000,80.406000,3.301237e+01
568,2020-07-12 22:58:57.289000,80.539000,3.289538e+01
569,2020-07-12 22:58:57.556000,80.806000,3.270698e+01
570,2020-07-12 22:58:57.689000,80.939000,3.262680e+01
571,2020-07-12 22:58:57.823000,81.073000,3.252047e+01
572,2020-07-12 22:58:57.956000,81.206000,3.242065e+01
573,2020-07-12 22:58:58.089000,81.339000,3.229828e+01
574,2020-07-12 22:58:58.223000,81.473000,3.220186e+01
575,2020-07-12 22:58:58.356000,81.606000,3.213401e+01
576,2020-07-12 22:58:58.489000,81.739000,3.204745e+01
577,2020-07-12 22:58:58.623000,81.873000,3.193885e+01
578,2020-07-12 22:58:58.756000,82.006000,3.184123e+01
579,2020-07-12 22:58:58.889000,82.139000,3.172552e+01
580,2020-07-12 22:58:59.023000,82.273000,3.160100e+01
581,2020-07-12 22:58:59.156000,82.406000,3.147365e+01
582,2020-07-12 22:58:59.289000,82.539000,3.137619e+01
583,2020-07-12 22:58:59.422000,82.672000,3.124850e+01
584,2020-07-12 22:58:59.556000,82.806000,3.115835e+01
585,2020-07-12 22:58:59.822000,83.072000,3.097871e+01
586,2020-07-12 22:58:59.956000,83.206000,3.086564e+01
587,2020-07-12 22:59:00.089000,83.339000,3.078057e+01
588,2020-07-12 22:59:00.223000,83.473000,3.067067e+01
589,2020-07-12 22:59:00.356000,83.606000,3.062020e+01
590,2020-07-12 22:59:00.489000,83.739000,3.052874e+01
591,2020-07-12 22:59:00.622000,83.872000,3.045241e+01
592,2020-07-12 22:59:00.756000,84.006000,3.038528e+01
593,2020-07-12 22:59:00.889000,84.139000,3.030666e+01
594,2020-07-12 22:59:01.023000,84.273000,3.021230e+01
595,2020-07-12 22:59:01.156000,84.406000,3.013223e+01
596,2020-07-12 22:59:01.289000,84.539000,3.005546e+01
597,2020-07-12 22:59:01.422000,84.672000,2.997274e+01
598,2020-07-12 22:59:01.556000,84.806000,2.991188e+01
599,2020-07-12 22:59:01.689000,84.939000,2.985878e+01
600,2020-07-12 22:59:01.822000,85.072000,2.978580e+01
601,2020-07-12 22:59:01.956000,85.206000,2.971623e+01
602,2020-07-12 22:59:02.223000,85.473000,2.956268e+01
603,2020-07-12 22:59:02.356000,85.606000,2.949443e+01
604,2020-07-12 22:59:02.489000,85.739000,2.944296e+01
605,2020-07-12 22:59:02.622000,85.872000,2.939400e+01
606,2020-07-12 22:59:02.756000,86.006000,2.931832e+01
607,2020-07-12 22:59:02.889000,86.139000,2.925796e+01
608,2020-07-12 22:59:03.023000,86.273000,2.921927e+01
609,2020-07-12 22:59:03.155000,86.405000,2.917006e+01
610,2020-07-12 22:59:03.289000,86.539000,2.909948e+01
611,2020-07-12 22:59:03.422000,86.672000,2.903003e+01
612,2020-07-12 22:59:03.556000,86.806000,2.896118e+01
613,2020-07-12 22:59:03.689000,86.939000,2.893916e+01
614,2020-07-12 22:59:03.822000,87.072000,2.887152e+01
615,2020-07-12 22:59:03.956000,87.206000,2.884545e+01
616,2020-07-12 22:59:04.223000,87.473000,2.871692e+01
617,2020-07-12 22:59:04.356000,87.606000,2.865022e+01
618,2020-07-12 22:59:04.489000,87.739000,2.859002e+01
619,2020-07-12 22:59:04.622000,87.872000,2.845506e+01
620,2020-07-12 22:59:04.756000,88.006000,2.836932e+01
621,2020-07-12 22:59:04.889000,88.139000,2.831183e+01
622,2020-07-12 22:59:05.022000,88.272000,2.822225e+01
623,2020-07-12 22:59:05.155000,88.405000,2.819897e+01
624,2020-07-12 22:59:05.289000,88.539000,2.813639e+01
625,2020-07-12 22:59:05.422000,88.672000,2.808374e+01
626,2020-07-12 22:59:05.556000,88.806000,2.804139e+01
627,2020-07-12 22:59:05.689000,88.939000,2.800044e+01
628,2020-07-12 22:59:05.822000,89.072000,2.798831e+01
629,2020-07-12 22:59:05.956000,89.206000,2.795376e+01
630,2020-07-12 22:59:06.089000,89.339000,2.790009e+01
631,2020-07-12 22:59:06.223000,89.473000,2.785156e+01
632,2020-07-12 22:59:06.489000,89.739000,2.776390e+01
633,2020-07-12 22:59:06.622000,89.872000,2.773055e+01
634,2020-07-12 22:59:06.756000,90.006000,2.768164e+01
635,2020-07-12 22:59:06.889000,90.139000,2.765156e+01
636,2020-07-12 22:59:07.022000,90.272000,2.768748e+01
637,2020-07-12 22:59:07.155000,90.405000,2.768329e+01
638,2020-07-12 22:59:07.289000,90.539000,2.766794e+01
639,2020-07-12 22:59:07.422000,90.672000,2.763931e+01
640,2020-07-12 22:59:07.555000,90.805000,2.756976e+01
641,2020-07-12 22:59:07.688000,90.938000,2.753925e+01
642,2020-07-12 22:59:07.822000,91.072000,2.750313e+01
643,2020-07-12 22:59:07.956000,91.206000,2.748922e+01
644,2020-07-12 22:59:08.089000,91.339000,2.747417e+01
645,2020-07-12 22:59:08.222000,91.472000,2.743615e+01
646,2020-07-12 22:59:08.355000,91.605000,2.741589e+01
647,2020-07-12 22:59:08.489000,91.739000,2.739169e+01
648,2020-07-12 22:59:08.756000,92.006000,2.730800e+01
649,2020-07-12 22:59:08.889000,92.139000,2.728811e+01
650,2020-07-12 22:59:09.022000,92.272000,2.726026e+01
651,2020-07-12 22:59:09.155000,92.405000,2.722711e+01
652,2020-07-12 22:59:09.289000,92.539000,2.720650e+01
653,2020-07-12 22:59:09.422000,92.672000,2.717941e+01
654,2020-07-12 22:59:09.555000,92.805000,2.714645e+01
655,2020-07-12 22:59:09.688000,92.938000,2.712017e+01
656,2020-07-12 22:59:09.822000,93.072000,2.706531e+01
657,2020-07-12 22:59:09.955000,93.205000,2.705232e+01
658,2020-07-12 22:59:10.088000,93.338000,2.703501e+01
659,2020-07-12 22:59:10.221000,93.471000,2.700250e+01
660,2020-07-12 22:59:10.354000,93.604000,2.696076e+01
661,2020-07-12 22:59:10.488000,93.738000,2.691137e+01
662,2020-07-12 22:59:10.755000,94.005000,2.686067e+01
663,2020-07-12 22:59:10.888000,94.138000,2.685642e+01
664,2020-07-12 22:59:11.021000,94.271000,2.681972e+01
665,2020-07-12 22:59:11.154000,94.404000,2.678980e+01
666,2020-07-12 22:59:11.288000,94.538000,2.674584e+01
667,2020-07-12 22:59:11.421000,94.671000,2.673357e+01
668,2020-07-12 22:59:11.554000,94.804000,2.669879e+01
669,2020-07-12 22:59:11.687000,94.937000,2.668467e+01
670,2020-07-12 22:59:11.821000,95.071000,2.667650e+01
671,2020-07-12 22:59:11.954000,95.204000,2.664280e+01
672,2020-07-12 22:59:12.088000,95.338000,2.662846e+01
673,2020-07-12 22:59:12.221000,95.471000,2.661387e+01
674,2020-07-12 22:59:12.354000,95.604000,2.657942e+01
675,2020-07-12 22:59:12.488000,95.738000,2.656357e+01
676,2020-07-12 22:59:12.621000,95.871000,2.651164e+01
677,2020-07-12 22:59:12.754000,96.004000,2.647582e+01
678,2020-07-12 22:59:13.021000,96.271000,2.645601e+01
679,2020-07-12 22:59:13.154000,96.404000,2.642002e+01
680,2020-07-12 22:59:13.288000,96.538000,2.640795e+01
681,2020-07-12 22:59:13.421000,96.671000,2.638227e+01
682,2020-07-12 22:59:13.554000,96.804000,2.635404e+01
683,2020-07-12 22:59:13.687000,96.937000,2.634823e+01
684,2020-07-12 22:59:13.821000,97.071000,2.632178e+01
685,2020-07-12 22:59:13.954000,97.204000,2.629036e+01
686,2020-07-12 22:59:14.087000,97.337000,2.624409e+01
687,2020-07-12 22:59:14.221000,97.471000,2.624185e+01
688,2020-07-12 22:59:14.354000,97.604000,2.622383e+01
689,2020-07-12 22:59:14.488000,97.738000,2.620532e+01
690,2020-07-12 22:59:14.621000,97.871000,2.618507e+01
691,2020-07-12 22:59:14.754000,98.004000,2.619767e+01
692,2020-07-12 22:59:14.887000,98.137000,2.621651e+01
693,2020-07-12 22:59:15.154000,98.404000,2.619772e+01
694,2020-07-12 22:59:15.288000,98.538000,2.618717e+01
695,2020-07-12 22:59:15.421000,98.671000,2.616925e+01
696,2020-07-12 22:59:15.554000,98.804000,2.615396e+01
697,2020-07-12 22:59:15.687000,98.937000,2.615003e+01
698,2020-07-12 22:59:15.821000,99.071000,2.614024e+01
699,2020-07-12 22:59:15.954000,99.204000,2.607975e+01
700,2020-07-12 22:59:16.087000,99.337000,2.605676e+01
701,2020-07-12 22:59:16.221000,99.471000,2.605744e+01
702,2020-07-12 22:59:16.354000,99.604000,2.604085e+01
703,2020-07-12 22:59:16.488000,99.738000,2.602028e+01
704,2020-07-12 22:59:16.621000,99.871000,2.601680e+01
705,2020-07-12 22:59:16.754000,100.004000,2.599033e+01
706,2020-07-12 22:59:16.887000,100.137000,2.598649e+01
707,2020-07-12 22:59:17.021000,100.271000,2.594320e+01
708,2020-07-12 22:59:17.287000,100.537000,2.591108e+01
709,2020-07-12 22:59:17.420000,100.670000,2.589202e+01
710,2020-07-12 22:59:17.554000,100.804000,2.587648e+01
711,2020-07-12 22:59:17.687000,100.937000,2.586312e+01
712,2020-07-12 22:59:17.821000,101.071000,2.584230e+01
713,2020-07-12 22:59:17.954000,101.204000,2.581881e+01
714,2020-07-12 22:59:18.087000,101.337000,2.583933e+01
715,2020-07-12 22:59:18.221000,101.471000,2.584025e+01
716,2020-07-12 22:59:18.354000,101.604000,2.581816e+01
717,2020-07-12 22:59:18.488000,101.738000,2.581585e+01
718,2020-07-12 22:59:18.621000,101.871000,2.581587e+01
719,2020-07-12 22:59:18.754000,102.004000,2.579586e+01
720,2020-07-12 22:59:18.887000,102.137000,2.576031e+01
721,2020-07-12 22:59:19.021000,102.271000,2.575592e+01
722,2020-07-12 22:59:19.154000,102.404000,2.575474e+01
723,2020-07-12 22:59:19.287000,102.537000,2.574475e+01
724,2020-07-12 22:59:19.554000,102.804000,2.572478e+01
725,2020-07-12 22:59:19.687000,102.937000,2.567702e+01
726,2020-07-12 22:59:19.821000,103.071000,2.568461e+01
727,2020-07-12 22:59:19.954000,103.204000,2.567161e+01
728,2020-07-12 22:59:20.087000,103.337000,2.564569e+01
729,2020-07-12 22:59:20.221000,103.471000,2.560581e+01
730,2020-07-12 22:59:20.354000,103.604000,2.560890e+01
731,2020-07-12 22:59:20.488000,103.738000,2.558595e+01
732,2020-07-12 22:59:20.621000,103.871000,2.557018e+01
733,2020-07-12 22:59:20.754000,104.004000,2.555115e+01
734,2020-07-12 22:59:20.887000,104.137000,2.555285e+01
735,2020-07-12 22:59:21.021000,104.271000,2.550038e+01
736,2020-07-12 22:59:21.154000,104.404000,2.550556e+01
737,2020-07-12 22:59:21.287000,104.537000,2.549729e+01
738,2020-07-12 22:59:21.420000,104.670000,2.546904e+01
739,2020-07-12 22:59:21.687000,104.937000,2.544536e+01
740,2020-07-12 22:59:21.820000,105.070000,2.542118e+01
741,2020-07-12 22:59:21.953000,105.203000,2.541966e+01
742,2020-07-12 22:59:22.087000,105.337000,2.539003e+01
743,2020-07-12 22:59:22.221000,105.471000,2.539755e+01
744,2020-07-12 22:59:22.354000,105.604000,2.539559e+01
745,2020-07-12 22:59:22.487000,105.737000,2.537718e+01
746,2020-07-12 22:59:22.620000,105.870000,2.539538e+01
747,2020-07-12 22:59:22.754000,106.004000,2.537838e+01
748,2020-07-12 22:59:22.887000,106.137000,2.536971e+01
749,2020-07-12 22:59:23.021000,106.271000,2.535685e+01
750,2020-07-12 22:59:23.154000,106.404000,2.533340e+01
751,2020-07-12 22:59:23.287000,106.537000,2.531499e+01
752,2020-07-12 22:59:23.420000,106.670000,2.530670e+01
753,2020-07-12 22:59:23.554000,106.804000,2.531330e+01
754,2020-07-12 22:59:23.820000,107.070000,2.531188e+01
755,2020-07-12 22:59:23.953000,107.203000,2.527218e+01
756,2020-07-12 22:59:24.087000,107.337000,2.527611e+01
757,2020-07-12 22:59:24.220000,107.470000,2.527350e+01
758,2020-07-12 22:59:24.353000,107.603000,2.525523e+01
759,2020-07-12 22:59:24.486000,107.736000,2.527345e+01
760,2020-07-12 22:59:24.619000,107.869000,2.526472e+01
761,2020-07-12 22:59:24.753000,108.003000,2.523690e+01
762,2020-07-12 22:59:24.886000,108.136000,2.523744e+01
763,2020-07-12 22:59:25.020000,108.270000,2.522649e+01
764,2020-07-12 22:59:25.153000,108.403000,2.520371e+01
765,2020-07-12 22:59:25.286000,108.536000,2.519579e+01
766,2020-07-12 22:59:25.419000,108.669000,2.520305e+01
767,2020-07-12 22:59:25.553000,108.803000,2.520649e+01
768,2020-07-12 22:59:25.686000,108.936000,2.519848e+01
769,2020-07-12 22:59:25.819000,109.069000,2.521251e+01
770,2020-07-12 22:59:26.086000,109.336000,2.529597e+01
771,2020-07-12 22:59:26.219000,109.469000,2.535581e+01
772,2020-07-12 22:59:26.353000,109.603000,2.541060e+01
773,2020-07-12 22:59:26.486000,109.736000,2.579061e+01
774,2020-07-12 22:59:26.619000,109.869000,2.613971e+01
775,2020-07-12 22:59:26.753000,110.003000,2.666067e+01
776,2020-07-12 22:59:26.886000,110.136000,2.723857e+01
777,2020-07-12 22:59:27.019000,110.269000,2.743145e+01
778,2020-07-12 22:59:27.152000,110.402000,2.753518e+01
779,2020-07-12 22:59:27.286000,110.536000,2.764214e+01
780,2020-07-12 22:59:27.419000,110.669000,2.772959e+01
781,2020-07-12 22:59:27.553000,110.803000,2.784630e+01
782,2020-07-12 22:59:27.686000,110.936000,2.797286e+01
783,2020-07-12 22:59:27.819000,111.069000,2.807852e+01
784,2020-07-12 22:59:28.086000,111.336000,2.832188e+01
785,2020-07-12 22:59:28.219000,111.469000,2.844126e+01
786,2020-07-12 22:59:28.352000,111.602000,2.856956e+01
787,2020-07-12 22:59:28.486000,111.736000,2.869066e+01
788,2020-07-12 22:59:28.619000,111.869000,2.876150e+01
789,2020-07-12 22:59:28.753000,112.003000,2.888350e+01
790,2020-07-12 22:59:28.886000,112.136000,2.902955e+01
791,2020-07-12 22:59:29.019000,112.269000,2.914680e+01
792,2020-07-12 22:59:29.152000,112.402000,2.926358e+01
793,2020-07-12 22:59:29.286000,112.536000,2.934951e+01
794,2020-07-12 22:59:29.419000,112.669000,2.943745e+01
795,2020-07-12 22:59:29.553000,112.803000,2.954191e+01
796,2020-07-12 22:59:29.686000,112.936000,2.967273e+01
797,2020-07-12 22:59:29.819000,113.069000,2.977905e+01
798,2020-07-12 22:59:29.952000,113.202000,2.985507e+01
799,2020-07-12 22:59:30.086000,113.336000,2.996013e+01
800,2020-07-12 22:59:30.352000,113.602000,3.009940e+01
801,2020-07-12 22:59:30.486000,113.736000,3.016014e+01
802,2020-07-12 22:59:30.619000,113.869000,3.024962e+01
803,2020-07-12 22:59:30.753000,114.003000,3.032878e+01
804,2020-07-12 22:59:30.886000,114.136000,3.043651e+01
805,2020-07-12 22:59:31.019000,114.269000,3.069891e+01
806,2020-07-12 22:59:31.152000,114.402000,3.182467e+01
807,2020-07-12 22:59:31.286000,114.536000,3.288630e+01
808,2020-07-12 22:59:31.419000,114.669000,3.395866e+01
809,2020-07-12 22:59:31.552000,114.802000,3.506252e+01
810,2020-07-12 22:59:31.685000,114.935000,3.618446e+01
811,2020-07-12 22:59:31.819000,115.069000,3.731132e+01
812,2020-07-12 22:59:31.952000,115.202000,3.851934e+01
813,2020-07-12 22:59:32.086000,115.336000,3.973198e+01
814,2020-07-12 22:59:32.219000,115.469000,4.090618e+01
815,2020-07-12 22:59:32.352000,115.602000,4.207437e+01
816,2020-07-12 22:59:32.486000,115.736000,4.326171e+01
817,2020-07-12 22:59:32.753000,116.003000,4.554988e+01
818,2020-07-12 22:59:32.886000,116.136000,4.669384e+01
819,2020-07-12 22:59:33.019000,116.269000,4.778427e+01
820,2020-07-12 22:59:33.152000,116.402000,4.891854e+01
821,2020-07-12 22:59:33.286000,116.536000,5.000426e+01
822,2020-07-12 22:59:33.419000,116.669000,5.106353e+01
823,2020-07-12 22:59:33.552000,116.802000,5.210503e+01
824,2020-07-12 22:59:33.685000,116.935000,5.309414e+01
825,2020-07-12 22:59:33.819000,117.069000,5.409327e+01
826,2020-07-12 22:59:33.952000,117.202000,5.507462e+01
827,2020-07-12 22:59:34.086000,117.336000,5.600527e+01
828,2020-07-12 22:59:34.219000,117.469000,5.691793e+01
829,2020-07-12 22:59:34.352000,117.602000,5.783765e+01
830,2020-07-12 22:59:34.486000,117.736000,5.866830e+01
831,2020-07-12 22:59:34.753000,118.003000,6.027051e+01
832,2020-07-12 22:59:34.886000,118.136000,6.107731e+01
833,2020-07-12 22:59:35.019000,118.269000,6.188481e+01
834,2020-07-12 22:59:35.152000,118.402000,6.260225e+01
835,2020-07-12 22:59:35.286000,118.536000,6.332068e+01
836,2020-07-12 22:59:35.419000,118.669000,6.403117e+01
837,2020-07-12 22:59:35.552000,118.802000,6.472192e+01
838,2020-07-12 22:59:35.685000,118.935000,6.538821e+01
839,2020-07-12 22:59:35.819000,119.069000,6.602148e+01
840,2020-07-12 22:59:35.952000,119.202000,6.667773e+01
841,2020-07-12 22:59:36.086000,119.336000,6.728952e+01
842,2020-07-12 22:59:36.219000,119.469000,6.788903e+01
843,2020-07-12 22:59:36.352000,119.602000,6.844353e+01
844,2020-07-12 22:59:36.485000,119.735000,6.900024e+01
845,2020-07-12 22:59:36.618000,119.868000,6.952406e+01
846,2020-07-12 22:59:36.751000,120.001000,7.004078e+01
847,2020-07-12 22:59:37.018000,120.268000,7.117847e+01
848,2020-07-12 22:59:37.151000,120.401000,7.164333e+01
849,2020-07-12 22:59:37.285000,120.535000,7.210117e+01
850,2020-07-12 22:59:37.418000,120.668000,7.255148e+01
851,2020-07-12 22:59:37.551000,120.801000,7.298423e+01
852,2020-07-12 22:59:37.684000,120.934000,7.339315e+01
853,2020-07-12 22:59:37.818000,121.068000,7.379713e+01
854,2020-07-12 22:59:37.951000,121.201000,7.421127e+01
855,2020-07-12 22:59:38.084000,121.334000,7.461162e+01
856,2020-07-12 22:59:38.217000,121.467000,7.499640e+01
857,2020-07-12 22:59:38.351000,121.601000,7.546297e+01
858,2020-07-12 22:59:38.484000,121.734000,7.579845e+01
859,2020-07-12 22:59:38.618000,121.868000,7.615258e+01
860,2020-07-12 22:59:38.751000,122.001000,7.647890e+01
861,2020-07-12 22:59:38.884000,122.134000,7.679621e+01
862,2020-07-12 22:59:39.018000,122.268000,7.711877e+01
863,2020-07-12 22:59:39.285000,122.535000,7.769336e+01
864,2020-07-12 22:59:39.418000,122.668000,7.801111e+01
865,2020-07-12 22:59:39.551000,122.801000,7.830447e+01
866,2020-07-12 22:59:39.684000,122.934000,7.858382e+01
867,2020-07-12 22:59:39.818000,123.068000,7.884647e+01
868,2020-07-12 22:59:39.951000,123.201000,7.909827e+01
869,2020-07-12 22:59:40.084000,123.334000,7.936512e+01
870,2020-07-12 22:59:40.217000,123.467000,7.961609e+01
871,2020-07-12 22:59:40.351000,123.601000,7.987827e+01
872,2020-07-12 22:59:40.484000,123.734000,8.011027e+01
873,2020-07-12 22:59:40.617000,123.867000,8.034436e+01
874,2020-07-12 22:59:40.751000,124.001000,8.056128e+01
875,2020-07-12 22:59:40.884000,124.134000,8.079456e+01
876,2020-07-12 22:59:41.018000,124.268000,8.103737e+01
877,2020-07-12 22:59:41.284000,124.534000,8.147856e+01
878,2020-07-12 22:59:41.417000,124.667000,8.167374e+01
879,2020-07-12 22:59:41.551000,124.801000,8.189567e+01
880,2020-07-12 22:59:41.684000,124.934000,8.209174e+01
881,2020-07-12 22:59:41.818000,125.068000,8.135698e+01
882,2020-07-12 22:59:41.951000,125.201000,8.111456e+01
883,2020-07-12 22:59:42.084000,125.334000,8.104110e+01
884,2020-07-12 22:59:42.217000,125.467000,8.045406e+01
885,2020-07-12 22:59:42.351000,125.601000,7.962862e+01
886,2020-07-12 22:59:42.484000,125.734000,7.896171e+01
887,2020-07-12 22:59:42.617000,125.867000,7.838606e+01
888,2020-07-12 22:59:42.751000,126.001000,7.775700e+01
889,2020-07-12 22:59:42.884000,126.134000,7.724384e+01
890,2020-07-12 22:59:43.018000,126.268000,7.669498e+01
891,2020-07-12 22:59:43.151000,126.401000,7.614886e+01
892,2020-07-12 22:59:43.284000,126.534000,7.562006e+01
893,2020-07-12 22:59:43.551000,126.801000,7.444416e+01
894,2020-07-12 22:59:43.684000,126.934000,7.378745e+01
895,2020-07-12 22:59:43.818000,127.068000,7.315000e+01
896,2020-07-12 22:59:43.951000,127.201000,7.259362e+01
897,2020-07-12 22:59:44.084000,127.334000,7.205962e+01
898,2020-07-12 22:59:44.217000,127.467000,7.155548e+01
899,2020-07-12 22:59:44.351000,127.601000,7.102109e+01
