frame,abstime,reltime,Line 2 [C]
1923,2020-07-13 01:52:02.710000,273.198000,2.631344e+01
1924,2020-07-13 01:52:02.844000,273.332000,2.630432e+01
1925,2020-07-13 01:52:02.977000,273.465000,2.627408e+01
1926,2020-07-13 01:52:03.111000,273.599000,2.626147e+01
1927,2020-07-13 01:52:03.244000,273.732000,2.627611e+01
1928,2020-07-13 01:52:03.377000,273.865000,2.625893e+01
1929,2020-07-13 01:52:03.510000,273.998000,2.625747e+01
1930,2020-07-13 01:52:03.644000,274.132000,2.624543e+01
1931,2020-07-13 01:52:03.777000,274.265000,2.624906e+01
1932,2020-07-13 01:52:03.910000,274.398000,2.622844e+01
1933,2020-07-13 01:52:04.043000,274.531000,2.617840e+01
1934,2020-07-13 01:52:04.177000,274.665000,2.611406e+01
1935,2020-07-13 01:52:04.311000,274.799000,2.609925e+01
1936,2020-07-13 01:52:04.444000,274.932000,2.605884e+01
1937,2020-07-13 01:52:04.577000,275.065000,2.604208e+01
1938,2020-07-13 01:52:04.844000,275.332000,2.604791e+01
1939,2020-07-13 01:52:04.977000,275.465000,2.605011e+01
1940,2020-07-13 01:52:05.110000,275.598000,2.604172e+01
1941,2020-07-13 01:52:05.243000,275.731000,2.602837e+01
1942,2020-07-13 01:52:05.377000,275.865000,2.600272e+01
1943,2020-07-13 01:52:05.510000,275.998000,2.599206e+01
1944,2020-07-13 01:52:05.644000,276.132000,2.598869e+01
1945,2020-07-13 01:52:05.777000,276.265000,2.596927e+01
1946,2020-07-13 01:52:05.910000,276.398000,2.598161e+01
1947,2020-07-13 01:52:06.043000,276.531000,2.596121e+01
1948,2020-07-13 01:52:06.177000,276.665000,2.598420e+01
1949,2020-07-13 01:52:06.310000,276.798000,2.597748e+01
1950,2020-07-13 01:52:06.443000,276.931000,2.598577e+01
1951,2020-07-13 01:52:06.576000,277.064000,2.599994e+01
1952,2020-07-13 01:52:06.709000,277.197000,2.600043e+01
1953,2020-07-13 01:52:06.976000,277.464000,2.598630e+01
1954,2020-07-13 01:52:07.109000,277.597000,2.596958e+01
1955,2020-07-13 01:52:07.242000,277.730000,2.596747e+01
1956,2020-07-13 01:52:07.376000,277.864000,2.597356e+01
1957,2020-07-13 01:52:07.509000,277.997000,2.596226e+01
1958,2020-07-13 01:52:07.643000,278.131000,2.596437e+01
1959,2020-07-13 01:52:07.776000,278.264000,2.594612e+01
1960,2020-07-13 01:52:07.909000,278.397000,2.594778e+01
1961,2020-07-13 01:52:08.042000,278.530000,2.594670e+01
1962,2020-07-13 01:52:08.176000,278.664000,2.594410e+01
1963,2020-07-13 01:52:08.309000,278.797000,2.591503e+01
1964,2020-07-13 01:52:08.442000,278.930000,2.591503e+01
1965,2020-07-13 01:52:08.576000,279.064000,2.592417e+01
1966,2020-07-13 01:52:08.709000,279.197000,2.591251e+01
1967,2020-07-13 01:52:08.843000,279.331000,2.592382e+01
1968,2020-07-13 01:52:09.109000,279.597000,2.589370e+01
1969,2020-07-13 01:52:09.242000,279.730000,2.586467e+01
1970,2020-07-13 01:52:09.376000,279.864000,2.585075e+01
1971,2020-07-13 01:52:09.509000,279.997000,2.581895e+01
1972,2020-07-13 01:52:09.642000,280.130000,2.579803e+01
1973,2020-07-13 01:52:09.775000,280.263000,2.577728e+01
1974,2020-07-13 01:52:09.909000,280.397000,2.575067e+01
1975,2020-07-13 01:52:10.042000,280.530000,2.570756e+01
1976,2020-07-13 01:52:10.176000,280.664000,2.569487e+01
1977,2020-07-13 01:52:10.309000,280.797000,2.567751e+01
1978,2020-07-13 01:52:10.442000,280.930000,2.566938e+01
1979,2020-07-13 01:52:10.576000,281.064000,2.567795e+01
1980,2020-07-13 01:52:10.709000,281.197000,2.567831e+01
1981,2020-07-13 01:52:10.843000,281.331000,2.566652e+01
1982,2020-07-13 01:52:10.976000,281.464000,2.566751e+01
1983,2020-07-13 01:52:11.109000,281.597000,2.564332e+01
1984,2020-07-13 01:52:11.376000,281.864000,2.562459e+01
1985,2020-07-13 01:52:11.509000,281.997000,2.560001e+01
1986,2020-07-13 01:52:11.642000,282.130000,2.559817e+01
1987,2020-07-13 01:52:11.775000,282.263000,2.559875e+01
1988,2020-07-13 01:52:11.909000,282.397000,2.554194e+01
1989,2020-07-13 01:52:12.042000,282.530000,2.554673e+01
1990,2020-07-13 01:52:12.176000,282.664000,2.555094e+01
1991,2020-07-13 01:52:12.309000,282.797000,2.552017e+01
1992,2020-07-13 01:52:12.442000,282.930000,2.551369e+01
1993,2020-07-13 01:52:12.576000,283.064000,2.549381e+01
1994,2020-07-13 01:52:12.709000,283.197000,2.550196e+01
1995,2020-07-13 01:52:12.843000,283.331000,2.548566e+01
1996,2020-07-13 01:52:12.976000,283.464000,2.547286e+01
1997,2020-07-13 01:52:13.109000,283.597000,2.546452e+01
1998,2020-07-13 01:52:13.242000,283.730000,2.545316e+01
1999,2020-07-13 01:52:13.509000,283.997000,2.544660e+01
2000,2020-07-13 01:52:13.642000,284.130000,2.546096e+01
2001,2020-07-13 01:52:13.775000,284.263000,2.544341e+01
2002,2020-07-13 01:52:13.909000,284.397000,2.543816e+01
2003,2020-07-13 01:52:14.042000,284.530000,2.539913e+01
2004,2020-07-13 01:52:14.175000,284.663000,2.539407e+01
2005,2020-07-13 01:52:14.308000,284.796000,2.536970e+01
2006,2020-07-13 01:52:14.442000,284.930000,2.536682e+01
2007,2020-07-13 01:52:14.576000,285.064000,2.538702e+01
2008,2020-07-13 01:52:14.709000,285.197000,2.538805e+01
2009,2020-07-13 01:52:14.842000,285.330000,2.538130e+01
2010,2020-07-13 01:52:14.975000,285.463000,2.537218e+01
2011,2020-07-13 01:52:15.109000,285.597000,2.539109e+01
2012,2020-07-13 01:52:15.242000,285.730000,2.538518e+01
2013,2020-07-13 01:52:15.376000,285.864000,2.537342e+01
2014,2020-07-13 01:52:15.642000,286.130000,2.536662e+01
2015,2020-07-13 01:52:15.775000,286.263000,2.536179e+01
2016,2020-07-13 01:52:15.909000,286.397000,2.535103e+01
2017,2020-07-13 01:52:16.042000,286.530000,2.536089e+01
2018,2020-07-13 01:52:16.175000,286.663000,2.536633e+01
2019,2020-07-13 01:52:16.308000,286.796000,2.537294e+01
2020,2020-07-13 01:52:16.442000,286.930000,2.537089e+01
2021,2020-07-13 01:52:16.576000,287.064000,2.536078e+01
2022,2020-07-13 01:52:16.709000,287.197000,2.536862e+01
2023,2020-07-13 01:52:16.842000,287.330000,2.534544e+01
2024,2020-07-13 01:52:16.975000,287.463000,2.534028e+01
2025,2020-07-13 01:52:17.109000,287.597000,2.535000e+01
2026,2020-07-13 01:52:17.242000,287.730000,2.533910e+01
2027,2020-07-13 01:52:17.376000,287.864000,2.534263e+01
2028,2020-07-13 01:52:17.509000,287.997000,2.532639e+01
2029,2020-07-13 01:52:17.642000,288.130000,2.532932e+01
2030,2020-07-13 01:52:17.909000,288.397000,2.530890e+01
2031,2020-07-13 01:52:18.042000,288.530000,2.530907e+01
2032,2020-07-13 01:52:18.175000,288.663000,2.531629e+01
2033,2020-07-13 01:52:18.308000,288.796000,2.522598e+01
2034,2020-07-13 01:52:18.442000,288.930000,2.517646e+01
2035,2020-07-13 01:52:18.576000,289.064000,2.515393e+01
2036,2020-07-13 01:52:18.709000,289.197000,2.515863e+01
2037,2020-07-13 01:52:18.842000,289.330000,2.516832e+01
2038,2020-07-13 01:52:18.975000,289.463000,2.517640e+01
2039,2020-07-13 01:52:19.109000,289.597000,2.519319e+01
2040,2020-07-13 01:52:19.242000,289.730000,2.523178e+01
2041,2020-07-13 01:52:19.375000,289.863000,2.524779e+01
2042,2020-07-13 01:52:19.508000,289.996000,2.528016e+01
2043,2020-07-13 01:52:19.642000,290.130000,2.531860e+01
2044,2020-07-13 01:52:19.909000,290.397000,2.533961e+01
2045,2020-07-13 01:52:20.042000,290.530000,2.537290e+01
2046,2020-07-13 01:52:20.175000,290.663000,2.544720e+01
2047,2020-07-13 01:52:20.308000,290.796000,2.553718e+01
2048,2020-07-13 01:52:20.442000,290.930000,2.563850e+01
2049,2020-07-13 01:52:20.575000,291.063000,2.588480e+01
2050,2020-07-13 01:52:20.708000,291.196000,2.659297e+01
2051,2020-07-13 01:52:20.841000,291.329000,2.666890e+01
2052,2020-07-13 01:52:20.974000,291.462000,2.678684e+01
2053,2020-07-13 01:52:21.108000,291.596000,2.734661e+01
2054,2020-07-13 01:52:21.241000,291.729000,2.752600e+01
2055,2020-07-13 01:52:21.374000,291.862000,2.766110e+01
2056,2020-07-13 01:52:21.507000,291.995000,2.784514e+01
2057,2020-07-13 01:52:21.641000,292.129000,2.795436e+01
2058,2020-07-13 01:52:21.774000,292.262000,2.807401e+01
2059,2020-07-13 01:52:21.908000,292.396000,2.822633e+01
2060,2020-07-13 01:52:22.174000,292.662000,2.852453e+01
2061,2020-07-13 01:52:22.307000,292.795000,2.865692e+01
2062,2020-07-13 01:52:22.441000,292.929000,2.884656e+01
2063,2020-07-13 01:52:22.574000,293.062000,2.902655e+01
2064,2020-07-13 01:52:22.707000,293.195000,2.919058e+01
2065,2020-07-13 01:52:22.841000,293.329000,2.933530e+01
2066,2020-07-13 01:52:22.974000,293.462000,2.945445e+01
2067,2020-07-13 01:52:23.108000,293.596000,2.951908e+01
2068,2020-07-13 01:52:23.241000,293.729000,2.955062e+01
2069,2020-07-13 01:52:23.374000,293.862000,2.955827e+01
2070,2020-07-13 01:52:23.507000,293.995000,2.943487e+01
2071,2020-07-13 01:52:23.641000,294.129000,2.941931e+01
2072,2020-07-13 01:52:23.774000,294.262000,2.957663e+01
2073,2020-07-13 01:52:23.908000,294.396000,2.960293e+01
2074,2020-07-13 01:52:24.041000,294.529000,2.964743e+01
2075,2020-07-13 01:52:24.174000,294.662000,2.971178e+01
2076,2020-07-13 01:52:24.441000,294.929000,2.980742e+01
2077,2020-07-13 01:52:24.574000,295.062000,2.989315e+01
2078,2020-07-13 01:52:24.707000,295.195000,2.994453e+01
2079,2020-07-13 01:52:24.841000,295.329000,2.998476e+01
2080,2020-07-13 01:52:24.974000,295.462000,3.006118e+01
2081,2020-07-13 01:52:25.108000,295.596000,3.012118e+01
2082,2020-07-13 01:52:25.241000,295.729000,3.016942e+01
2083,2020-07-13 01:52:25.374000,295.862000,3.025028e+01
2084,2020-07-13 01:52:25.507000,295.995000,3.031005e+01
2085,2020-07-13 01:52:25.641000,296.129000,3.036950e+01
2086,2020-07-13 01:52:25.774000,296.262000,3.041451e+01
2087,2020-07-13 01:52:25.907000,296.395000,3.047868e+01
2088,2020-07-13 01:52:26.040000,296.528000,3.064515e+01
2089,2020-07-13 01:52:26.174000,296.662000,3.077988e+01
2090,2020-07-13 01:52:26.441000,296.929000,3.096897e+01
2091,2020-07-13 01:52:26.574000,297.062000,3.104493e+01
2092,2020-07-13 01:52:26.707000,297.195000,3.230827e+01
2093,2020-07-13 01:52:26.841000,297.329000,3.363024e+01
2094,2020-07-13 01:52:26.974000,297.462000,3.483153e+01
2095,2020-07-13 01:52:27.108000,297.596000,3.592015e+01
2096,2020-07-13 01:52:27.241000,297.729000,3.698627e+01
2097,2020-07-13 01:52:27.374000,297.862000,3.806333e+01
2098,2020-07-13 01:52:27.507000,297.995000,3.913928e+01
2099,2020-07-13 01:52:27.641000,298.129000,4.022124e+01
2100,2020-07-13 01:52:27.774000,298.262000,4.133523e+01
2101,2020-07-13 01:52:27.907000,298.395000,4.237962e+01
2102,2020-07-13 01:52:28.040000,298.528000,4.342747e+01
2103,2020-07-13 01:52:28.174000,298.662000,4.444040e+01
2104,2020-07-13 01:52:28.307000,298.795000,4.544166e+01
2105,2020-07-13 01:52:28.441000,298.929000,4.642485e+01
2106,2020-07-13 01:52:28.707000,299.195000,4.840505e+01
2107,2020-07-13 01:52:28.841000,299.329000,4.943730e+01
2108,2020-07-13 01:52:28.974000,299.462000,5.031658e+01
2109,2020-07-13 01:52:29.107000,299.595000,5.118451e+01
2110,2020-07-13 01:52:29.240000,299.728000,5.204699e+01
2111,2020-07-13 01:52:29.374000,299.862000,5.292287e+01
2112,2020-07-13 01:52:29.507000,299.995000,5.379642e+01
2113,2020-07-13 01:52:29.641000,300.129000,5.379642e+01
2114,2020-07-13 01:52:29.774000,300.262000,5.379642e+01
2115,2020-07-13 01:52:29.907000,300.395000,5.379642e+01
2116,2020-07-13 01:52:30.040000,300.528000,5.379642e+01
2117,2020-07-13 01:52:30.174000,300.662000,5.379642e+01
2118,2020-07-13 01:52:30.307000,300.795000,5.379642e+01
2119,2020-07-13 01:52:30.440000,300.928000,5.379642e+01
2120,2020-07-13 01:52:30.573000,301.061000,5.379642e+01
2121,2020-07-13 01:52:30.707000,301.195000,5.379642e+01
2122,2020-07-13 01:52:30.841000,301.329000,5.379642e+01
2123,2020-07-13 01:52:31.107000,301.595000,5.379642e+01
2124,2020-07-13 01:52:31.240000,301.728000,5.379642e+01
2125,2020-07-13 01:52:31.374000,301.862000,5.379642e+01
2126,2020-07-13 01:52:31.507000,301.995000,5.379642e+01
2127,2020-07-13 01:52:31.641000,302.129000,5.379642e+01
2128,2020-07-13 01:52:31.774000,302.262000,5.379642e+01
2129,2020-07-13 01:52:31.907000,302.395000,6.564884e+01
2130,2020-07-13 01:52:32.040000,302.528000,6.613445e+01
2131,2020-07-13 01:52:32.174000,302.662000,6.664012e+01
2132,2020-07-13 01:52:32.307000,302.795000,6.714387e+01
2133,2020-07-13 01:52:32.440000,302.928000,6.762930e+01
2134,2020-07-13 01:52:32.573000,303.061000,6.811939e+01
2135,2020-07-13 01:52:32.707000,303.195000,6.854684e+01
2136,2020-07-13 01:52:32.841000,303.329000,6.899499e+01
2137,2020-07-13 01:52:33.107000,303.595000,6.976024e+01
2138,2020-07-13 01:52:33.240000,303.728000,7.010653e+01
2139,2020-07-13 01:52:33.374000,303.862000,7.052853e+01
2140,2020-07-13 01:52:33.507000,303.995000,7.089558e+01
2141,2020-07-13 01:52:33.640000,304.128000,7.125233e+01
2142,2020-07-13 01:52:33.773000,304.261000,7.161190e+01
2143,2020-07-13 01:52:33.907000,304.395000,7.196330e+01
2144,2020-07-13 01:52:34.040000,304.528000,7.230289e+01
2145,2020-07-13 01:52:34.174000,304.662000,7.265945e+01
2146,2020-07-13 01:52:34.307000,304.795000,7.297353e+01
2147,2020-07-13 01:52:34.440000,304.928000,7.331026e+01
2148,2020-07-13 01:52:34.573000,305.061000,7.361446e+01
2149,2020-07-13 01:52:34.707000,305.195000,7.393134e+01
2150,2020-07-13 01:52:34.840000,305.328000,7.425812e+01
2151,2020-07-13 01:52:34.973000,305.461000,7.455786e+01
2152,2020-07-13 01:52:35.106000,305.594000,7.485625e+01
2153,2020-07-13 01:52:35.373000,305.861000,7.540635e+01
2154,2020-07-13 01:52:35.506000,305.994000,7.569464e+01
2155,2020-07-13 01:52:35.639000,306.127000,7.593889e+01
2156,2020-07-13 01:52:35.772000,306.260000,7.616148e+01
2157,2020-07-13 01:52:35.906000,306.394000,7.638699e+01
2158,2020-07-13 01:52:36.039000,306.527000,7.662682e+01
2159,2020-07-13 01:52:36.173000,306.661000,7.686040e+01
2160,2020-07-13 01:52:36.306000,306.794000,7.708951e+01
2161,2020-07-13 01:52:36.439000,306.927000,7.732041e+01
2162,2020-07-13 01:52:36.572000,307.060000,7.752332e+01
2163,2020-07-13 01:52:36.706000,307.194000,7.774816e+01
2164,2020-07-13 01:52:36.839000,307.327000,7.794160e+01
2165,2020-07-13 01:52:36.972000,307.460000,7.812247e+01
2166,2020-07-13 01:52:37.106000,307.594000,7.829130e+01
2167,2020-07-13 01:52:37.239000,307.727000,7.847487e+01
2168,2020-07-13 01:52:37.373000,307.861000,7.863767e+01
2169,2020-07-13 01:52:37.639000,308.127000,7.792206e+01
2170,2020-07-13 01:52:37.772000,308.260000,7.768131e+01
2171,2020-07-13 01:52:37.906000,308.394000,7.731009e+01
2172,2020-07-13 01:52:38.039000,308.527000,7.648673e+01
2173,2020-07-13 01:52:38.172000,308.660000,7.571979e+01
2174,2020-07-13 01:52:38.305000,308.793000,7.491632e+01
2175,2020-07-13 01:52:38.439000,308.927000,7.432474e+01
2176,2020-07-13 01:52:38.572000,309.060000,7.372079e+01
2177,2020-07-13 01:52:38.706000,309.194000,7.308912e+01
2178,2020-07-13 01:52:38.839000,309.327000,7.258997e+01
2179,2020-07-13 01:52:38.972000,309.460000,7.226022e+01
2180,2020-07-13 01:52:39.106000,309.594000,7.201102e+01
2181,2020-07-13 01:52:39.239000,309.727000,7.172237e+01
2182,2020-07-13 01:52:39.373000,309.861000,7.137421e+01
2183,2020-07-13 01:52:39.639000,310.127000,7.060426e+01
2184,2020-07-13 01:52:39.772000,310.260000,7.019236e+01
2185,2020-07-13 01:52:39.906000,310.394000,6.978128e+01
2186,2020-07-13 01:52:40.039000,310.527000,6.938856e+01
2187,2020-07-13 01:52:40.172000,310.660000,6.895930e+01
2188,2020-07-13 01:52:40.305000,310.793000,6.848485e+01
2189,2020-07-13 01:52:40.439000,310.927000,6.804648e+01
2190,2020-07-13 01:52:40.572000,311.060000,6.761160e+01
2191,2020-07-13 01:52:40.706000,311.194000,6.718780e+01
2192,2020-07-13 01:52:40.839000,311.327000,6.674702e+01
2193,2020-07-13 01:52:40.972000,311.460000,6.631212e+01
2194,2020-07-13 01:52:41.106000,311.594000,6.586364e+01
2195,2020-07-13 01:52:41.239000,311.727000,6.535365e+01
2196,2020-07-13 01:52:41.372000,311.860000,6.484939e+01
2197,2020-07-13 01:52:41.505000,311.993000,6.442760e+01
2198,2020-07-13 01:52:41.639000,312.127000,6.403201e+01
2199,2020-07-13 01:52:41.906000,312.394000,6.329304e+01
2200,2020-07-13 01:52:42.039000,312.527000,6.292286e+01
2201,2020-07-13 01:52:42.172000,312.660000,6.256961e+01
2202,2020-07-13 01:52:42.305000,312.793000,6.221693e+01
2203,2020-07-13 01:52:42.439000,312.927000,6.179298e+01
2204,2020-07-13 01:52:42.572000,313.060000,6.130666e+01
2205,2020-07-13 01:52:42.705000,313.193000,6.081634e+01
2206,2020-07-13 01:52:42.838000,313.326000,6.034686e+01
2207,2020-07-13 01:52:42.972000,313.460000,5.992939e+01
2208,2020-07-13 01:52:43.106000,313.594000,5.951097e+01
2209,2020-07-13 01:52:43.239000,313.727000,5.909380e+01
2210,2020-07-13 01:52:43.372000,313.860000,5.866128e+01
2211,2020-07-13 01:52:43.505000,313.993000,5.825667e+01
2212,2020-07-13 01:52:43.639000,314.127000,5.785575e+01
2213,2020-07-13 01:52:43.772000,314.260000,5.745853e+01
2214,2020-07-13 01:52:43.906000,314.394000,5.708524e+01
2215,2020-07-13 01:52:44.172000,314.660000,5.638665e+01
2216,2020-07-13 01:52:44.305000,314.793000,5.605508e+01
2217,2020-07-13 01:52:44.439000,314.927000,5.572011e+01
2218,2020-07-13 01:52:44.572000,315.060000,5.538721e+01
2219,2020-07-13 01:52:44.705000,315.193000,5.507922e+01
2220,2020-07-13 01:52:44.838000,315.326000,5.476628e+01
2221,2020-07-13 01:52:44.972000,315.460000,5.443685e+01
2222,2020-07-13 01:52:45.106000,315.594000,5.413127e+01
2223,2020-07-13 01:52:45.239000,315.727000,5.378524e+01
2224,2020-07-13 01:52:45.372000,315.860000,5.342026e+01
2225,2020-07-13 01:52:45.505000,315.993000,5.308597e+01
2226,2020-07-13 01:52:45.639000,316.127000,5.279497e+01
2227,2020-07-13 01:52:45.772000,316.260000,5.250659e+01
2228,2020-07-13 01:52:45.906000,316.394000,5.221515e+01
2229,2020-07-13 01:52:46.172000,316.660000,5.170166e+01
2230,2020-07-13 01:52:46.305000,316.793000,5.141805e+01
2231,2020-07-13 01:52:46.439000,316.927000,5.117929e+01
2232,2020-07-13 01:52:46.572000,317.060000,5.092835e+01
2233,2020-07-13 01:52:46.705000,317.193000,5.070251e+01
2234,2020-07-13 01:52:46.838000,317.326000,5.047667e+01
2235,2020-07-13 01:52:46.972000,317.460000,5.022051e+01
2236,2020-07-13 01:52:47.106000,317.594000,4.994317e+01
2237,2020-07-13 01:52:47.239000,317.727000,4.967447e+01
2238,2020-07-13 01:52:47.372000,317.860000,4.939678e+01
2239,2020-07-13 01:52:47.505000,317.993000,4.909591e+01
2240,2020-07-13 01:52:47.639000,318.127000,4.881918e+01
2241,2020-07-13 01:52:47.772000,318.260000,4.852715e+01
2242,2020-07-13 01:52:47.905000,318.393000,4.827067e+01
2243,2020-07-13 01:52:48.038000,318.526000,4.801353e+01
2244,2020-07-13 01:52:48.172000,318.660000,4.775292e+01
2245,2020-07-13 01:52:48.439000,318.927000,4.719486e+01
2246,2020-07-13 01:52:48.572000,319.060000,4.694835e+01
2247,2020-07-13 01:52:48.705000,319.193000,4.671271e+01
2248,2020-07-13 01:52:48.838000,319.326000,4.647583e+01
2249,2020-07-13 01:52:48.972000,319.460000,4.621861e+01
2250,2020-07-13 01:52:49.105000,319.593000,4.598688e+01
2251,2020-07-13 01:52:49.238000,319.726000,4.576342e+01
2252,2020-07-13 01:52:49.371000,319.859000,4.555397e+01
2253,2020-07-13 01:52:49.504000,319.992000,4.536671e+01
2254,2020-07-13 01:52:49.638000,320.126000,4.517459e+01
2255,2020-07-13 01:52:49.771000,320.259000,4.500687e+01
2256,2020-07-13 01:52:49.904000,320.392000,4.482637e+01
2257,2020-07-13 01:52:50.037000,320.525000,4.467270e+01
2258,2020-07-13 01:52:50.171000,320.659000,4.446384e+01
2259,2020-07-13 01:52:50.304000,320.792000,4.424554e+01
2260,2020-07-13 01:52:50.571000,321.059000,4.384426e+01
2261,2020-07-13 01:52:50.704000,321.192000,4.365400e+01
2262,2020-07-13 01:52:50.837000,321.325000,4.346904e+01
2263,2020-07-13 01:52:50.971000,321.459000,4.328245e+01
2264,2020-07-13 01:52:51.104000,321.592000,4.305649e+01
2265,2020-07-13 01:52:51.237000,321.725000,4.282178e+01
2266,2020-07-13 01:52:51.371000,321.859000,4.261742e+01
2267,2020-07-13 01:52:51.504000,321.992000,4.241921e+01
2268,2020-07-13 01:52:51.638000,322.126000,4.224893e+01
2269,2020-07-13 01:52:51.771000,322.259000,4.209103e+01
2270,2020-07-13 01:52:51.904000,322.392000,4.197566e+01
2271,2020-07-13 01:52:52.037000,322.525000,4.186452e+01
2272,2020-07-13 01:52:52.171000,322.659000,4.172551e+01
2273,2020-07-13 01:52:52.304000,322.792000,4.159890e+01
2274,2020-07-13 01:52:52.437000,322.925000,4.142366e+01
2275,2020-07-13 01:52:52.704000,323.192000,4.112788e+01
2276,2020-07-13 01:52:52.837000,323.325000,4.098529e+01
2277,2020-07-13 01:52:52.971000,323.459000,4.084803e+01
2278,2020-07-13 01:52:53.104000,323.592000,4.070491e+01
2279,2020-07-13 01:52:53.237000,323.725000,4.060288e+01
2280,2020-07-13 01:52:53.371000,323.859000,4.052311e+01
2281,2020-07-13 01:52:53.504000,323.992000,4.040679e+01
2282,2020-07-13 01:52:53.638000,324.126000,4.026748e+01
2283,2020-07-13 01:52:53.771000,324.259000,4.013368e+01
2284,2020-07-13 01:52:53.904000,324.392000,3.997529e+01
2285,2020-07-13 01:52:54.037000,324.525000,3.983921e+01
2286,2020-07-13 01:52:54.171000,324.659000,3.971198e+01
2287,2020-07-13 01:52:54.304000,324.792000,3.958504e+01
2288,2020-07-13 01:52:54.437000,324.925000,3.944969e+01
2289,2020-07-13 01:52:54.570000,325.058000,3.934856e+01
2290,2020-07-13 01:52:54.704000,325.192000,3.920349e+01
2291,2020-07-13 01:52:54.970000,325.458000,3.897310e+01
2292,2020-07-13 01:52:55.104000,325.592000,3.885012e+01
2293,2020-07-13 01:52:55.237000,325.725000,3.872879e+01
2294,2020-07-13 01:52:55.371000,325.859000,3.861479e+01
2295,2020-07-13 01:52:55.504000,325.992000,3.848179e+01
2296,2020-07-13 01:52:55.637000,326.125000,3.836382e+01
2297,2020-07-13 01:52:55.770000,326.258000,3.823626e+01
2298,2020-07-13 01:52:55.904000,326.392000,3.810373e+01
2299,2020-07-13 01:52:56.037000,326.525000,3.797439e+01
2300,2020-07-13 01:52:56.171000,326.659000,3.784565e+01
2301,2020-07-13 01:52:56.304000,326.792000,3.767827e+01
2302,2020-07-13 01:52:56.437000,326.925000,3.754148e+01
2303,2020-07-13 01:52:56.570000,327.058000,3.741717e+01
2304,2020-07-13 01:52:56.704000,327.192000,3.731747e+01
2305,2020-07-13 01:52:56.970000,327.458000,3.712043e+01
2306,2020-07-13 01:52:57.103000,327.591000,3.700724e+01
2307,2020-07-13 01:52:57.237000,327.725000,3.688515e+01
2308,2020-07-13 01:52:57.371000,327.859000,3.672515e+01
2309,2020-07-13 01:52:57.504000,327.992000,3.656475e+01
2310,2020-07-13 01:52:57.637000,328.125000,3.639911e+01
2311,2020-07-13 01:52:57.770000,328.258000,3.625696e+01
2312,2020-07-13 01:52:57.904000,328.392000,3.611365e+01
2313,2020-07-13 01:52:58.037000,328.525000,3.600653e+01
2314,2020-07-13 01:52:58.171000,328.659000,3.590252e+01
2315,2020-07-13 01:52:58.304000,328.792000,3.580563e+01
2316,2020-07-13 01:52:58.437000,328.925000,3.567534e+01
2317,2020-07-13 01:52:58.570000,329.058000,3.556850e+01
2318,2020-07-13 01:52:58.704000,329.192000,3.547118e+01
2319,2020-07-13 01:52:58.837000,329.325000,3.539061e+01
2320,2020-07-13 01:52:58.970000,329.458000,3.525982e+01
2321,2020-07-13 01:52:59.237000,329.725000,3.505973e+01
2322,2020-07-13 01:52:59.371000,329.859000,3.494478e+01
2323,2020-07-13 01:52:59.504000,329.992000,3.483404e+01
2324,2020-07-13 01:52:59.637000,330.125000,3.471798e+01
2325,2020-07-13 01:52:59.770000,330.258000,3.463263e+01
2326,2020-07-13 01:52:59.904000,330.392000,3.450386e+01
2327,2020-07-13 01:53:00.037000,330.525000,3.437893e+01
2328,2020-07-13 01:53:00.170000,330.658000,3.427112e+01
2329,2020-07-13 01:53:00.303000,330.791000,3.414121e+01
2330,2020-07-13 01:53:00.437000,330.925000,3.403268e+01
2331,2020-07-13 01:53:00.570000,331.058000,3.392477e+01
2332,2020-07-13 01:53:00.704000,331.192000,3.381375e+01
2333,2020-07-13 01:53:00.837000,331.325000,3.371996e+01
2334,2020-07-13 01:53:00.970000,331.458000,3.363123e+01
2335,2020-07-13 01:53:01.103000,331.591000,3.351568e+01
2336,2020-07-13 01:53:01.237000,331.725000,3.342768e+01
2337,2020-07-13 01:53:01.371000,331.859000,3.333508e+01
2338,2020-07-13 01:53:01.637000,332.125000,3.314333e+01
2339,2020-07-13 01:53:01.770000,332.258000,3.306007e+01
2340,2020-07-13 01:53:01.904000,332.392000,3.297567e+01
2341,2020-07-13 01:53:02.037000,332.525000,3.286875e+01
2342,2020-07-13 01:53:02.170000,332.658000,3.278221e+01
2343,2020-07-13 01:53:02.303000,332.791000,3.267780e+01
2344,2020-07-13 01:53:02.437000,332.925000,3.257901e+01
2345,2020-07-13 01:53:02.570000,333.058000,3.249855e+01
2346,2020-07-13 01:53:02.704000,333.192000,3.238544e+01
2347,2020-07-13 01:53:02.837000,333.325000,3.230346e+01
2348,2020-07-13 01:53:02.970000,333.458000,3.221972e+01
2349,2020-07-13 01:53:03.103000,333.591000,3.210202e+01
2350,2020-07-13 01:53:03.237000,333.725000,3.197346e+01
2351,2020-07-13 01:53:03.503000,333.991000,3.173199e+01
2352,2020-07-13 01:53:03.636000,334.124000,3.164194e+01
2353,2020-07-13 01:53:03.769000,334.257000,3.155727e+01
2354,2020-07-13 01:53:03.903000,334.391000,3.147497e+01
2355,2020-07-13 01:53:04.036000,334.524000,3.138784e+01
2356,2020-07-13 01:53:04.169000,334.657000,3.132712e+01
2357,2020-07-13 01:53:04.302000,334.790000,3.127817e+01
2358,2020-07-13 01:53:04.436000,334.924000,3.120295e+01
